time,susceptible,infected,hospital,recovered,dead
7426,363,0,7,1504,133
7427,363,0,7,1504,133
7428,363,0,7,1504,133
7429,363,0,7,1504,133
7430,363,0,7,1504,133
7431,363,0,7,1504,133
7432,363,0,7,1504,133
7433,363,0,7,1504,133
7434,363,0,7,1504,133
7435,363,0,7,1504,133
7436,363,0,7,1504,133
7437,363,0,7,1504,133
7438,363,0,7,1504,133
7439,363,0,7,1504,133
7440,363,0,7,1504,133
7441,363,0,7,1504,133
7442,363,0,7,1504,133
7443,363,0,7,1504,133
7444,363,0,7,1504,133
7445,363,0,7,1504,133
7446,363,0,7,1504,133
7447,363,0,7,1504,133
7448,363,0,7,1504,133
7449,363,0,7,1504,133
7450,363,0,7,1504,133
7451,363,0,7,1504,133
7452,363,0,7,1504,133
7453,363,0,7,1504,133
7454,363,0,7,1504,133
7455,363,0,7,1504,133
7456,363,0,7,1504,133
7457,363,0,7,1504,133
7458,363,0,7,1504,133
7459,363,0,7,1504,133
7460,363,0,7,1504,133
7461,363,0,7,1504,133
7462,363,0,7,1504,133
7463,363,0,7,1504,133
7464,363,0,7,1504,133
7465,363,0,7,1504,133
7466,363,0,7,1504,133
7467,363,0,7,1504,133
7468,363,0,7,1504,133
7469,363,0,7,1504,133
7470,363,0,7,1504,133
7471,363,0,6,1504,133
7472,363,0,6,1504,133
7473,363,0,6,1504,133
7474,363,0,6,1504,133
7475,363,0,6,1504,133
7476,363,0,6,1504,133
7477,363,0,6,1504,133
7478,363,0,6,1504,133
7479,363,0,6,1504,133
7480,363,0,6,1504,133
7481,363,0,6,1504,133
7482,363,0,6,1504,133
7483,363,0,6,1504,133
7484,363,0,6,1504,133
7485,363,0,6,1504,133
7486,363,0,6,1504,133
7487,363,0,6,1504,133
7488,363,0,6,1504,133
7489,363,0,6,1504,133
7490,363,0,6,1504,133
7491,363,0,6,1504,133
7492,363,0,6,1504,133
7493,363,0,6,1504,133
7494,363,0,6,1504,133
7495,363,0,6,1504,133
7496,363,0,6,1504,133
7497,363,0,6,1504,133
7498,363,0,6,1504,133
7499,363,0,6,1504,133
7500,363,0,6,1504,133
7501,363,0,6,1504,133
7502,363,0,6,1504,133
7503,363,0,6,1504,133
7504,363,0,6,1504,133
7505,363,0,6,1504,133
7506,363,0,6,1504,133
7507,363,0,6,1504,133
7508,363,0,6,1504,133
7509,363,0,6,1504,133
7510,363,0,6,1504,133
7511,363,0,6,1504,133
7512,363,0,6,1504,133
7513,363,0,6,1504,133
7514,363,0,6,1504,133
7515,363,0,6,1504,133
7516,363,0,6,1504,133
7517,363,0,6,1504,133
7518,363,0,6,1504,133
7519,363,0,6,1504,133
7520,363,0,7,1504,133
7521,363,0,7,1504,133
7522,363,0,7,1504,133
7523,363,0,7,1504,133
7524,363,0,7,1504,133
7525,363,0,7,1504,133
7526,363,0,7,1504,133
7527,363,0,7,1504,133
7528,363,0,7,1504,133
7529,363,0,7,1504,133
7530,363,0,7,1504,133
7531,363,0,7,1504,133
7532,363,0,7,1504,133
7533,363,0,7,1504,133
7534,363,0,7,1504,133
7535,363,0,7,1504,133
7536,363,0,7,1504,133
7537,363,0,7,1504,133
7538,363,0,7,1504,133
7539,363,0,7,1504,133
7540,363,0,7,1504,133
7541,363,0,7,1504,133
7542,363,0,7,1504,133
7543,363,0,7,1504,133
7544,363,0,7,1504,133
7545,363,0,7,1504,133
7546,363,0,7,1504,133
7547,363,0,7,1504,133
7548,363,0,7,1504,133
7549,363,0,7,1504,133
7550,363,0,7,1504,133
7551,363,0,7,1504,133
7552,363,0,7,1504,133
7553,363,0,7,1504,133
7554,363,0,7,1504,133
7555,363,0,7,1504,133
7556,363,0,7,1504,133
7557,363,0,7,1504,133
7558,363,0,7,1504,133
7559,363,0,7,1504,133
7560,363,0,7,1504,133
7561,363,0,7,1504,133
7562,363,0,7,1504,133
7563,363,0,7,1504,133
7564,363,0,7,1504,133
7565,363,0,7,1504,133
7566,363,0,7,1504,133
7567,363,0,7,1504,133
7568,363,0,7,1504,133
7569,363,0,7,1504,133
7570,363,0,7,1504,133
7571,363,0,7,1504,133
7572,363,0,7,1504,133
7573,363,0,7,1504,133
7574,363,0,7,1504,133
7575,363,0,7,1504,133
7576,363,0,7,1504,133
7577,363,0,7,1504,133
7578,363,0,7,1504,133
7579,363,0,7,1504,133
7580,363,0,7,1504,133
7581,363,0,7,1504,133
7582,363,0,7,1504,133
7583,363,0,7,1504,133
7584,363,0,7,1504,133
7585,363,0,7,1504,133
7586,363,0,7,1504,133
7587,363,0,7,1504,133
7588,363,0,7,1504,133
7589,363,0,7,1504,133
7590,363,0,7,1504,133
7591,363,0,7,1504,133
7592,363,0,7,1504,133
7593,363,0,7,1504,133
7594,363,0,7,1504,133
7595,363,0,7,1504,133
7596,363,0,7,1504,133
7597,363,0,7,1504,133
7598,363,0,7,1504,133
7599,363,0,7,1504,133
7600,363,0,7,1504,133
7601,363,0,7,1504,133
7602,363,0,7,1504,133
7603,363,0,7,1504,133
7604,363,0,7,1504,133
7605,363,0,7,1504,133
7606,363,0,7,1504,133
7607,363,0,7,1504,133
7608,363,0,7,1504,133
7609,363,0,7,1504,133
7610,363,0,7,1504,133
7611,363,0,7,1504,133
7612,363,0,7,1504,133
7613,363,0,7,1504,133
7614,363,0,7,1504,133
7615,363,0,7,1504,133
7616,363,0,7,1504,133
7617,363,0,7,1504,133
7618,363,0,7,1504,133
7619,363,0,7,1504,133
7620,363,0,6,1504,133
7621,363,0,6,1504,133
7622,363,0,6,1504,133
7623,363,0,6,1504,133
7624,363,0,6,1504,133
7625,363,0,6,1504,133
7626,363,0,6,1504,133
7627,363,0,6,1504,133
7628,363,0,6,1504,133
7629,363,0,6,1504,133
7630,363,0,6,1504,133
7631,363,0,6,1504,133
7632,363,0,6,1504,133
7633,363,0,6,1504,133
7634,363,0,6,1504,133
7635,363,0,6,1504,133
7636,363,0,6,1504,133
7637,363,0,6,1504,133
7638,363,0,6,1504,133
7639,363,0,6,1504,133
7640,363,0,6,1504,133
7641,363,0,6,1504,133
7642,363,0,6,1504,133
7643,363,0,6,1504,133
7644,363,0,6,1504,133
7645,363,0,6,1504,133
7646,363,0,6,1504,133
7647,363,0,6,1504,133
7648,363,0,6,1504,133
7649,363,0,6,1504,133
7650,363,0,6,1504,133
7651,363,0,6,1504,133
7652,363,0,6,1504,133
7653,363,0,6,1504,133
7654,363,0,6,1504,133
7655,363,0,6,1504,133
7656,363,0,6,1504,133
7657,363,0,6,1504,133
7658,363,0,6,1504,133
7659,363,0,6,1504,133
7660,363,0,6,1504,133
7661,363,0,6,1504,133
7662,363,0,6,1504,133
7663,363,0,6,1504,133
7664,363,0,6,1504,133
7665,363,0,6,1504,133
7666,363,0,6,1504,133
7667,363,0,6,1504,133
7668,363,0,6,1504,133
7669,363,0,6,1504,133
7670,363,0,6,1504,133
7671,363,0,6,1504,133
7672,363,0,6,1504,133
7673,363,0,6,1504,133
7674,363,0,6,1504,133
7675,363,0,6,1504,133
7676,363,0,6,1504,133
7677,363,0,6,1504,133
7678,363,0,6,1504,133
7679,363,0,6,1504,133
7680,363,0,6,1504,133
7681,363,0,6,1504,133
7682,363,0,6,1504,133
7683,363,0,6,1504,133
7684,363,0,6,1504,133
7685,363,0,6,1504,133
7686,363,0,6,1504,133
7687,363,0,6,1504,133
7688,363,0,6,1504,133
7689,363,0,6,1504,133
7690,363,0,6,1504,133
7691,363,0,6,1504,133
7692,363,0,6,1504,133
7693,363,0,6,1504,133
7694,363,0,6,1504,133
7695,363,0,6,1504,133
7696,363,0,6,1504,133
7697,363,0,6,1504,133
7698,363,0,6,1504,133
7699,363,0,6,1504,133
7700,363,0,6,1504,133
7701,363,0,6,1504,133
7702,363,0,7,1504,133
7703,363,0,7,1504,133
7704,363,0,7,1504,133
7705,363,0,7,1504,133
7706,363,0,7,1504,133
7707,363,0,7,1504,133
7708,363,0,7,1504,133
7709,363,0,7,1504,133
7710,363,0,7,1504,133
7711,363,0,7,1504,133
7712,363,0,7,1504,133
7713,363,0,7,1504,133
7714,363,0,7,1504,133
7715,363,0,7,1504,133
7716,363,0,7,1504,133
7717,363,0,7,1504,133
7718,363,0,8,1504,133
7719,363,0,8,1504,133
7720,363,0,8,1504,133
7721,363,0,8,1504,133
7722,363,0,8,1504,133
7723,363,0,8,1504,133
7724,363,0,8,1504,133
7725,363,0,8,1504,133
7726,363,0,8,1504,133
7727,363,0,8,1504,133
7728,363,0,8,1504,133
7729,363,0,8,1504,133
7730,363,0,8,1504,133
7731,363,0,8,1504,133
7732,363,0,8,1504,133
7733,363,0,8,1504,133
7734,363,0,8,1504,133
7735,363,0,8,1504,133
7736,363,0,8,1504,133
7737,363,0,8,1504,133
7738,363,0,8,1504,133
7739,363,0,8,1504,133
7740,363,0,8,1504,133
7741,363,0,8,1504,133
7742,363,0,8,1504,133
7743,363,0,8,1504,133
7744,363,0,8,1504,133
7745,363,0,8,1504,133
7746,363,0,8,1504,133
7747,363,0,8,1504,133
7748,363,0,8,1504,133
7749,363,0,8,1504,133
7750,363,0,8,1504,133
7751,363,0,8,1504,133
7752,363,0,8,1504,133
7753,363,0,8,1504,133
7754,363,0,8,1504,133
7755,363,0,8,1504,133
7756,363,0,8,1504,133
7757,363,0,8,1504,133
7758,363,0,8,1504,133
7759,363,0,8,1504,133
7760,363,0,8,1504,133
7761,363,0,8,1504,133
7762,363,0,8,1504,133
7763,363,0,8,1504,133
7764,363,0,8,1504,133
7765,363,0,8,1504,133
7766,363,0,8,1504,133
7767,363,0,9,1504,133
7768,363,0,9,1504,133
7769,363,0,9,1504,133
7770,363,0,9,1504,133
7771,363,0,9,1504,133
7772,363,0,9,1504,133
7773,363,0,9,1504,133
7774,363,0,9,1504,133
7775,363,0,9,1504,133
7776,363,0,9,1504,133
7777,363,0,9,1504,133
7778,363,0,9,1504,133
7779,363,0,9,1504,133
7780,363,0,9,1504,133
7781,363,0,9,1504,133
7782,363,0,9,1504,133
7783,363,0,9,1504,133
7784,363,0,9,1504,133
7785,363,0,9,1504,133
7786,363,0,9,1504,133
7787,363,0,10,1504,133
7788,363,0,10,1504,133
7789,363,0,10,1504,133
7790,363,0,10,1504,133
7791,363,0,11,1504,133
7792,363,0,11,1504,133
7793,363,0,11,1504,133
7794,363,0,11,1504,133
7795,363,0,12,1504,133
7796,363,0,12,1504,133
7797,363,0,12,1504,133
7798,363,0,12,1504,133
7799,363,0,12,1504,133
7800,363,0,12,1504,133
7801,363,0,12,1504,133
7802,363,0,11,1504,133
7803,363,0,11,1504,133
7804,363,0,11,1504,133
7805,363,0,11,1504,133
7806,363,0,11,1504,133
7807,363,0,11,1504,133
7808,363,0,11,1504,133
7809,363,0,11,1504,133
7810,363,0,11,1504,133
7811,363,0,11,1504,133
7812,363,0,11,1504,133
7813,363,0,11,1504,133
7814,363,0,11,1504,133
7815,363,0,11,1504,133
7816,363,0,11,1504,133
7817,363,0,11,1504,133
7818,363,0,10,1504,133
7819,363,0,11,1504,133
7820,363,0,11,1504,133
7821,363,0,11,1504,133
7822,363,0,11,1504,133
7823,363,0,11,1504,133
7824,363,0,11,1504,133
7825,363,0,11,1504,133
7826,363,0,11,1504,133
7827,363,0,11,1504,133
7828,363,0,11,1504,133
7829,363,0,11,1504,133
7830,363,0,11,1504,133
7831,363,0,11,1504,133
7832,363,0,11,1504,133
7833,363,0,11,1504,133
7834,363,0,11,1504,133
7835,363,0,11,1504,133
7836,363,0,11,1504,133
7837,363,0,11,1504,133
7838,363,0,11,1504,133
7839,363,0,11,1504,133
7840,363,0,11,1504,133
7841,363,0,11,1504,133
7842,363,0,11,1504,133
7843,363,0,11,1504,133
7844,363,0,11,1504,133
7845,363,0,11,1504,133
7846,363,0,11,1504,133
7847,363,0,11,1504,133
7848,363,0,11,1504,133
7849,363,0,11,1504,133
7850,363,0,11,1504,133
7851,363,0,11,1504,133
7852,363,0,11,1504,133
7853,363,0,11,1504,133
7854,363,0,11,1504,133
7855,363,0,11,1504,133
7856,363,0,11,1504,133
7857,363,0,11,1504,133
7858,363,0,11,1504,133
7859,363,0,11,1504,133
7860,363,0,11,1504,133
7861,363,0,11,1504,133
7862,363,0,11,1504,133
7863,363,0,11,1504,133
7864,363,0,11,1504,133
7865,363,0,11,1504,133
7866,363,0,11,1504,133
7867,363,0,10,1504,133
7868,363,0,10,1504,133
7869,363,0,10,1504,133
7870,363,0,10,1504,133
7871,363,0,10,1504,133
7872,363,0,10,1504,133
7873,363,0,10,1504,133
7874,363,0,10,1504,133
7875,363,0,10,1504,133
7876,363,0,10,1504,133
7877,363,0,10,1504,133
7878,363,0,10,1504,133
7879,363,0,10,1504,133
7880,363,0,10,1504,133
7881,363,0,10,1504,133
7882,363,0,10,1504,133
7883,363,0,10,1504,133
7884,363,0,10,1504,133
7885,363,0,10,1504,133
7886,363,0,10,1504,133
7887,363,0,9,1504,133
7888,363,0,9,1504,133
7889,363,0,9,1504,133
7890,363,0,10,1504,133
7891,363,0,9,1504,133
7892,363,0,9,1504,133
7893,363,0,9,1504,133
7894,363,0,9,1504,133
7895,363,0,8,1504,133
7896,363,0,8,1504,133
7897,363,0,8,1504,133
7898,363,0,8,1504,133
7899,363,0,8,1504,133
7900,363,0,8,1504,133
7901,363,0,8,1504,133
7902,363,0,8,1504,133
7903,363,0,8,1504,133
7904,363,0,8,1504,133
7905,363,0,8,1504,133
7906,363,0,8,1504,133
7907,363,0,8,1504,133
7908,363,0,8,1504,133
7909,363,0,8,1504,133
7910,363,0,8,1504,133
7911,363,0,8,1504,133
7912,363,0,8,1504,133
7913,363,0,8,1504,133
7914,363,0,8,1504,133
7915,363,0,8,1504,133
7916,363,0,8,1504,133
7917,363,0,8,1504,133
7918,363,0,8,1504,133
7919,363,0,7,1504,133
7920,363,0,7,1504,133
7921,363,0,7,1504,133
7922,363,0,7,1504,133
7923,363,0,7,1504,133
7924,363,0,7,1504,133
7925,363,0,7,1504,133
7926,363,0,7,1504,133
7927,363,0,7,1504,133
7928,363,0,7,1504,133
7929,363,0,7,1504,133
7930,363,0,7,1504,133
7931,363,0,7,1504,133
7932,363,0,7,1504,133
7933,363,0,7,1504,133
7934,363,0,7,1504,133
7935,363,0,7,1504,133
7936,363,0,7,1504,133
7937,363,0,7,1504,133
7938,363,0,7,1504,133
7939,363,0,7,1504,133
7940,363,0,7,1504,133
7941,363,0,7,1504,133
7942,363,0,7,1504,133
7943,363,0,7,1504,133
7944,363,0,7,1504,133
7945,363,0,7,1504,133
7946,363,0,7,1504,133
7947,363,0,7,1504,133
7948,363,0,7,1504,133
7949,363,0,7,1504,133
7950,363,0,7,1504,133
7951,363,0,7,1504,133
7952,363,0,7,1504,133
7953,363,0,7,1504,133
7954,363,0,7,1504,133
7955,363,0,7,1504,133
7956,363,0,7,1504,133
7957,363,0,7,1504,133
7958,363,0,7,1504,133
7959,363,0,7,1504,133
7960,363,0,7,1504,133
7961,363,0,7,1504,133
7962,363,0,7,1504,133
7963,363,0,7,1504,133
7964,363,0,7,1504,133
7965,363,0,7,1504,133
7966,363,0,7,1504,133
7967,363,0,7,1504,133
7968,363,0,7,1504,133
7969,363,0,7,1504,133
7970,363,0,7,1504,133
7971,363,0,7,1504,133
7972,363,0,7,1504,133
7973,363,0,7,1504,133
7974,363,0,7,1504,133
7975,363,0,7,1504,133
7976,363,0,7,1504,133
7977,363,0,7,1504,133
7978,363,0,7,1504,133
7979,363,0,7,1504,133
7980,363,0,7,1504,133
7981,363,0,7,1504,133
7982,363,0,7,1504,133
7983,363,0,7,1504,133
7984,363,0,7,1504,133
7985,363,0,7,1504,133
7986,363,0,7,1504,133
7987,363,0,7,1504,133
7988,363,0,7,1504,133
7989,363,0,7,1504,133
7990,363,0,6,1504,133
7991,363,0,6,1504,133
7992,363,0,6,1504,133
7993,363,0,6,1504,133
7994,363,0,6,1504,133
7995,363,0,6,1504,133
7996,363,0,6,1504,133
7997,363,0,6,1504,133
7998,363,0,6,1504,133
7999,363,0,6,1504,133
8000,363,0,6,1504,133
8001,363,0,6,1504,133
8002,363,0,6,1504,133
8003,363,0,6,1504,133
8004,363,0,6,1504,133
8005,363,0,6,1504,133
8006,363,0,6,1504,133
8007,363,0,6,1504,133
8008,363,0,6,1504,133
8009,363,0,6,1504,133
8010,363,0,6,1504,133
8011,363,0,6,1504,133
8012,363,0,6,1504,133
8013,363,0,6,1504,133
8014,363,0,6,1504,133
8015,363,0,6,1504,133
8016,363,0,6,1504,133
8017,363,0,6,1504,133
8018,363,0,6,1504,133
8019,363,0,6,1504,133
8020,363,0,6,1504,133
8021,363,0,6,1504,133
8022,363,0,6,1504,133
8023,363,0,6,1504,133
8024,363,0,6,1504,133
8025,363,0,6,1504,133
8026,363,0,6,1504,133
8027,363,0,6,1504,133
8028,363,0,6,1504,133
8029,363,0,6,1504,133
8030,363,0,6,1504,133
8031,363,0,6,1504,133
8032,363,0,6,1504,133
8033,363,0,6,1504,133
8034,363,0,6,1504,133
8035,363,0,6,1504,133
8036,363,0,6,1504,133
8037,363,0,6,1504,133
8038,363,0,7,1504,133
8039,363,0,7,1504,133
8040,363,0,7,1504,133
8041,363,0,7,1504,133
8042,363,0,7,1504,133
8043,363,0,7,1504,133
8044,363,0,7,1504,133
8045,363,0,7,1504,133
8046,363,0,7,1504,133
8047,363,0,7,1504,133
8048,363,0,7,1504,133
8049,363,0,7,1504,133
8050,363,0,7,1504,133
8051,363,0,7,1504,133
8052,363,0,7,1504,133
8053,363,0,7,1504,133
8054,363,0,7,1504,133
8055,363,0,7,1504,133
8056,363,0,7,1504,133
8057,363,0,7,1504,133
8058,363,0,7,1504,133
8059,363,0,7,1504,133
8060,363,0,7,1504,133
8061,363,0,7,1504,133
8062,363,0,7,1504,133
8063,363,0,7,1504,133
8064,363,0,7,1504,133
8065,363,0,7,1504,133
8066,363,0,7,1504,133
8067,363,0,7,1504,133
8068,363,0,7,1504,133
8069,363,0,7,1504,133
8070,363,0,7,1504,133
8071,363,0,7,1504,133
8072,363,0,7,1504,133
8073,363,0,7,1504,133
8074,363,0,7,1504,133
8075,363,0,7,1504,133
8076,363,0,7,1504,133
8077,363,0,7,1504,133
8078,363,0,7,1504,133
8079,363,0,7,1504,133
8080,363,0,7,1504,133
8081,363,0,7,1504,133
8082,363,0,7,1504,133
8083,363,0,7,1504,133
8084,363,0,7,1504,133
8085,363,0,7,1504,133
8086,363,0,7,1504,133
8087,363,0,7,1504,133
8088,363,0,7,1504,133
8089,363,0,7,1504,133
8090,363,0,7,1504,133
8091,363,0,7,1504,133
8092,363,0,7,1504,133
8093,363,0,7,1504,133
8094,363,0,7,1504,133
8095,363,0,7,1504,133
8096,363,0,7,1504,133
8097,363,0,7,1504,133
8098,363,0,7,1504,133
8099,363,0,7,1504,133
8100,363,0,7,1504,133
8101,363,0,7,1504,133
8102,363,0,7,1504,133
8103,363,0,7,1504,133
8104,363,0,7,1504,133
8105,363,0,7,1504,133
8106,363,0,7,1504,133
8107,363,0,7,1504,133
8108,363,0,7,1504,133
8109,363,0,7,1504,133
8110,363,0,7,1504,133
8111,363,0,7,1504,133
8112,363,0,7,1504,133
8113,363,0,7,1504,133
8114,363,0,7,1504,133
8115,363,0,7,1504,133
8116,363,0,7,1504,133
8117,363,0,7,1504,133
8118,363,0,7,1504,133
8119,363,0,7,1504,133
8120,363,0,7,1504,133
8121,363,0,7,1504,133
8122,363,0,7,1504,133
8123,363,0,7,1504,133
8124,363,0,7,1504,133
8125,363,0,7,1504,133
8126,363,0,7,1504,133
8127,363,0,7,1504,133
8128,363,0,7,1504,133
8129,363,0,7,1504,133
8130,363,0,7,1504,133
8131,363,0,7,1504,133
8132,363,0,7,1504,133
8133,363,0,7,1504,133
8134,363,0,7,1504,133
8135,363,0,7,1504,133
8136,363,0,7,1504,133
8137,363,0,7,1504,133
8138,363,0,6,1504,133
8139,363,0,6,1504,133
8140,363,0,6,1504,133
8141,363,0,6,1504,133
8142,363,0,6,1504,133
8143,363,0,6,1504,133
8144,363,0,6,1504,133
8145,363,0,6,1504,133
8146,363,0,6,1504,133
8147,363,0,6,1504,133
8148,363,0,6,1504,133
8149,363,0,6,1504,133
8150,363,0,6,1504,133
8151,363,0,6,1504,133
8152,363,0,6,1504,133
8153,363,0,6,1504,133
8154,363,0,6,1504,133
8155,363,0,6,1504,133
8156,363,0,6,1504,133
8157,363,0,6,1504,133
8158,363,0,6,1504,133
8159,363,0,6,1504,133
8160,363,0,6,1504,133
8161,363,0,6,1504,133
8162,363,0,6,1504,133
8163,363,0,6,1504,133
8164,363,0,6,1504,133
8165,363,0,6,1504,133
8166,363,0,6,1504,133
8167,363,0,6,1504,133
8168,363,0,6,1504,133
8169,363,0,6,1504,133
8170,363,0,6,1504,133
8171,363,0,6,1504,133
8172,363,0,6,1504,133
8173,363,0,6,1504,133
8174,363,0,6,1504,133
8175,363,0,6,1504,133
8176,363,0,6,1504,133
8177,363,0,6,1504,133
8178,363,0,6,1504,133
8179,363,0,6,1504,133
8180,363,0,6,1504,133
8181,363,0,6,1504,133
8182,363,0,6,1504,133
8183,363,0,6,1504,133
8184,363,0,6,1504,133
8185,363,0,6,1504,133
8186,363,0,6,1504,133
8187,363,0,6,1504,133
8188,363,0,6,1504,133
8189,363,0,6,1504,133
8190,363,0,6,1504,133
8191,363,0,6,1504,133
8192,363,0,6,1504,133
8193,363,0,6,1504,133
8194,363,0,6,1504,133
8195,363,0,6,1504,133
8196,363,0,6,1504,133
8197,363,0,6,1504,133
8198,363,0,6,1504,133
8199,363,0,6,1504,133
8200,363,0,6,1504,133
8201,363,0,6,1504,133
8202,363,0,6,1504,133
8203,363,0,6,1504,133
8204,363,0,6,1504,133
8205,363,0,6,1504,133
8206,363,0,6,1504,133
8207,363,0,6,1504,133
8208,363,0,6,1504,133
8209,363,0,6,1504,133
8210,363,0,6,1504,133
8211,363,0,6,1504,133
8212,363,0,6,1504,133
8213,363,0,6,1504,133
8214,363,0,6,1504,133
8215,363,0,6,1504,133
8216,363,0,6,1504,133
8217,363,0,6,1504,133
8218,363,0,6,1504,133
8219,363,0,6,1504,133
8220,363,0,6,1504,133
8221,363,0,7,1504,133
8222,363,0,7,1504,133
8223,363,0,7,1504,133
8224,363,0,7,1504,133
8225,363,0,7,1504,133
8226,363,0,7,1504,133
8227,363,0,7,1504,133
8228,363,0,7,1504,133
8229,363,0,7,1504,133
8230,363,0,7,1504,133
8231,363,0,7,1504,133
8232,363,0,7,1504,133
8233,363,0,7,1504,133
8234,363,0,7,1504,133
8235,363,0,7,1504,133
8236,363,0,7,1504,133
8237,363,0,7,1504,133
8238,363,0,7,1504,133
8239,363,0,7,1504,133
8240,363,0,7,1504,133
8241,363,0,7,1504,133
8242,363,0,7,1504,133
8243,363,0,7,1504,133
8244,363,0,7,1504,133
8245,363,0,7,1504,133
8246,363,0,7,1504,133
8247,363,0,7,1504,133
8248,363,0,7,1504,133
8249,363,0,7,1504,133
8250,363,0,7,1504,133
8251,363,0,7,1504,133
8252,363,0,7,1504,133
8253,363,0,7,1504,133
8254,363,0,7,1504,133
8255,363,0,7,1504,133
8256,363,0,7,1504,133
8257,363,0,7,1504,133
8258,363,0,7,1504,133
8259,363,0,7,1504,133
8260,363,0,7,1504,133
8261,363,0,7,1504,133
8262,363,0,7,1504,133
8263,363,0,7,1504,133
8264,363,0,7,1504,133
8265,363,0,7,1504,133
8266,363,0,7,1504,133
8267,363,0,7,1504,133
8268,363,0,7,1504,133
8269,363,0,7,1504,133
8270,363,0,7,1504,133
8271,363,0,7,1504,133
8272,363,0,7,1504,133
8273,363,0,7,1504,133
8274,363,0,7,1504,133
8275,363,0,7,1504,133
8276,363,0,7,1504,133
8277,363,0,7,1504,133
8278,363,0,7,1504,133
8279,363,0,7,1504,133
8280,363,0,7,1504,133
8281,363,0,7,1504,133
8282,363,0,7,1504,133
8283,363,0,7,1504,133
8284,363,0,7,1504,133
8285,363,0,7,1504,133
8286,363,0,7,1504,133
8287,363,0,7,1504,133
8288,363,0,7,1504,133
8289,363,0,7,1504,133
8290,363,0,7,1504,133
8291,363,0,7,1504,133
8292,363,0,7,1504,133
8293,363,0,7,1504,133
8294,363,0,7,1504,133
8295,363,0,7,1504,133
8296,363,0,7,1504,133
8297,363,0,7,1504,133
8298,363,0,7,1504,133
8299,363,0,7,1504,133
8300,363,0,7,1504,133
8301,363,0,7,1504,133
8302,363,0,7,1504,133
8303,363,0,7,1504,133
8304,363,0,7,1504,133
8305,363,0,7,1504,133
8306,363,0,7,1504,133
8307,363,0,7,1504,133
8308,363,0,7,1504,133
8309,363,0,7,1504,133
8310,363,0,7,1504,133
8311,363,0,7,1504,133
8312,363,0,7,1504,133
8313,363,0,7,1504,133
8314,363,0,7,1504,133
8315,363,0,7,1504,133
8316,363,0,7,1504,133
8317,363,0,7,1504,133
8318,363,0,7,1504,133
8319,363,0,7,1504,133
8320,363,0,7,1504,133
8321,363,0,6,1504,133
8322,363,0,6,1504,133
8323,363,0,6,1504,133
8324,363,0,6,1504,133
8325,363,0,6,1504,133
8326,363,0,6,1504,133
8327,363,0,6,1504,133
8328,363,0,6,1504,133
8329,363,0,6,1504,133
8330,363,0,6,1504,133
8331,363,0,6,1504,133
8332,363,0,6,1504,133
8333,363,0,6,1504,133
8334,363,0,6,1504,133
8335,363,0,6,1504,133
8336,363,0,6,1504,133
8337,363,0,6,1504,133
8338,363,0,6,1504,133
8339,363,0,6,1504,133
8340,363,0,6,1504,133
8341,363,0,6,1504,133
8342,363,0,6,1504,133
8343,363,0,6,1504,133
8344,363,0,6,1504,133
8345,363,0,6,1504,133
8346,363,0,6,1504,133
8347,363,0,6,1504,133
8348,363,0,6,1504,133
8349,363,0,6,1504,133
8350,363,0,6,1504,133
8351,363,0,6,1504,133
8352,363,0,6,1504,133
8353,363,0,6,1504,133
8354,363,0,6,1504,133
8355,363,0,6,1504,133
8356,363,0,6,1504,133
8357,363,0,6,1504,133
8358,363,0,6,1504,133
8359,363,0,6,1504,133
8360,363,0,6,1504,133
8361,363,0,6,1504,133
8362,363,0,6,1504,133
8363,363,0,6,1504,133
8364,363,0,6,1504,133
8365,363,0,6,1504,133
8366,363,0,6,1504,133
8367,363,0,6,1504,133
8368,363,0,6,1504,133
8369,363,0,6,1504,133
8370,363,0,6,1504,133
8371,363,0,6,1504,133
8372,363,0,6,1504,133
8373,363,0,6,1504,133
8374,363,0,6,1504,133
8375,363,0,6,1504,133
8376,363,0,6,1504,133
8377,363,0,7,1504,133
8378,363,0,7,1504,133
8379,363,0,7,1504,133
8380,363,0,7,1504,133
8381,363,0,7,1504,133
8382,363,0,7,1504,133
8383,363,0,7,1504,133
8384,363,0,7,1504,133
8385,363,0,7,1504,133
8386,363,0,7,1504,133
8387,363,0,7,1504,133
8388,363,0,7,1504,133
8389,363,0,7,1504,133
8390,363,0,7,1504,133
8391,363,0,7,1504,133
8392,363,0,7,1504,133
8393,363,0,7,1504,133
8394,363,0,7,1504,133
8395,363,0,7,1504,133
8396,363,0,7,1504,133
8397,363,0,7,1504,133
8398,363,0,7,1504,133
8399,363,0,7,1504,133
8400,363,0,8,1504,133
8401,363,0,8,1504,133
8402,363,0,8,1504,133
8403,363,0,8,1504,133
8404,363,0,8,1504,133
8405,363,0,9,1504,133
8406,363,0,9,1504,133
8407,363,0,9,1504,133
8408,363,0,9,1504,133
8409,363,0,9,1504,133
8410,363,0,9,1504,133
8411,363,0,9,1504,133
8412,363,0,9,1504,133
8413,363,0,9,1504,133
8414,363,0,9,1504,133
8415,363,0,9,1504,133
8416,363,0,9,1504,133
8417,363,0,9,1504,133
8418,363,0,9,1504,133
8419,363,0,9,1504,133
8420,363,0,9,1504,133
8421,363,0,9,1504,133
8422,363,0,9,1504,133
8423,363,0,9,1504,133
