time,susceptible,infected,hospital,recovered,dead
8095,826,171,141,69,934
8096,824,173,140,69,934
8097,824,172,140,69,935
8098,824,171,141,69,936
8099,826,170,141,68,936
8100,826,170,142,68,936
8101,826,171,140,67,936
8102,826,171,139,67,936
8103,825,172,139,67,936
8104,825,172,139,67,936
8105,827,172,142,65,936
8106,827,172,142,65,936
8107,827,172,142,65,936
8108,830,171,140,62,937
8109,830,171,137,62,937
8110,831,170,138,62,937
8111,830,172,138,61,937
8112,831,171,140,61,937
8113,831,171,141,61,937
8114,830,172,143,61,937
8115,830,172,143,61,937
8116,831,172,145,60,937
8117,831,172,144,59,938
8118,830,173,144,59,938
8119,833,174,143,55,938
8120,831,176,142,55,938
8121,831,174,141,57,938
8122,830,173,141,59,938
8123,830,173,139,59,938
8124,830,173,140,59,938
8125,830,172,138,60,938
8126,830,172,137,60,938
8127,829,173,137,60,938
8128,828,174,137,60,938
8129,827,175,137,60,938
8130,827,175,135,60,938
8131,829,175,135,58,938
8132,829,175,137,58,938
8133,829,175,137,58,938
8134,829,175,138,58,938
8135,829,175,138,58,938
8136,829,173,139,60,938
8137,830,170,141,62,938
8138,831,169,139,62,938
8139,831,169,140,62,938
8140,832,169,142,61,938
8141,832,169,141,61,938
8142,832,169,140,61,938
8143,832,169,140,61,938
8144,832,169,139,61,938
8145,832,169,137,61,938
8146,832,170,141,60,938
8147,831,171,141,60,938
8148,830,171,141,61,938
8149,828,173,139,61,938
8150,828,173,142,61,938
8151,828,173,145,61,938
8152,828,173,145,61,938
8153,828,172,145,62,938
8154,828,172,146,62,938
8155,828,171,145,63,938
8156,829,170,144,62,939
8157,829,169,142,63,939
8158,829,169,137,63,939
8159,828,170,137,63,939
8160,826,172,137,63,939
8161,827,172,137,62,939
8162,827,172,134,62,939
8163,827,171,133,63,939
8164,827,170,134,64,939
8165,827,170,133,64,939
8166,827,169,133,65,939
8167,828,169,133,64,939
8168,828,170,133,63,939
8169,827,171,135,63,939
8170,827,172,134,62,939
8171,827,171,134,63,939
8172,825,173,133,63,939
8173,821,177,135,63,939
8174,819,179,135,63,939
8175,820,180,135,61,939
8176,820,180,137,61,939
8177,818,182,138,61,939
8178,818,184,138,59,939
8179,815,187,140,59,939
8180,815,187,141,59,939
8181,814,186,140,60,940
8182,814,185,140,61,940
8183,815,185,142,60,940
8184,814,187,140,59,940
8185,815,188,137,57,940
8186,815,188,137,57,940
8187,815,188,140,57,940
8188,815,187,137,58,940
8189,815,187,139,58,940
8190,815,185,139,60,940
8191,816,185,139,59,940
8192,816,185,137,59,940
8193,816,183,134,60,941
8194,814,185,134,60,941
8195,814,185,134,60,941
8196,814,185,134,60,941
8197,814,185,133,60,941
8198,813,185,132,61,941
8199,813,184,132,62,941
8200,814,184,133,61,941
8201,814,184,135,61,941
8202,813,184,134,62,941
8203,813,184,135,62,941
8204,813,183,135,63,941
8205,813,182,132,64,941
8206,813,181,131,65,941
8207,813,181,130,65,941
8208,813,181,129,65,941
8209,812,182,129,65,941
8210,812,182,128,65,941
8211,813,182,128,64,941
8212,812,183,128,64,941
8213,812,182,126,65,941
8214,812,182,125,65,941
8215,813,182,126,64,941
8216,813,181,126,65,941
8217,814,181,129,64,941
8218,813,182,128,64,941
8219,814,182,130,63,941
8220,813,183,132,63,941
8221,813,183,132,63,941
8222,813,183,132,63,941
8223,813,183,136,63,941
8224,815,183,137,61,941
8225,815,183,137,61,941
8226,815,183,139,61,941
8227,815,183,140,61,941
8228,815,182,140,62,941
8229,815,181,142,63,941
8230,814,182,145,63,941
8231,816,182,148,61,941
8232,816,181,147,62,941
8233,816,180,145,63,941
8234,816,179,145,64,941
8235,814,181,147,64,941
8236,814,179,149,66,941
8237,815,179,148,65,941
8238,816,180,147,63,941
8239,817,180,145,62,941
8240,817,180,143,62,941
8241,816,180,143,63,941
8242,817,179,143,62,942
8243,816,180,143,62,942
8244,816,180,143,62,942
8245,816,179,147,63,942
8246,817,178,144,63,942
8247,817,178,144,63,942
8248,817,178,143,63,942
8249,817,177,144,64,942
8250,818,177,140,63,942
8251,818,177,137,63,942
8252,818,176,138,64,942
8253,819,175,139,64,942
8254,819,175,139,64,942
8255,819,175,138,64,942
8256,818,176,140,64,942
8257,816,177,142,65,942
8258,817,177,144,64,942
8259,816,177,145,65,942
8260,816,177,147,65,942
8261,816,177,147,65,942
8262,816,176,147,66,942
8263,814,178,148,66,942
8264,813,178,147,67,942
8265,813,178,147,67,942
8266,813,178,150,67,942
8267,813,178,150,67,942
8268,814,177,151,67,942
8269,812,178,150,68,942
8270,812,178,152,68,942
8271,812,178,151,68,942
8272,812,177,153,69,942
8273,812,176,152,70,942
8274,812,176,152,70,942
8275,812,176,153,70,942
8276,812,176,152,70,942
8277,812,176,155,70,942
8278,813,176,153,69,942
8279,811,178,150,69,942
8280,813,178,152,67,942
8281,813,178,152,67,942
8282,812,179,154,67,942
8283,812,179,154,67,942
8284,812,179,156,67,942
8285,813,178,157,67,942
8286,812,179,157,67,942
8287,812,178,154,68,942
8288,812,178,155,68,942
8289,812,177,153,69,942
8290,812,177,152,69,942
8291,814,177,153,67,942
8292,813,178,154,67,942
8293,814,178,154,66,942
8294,814,178,154,66,942
8295,814,178,153,66,942
8296,814,178,155,66,942
8297,814,178,156,66,942
8298,814,178,157,66,942
8299,814,177,156,67,942
8300,815,177,154,66,942
8301,815,177,153,66,942
8302,815,177,153,66,942
8303,815,177,154,66,942
8304,813,178,155,67,942
8305,813,178,156,67,942
8306,813,177,157,68,942
8307,810,180,159,68,942
8308,810,180,160,68,942
8309,810,180,158,68,942
8310,810,180,160,68,942
8311,811,179,161,68,942
8312,811,179,161,68,942
8313,812,179,163,67,942
8314,812,177,163,68,943
8315,812,176,162,69,943
8316,811,177,161,69,943
8317,811,175,158,71,943
8318,811,175,160,71,943
8319,811,174,158,72,943
8320,811,174,157,72,943
8321,811,174,159,72,943
8322,811,176,158,70,943
8323,813,175,154,69,943
8324,811,176,152,70,943
8325,811,176,152,70,943
8326,810,176,150,71,943
8327,809,176,150,72,943
8328,808,177,150,72,943
8329,808,177,149,72,943
8330,808,176,148,73,943
8331,808,175,144,74,943
8332,808,174,143,75,943
8333,808,174,144,75,943
8334,808,174,145,75,943
8335,808,174,143,75,943
8336,808,171,140,78,943
8337,810,169,139,78,943
8338,813,167,141,76,944
8339,812,169,142,75,944
8340,812,168,142,76,944
8341,812,168,143,76,944
8342,812,168,142,76,944
8343,812,168,145,76,944
8344,811,169,148,76,944
8345,809,171,145,76,944
8346,809,170,144,77,944
8347,809,169,147,78,944
8348,809,168,146,79,944
8349,810,168,145,78,944
8350,810,168,146,78,944
8351,810,167,146,79,944
8352,810,164,145,81,945
8353,808,165,144,82,945
8354,809,165,145,81,945
8355,809,164,148,82,945
8356,811,163,147,81,945
8357,811,163,146,81,945
8358,812,163,144,80,945
8359,812,161,143,82,945
8360,812,160,141,83,945
8361,811,161,140,83,945
8362,811,161,144,83,945
8363,812,161,143,82,945
8364,813,161,144,81,945
8365,813,160,144,82,945
8366,813,160,143,82,945
8367,814,160,143,81,945
8368,814,160,143,81,945
8369,814,160,143,81,945
8370,814,160,141,81,945
8371,813,160,142,82,945
8372,814,159,141,82,945
8373,813,160,139,82,945
8374,813,158,139,84,945
8375,813,157,138,85,945
8376,813,156,137,86,945
8377,814,153,133,86,947
8378,813,154,135,86,947
8379,813,154,135,86,947
8380,813,154,133,86,947
8381,813,154,137,86,947
8382,814,154,134,85,947
8383,814,155,134,84,947
8384,813,156,133,84,947
8385,812,155,133,86,947
8386,812,153,132,88,947
8387,812,153,131,88,947
8388,810,154,131,89,947
8389,810,155,131,88,947
8390,810,154,133,89,947
8391,812,154,133,87,947
8392,812,153,133,88,947
8393,812,152,136,89,947
8394,813,151,135,89,947
8395,813,150,136,90,947
8396,813,149,134,91,947
8397,812,150,134,91,947
8398,812,148,134,93,947
8399,813,147,134,93,947
8400,814,146,134,93,947
8401,813,147,134,93,947
8402,813,147,133,93,947
8403,814,146,131,93,947
8404,815,146,130,92,947
8405,817,146,129,90,947
8406,818,146,128,89,947
8407,819,146,126,88,947
8408,819,146,126,88,947
8409,819,146,126,88,947
8410,819,145,125,89,947
8411,819,145,126,89,947
8412,817,146,124,90,947
8413,816,144,122,92,948
8414,817,144,122,91,948
8415,816,145,122,91,948
8416,816,145,122,91,948
8417,818,144,125,90,948
8418,816,145,124,91,948
8419,816,144,124,92,948
8420,816,144,127,92,948
8421,816,144,124,92,948
8422,816,143,124,93,948
8423,815,143,124,94,948
8424,815,143,123,94,948
8425,815,143,123,94,948
8426,815,143,125,94,948
8427,815,143,125,94,948
8428,815,142,126,95,948
8429,816,142,126,94,948
8430,817,142,125,93,948
8431,817,142,126,93,948
8432,817,142,126,93,948
8433,818,142,125,92,948
8434,817,144,124,91,948
8435,818,144,126,90,948
8436,818,144,128,90,948
8437,820,143,128,89,948
8438,819,144,127,89,948
8439,817,144,128,91,948
8440,817,144,129,91,948
8441,817,144,129,91,948
8442,818,144,129,90,948
8443,818,142,127,92,948
8444,817,143,125,92,948
8445,817,142,125,93,948
8446,816,144,128,92,948
8447,816,145,126,91,948
8448,814,147,129,91,948
8449,814,147,130,91,948
8450,815,147,129,90,948
8451,815,147,130,90,948
8452,814,147,131,91,948
8453,815,146,132,91,948
8454,815,147,130,90,948
8455,815,147,128,90,948
8456,815,147,127,90,948
8457,814,148,130,90,948
8458,815,147,132,90,948
8459,815,147,132,90,948
8460,814,149,133,89,948
8461,814,149,135,89,948
8462,814,149,132,89,948
8463,814,149,132,89,948
8464,814,149,133,89,948
8465,815,149,133,88,948
8466,815,149,131,88,948
8467,815,149,131,88,948
8468,814,150,132,88,948
8469,813,152,131,87,948
8470,814,152,131,86,948
8471,813,152,130,87,948
8472,813,151,130,88,948
8473,814,151,133,87,948
8474,814,152,133,86,948
8475,812,154,133,86,948
8476,812,154,133,86,948
8477,812,154,135,86,948
8478,812,153,134,87,948
8479,812,153,136,87,948
8480,812,152,137,88,948
8481,811,153,133,88,948
8482,810,154,134,88,948
8483,809,155,133,88,948
8484,808,155,133,89,948
8485,807,156,132,89,948
8486,808,155,132,89,948
8487,808,155,132,89,948
8488,809,154,133,88,949
8489,807,154,135,90,949
8490,808,154,133,89,949
8491,807,154,133,90,949
8492,807,154,131,90,949
8493,807,154,128,90,949
8494,807,154,128,90,949
8495,807,154,127,90,949
8496,807,152,129,92,949
8497,806,153,128,92,949
8498,805,154,130,92,949
8499,805,154,133,92,949
8500,806,154,134,91,949
8501,806,153,134,92,949
8502,806,153,134,92,949
8503,806,152,136,93,949
8504,806,152,137,93,949
8505,807,152,138,92,949
8506,805,154,140,92,949
8507,806,154,142,91,949
8508,806,154,142,91,949
8509,806,154,143,91,949
8510,806,154,144,91,949
8511,806,152,143,93,949
8512,806,153,143,92,949
8513,805,154,143,92,949
8514,805,153,142,93,949
8515,805,154,141,92,949
8516,806,154,141,91,949
8517,806,153,138,92,949
8518,808,152,138,91,949
8519,807,152,139,92,949
8520,807,151,136,93,949
8521,806,152,137,93,949
8522,805,152,138,94,949
8523,805,152,138,94,949
8524,805,153,138,93,949
8525,805,154,137,92,949
8526,805,154,135,92,949
8527,807,153,137,91,949
8528,808,152,137,91,949
8529,807,152,136,92,949
8530,807,152,136,92,949
8531,808,152,136,91,949
8532,808,153,137,90,949
8533,809,153,137,89,949
8534,808,154,136,89,949
8535,808,154,136,89,949
8536,808,154,135,89,949
8537,810,155,136,86,949
8538,811,156,135,84,949
8539,812,156,134,83,949
8540,811,157,135,83,949
8541,812,157,135,82,949
8542,811,158,135,82,949
8543,811,158,134,82,949
8544,811,158,133,82,949
8545,811,158,132,82,949
8546,810,158,131,83,949
8547,811,157,130,83,949
8548,812,156,128,83,949
8549,813,154,128,83,950
8550,813,154,128,83,950
8551,813,154,129,83,950
8552,814,154,129,82,950
8553,815,155,130,80,950
8554,816,155,130,79,950
8555,815,155,130,80,950
8556,815,156,129,79,950
8557,815,157,130,78,950
8558,815,157,127,78,950
8559,814,157,128,79,950
8560,816,155,128,79,950
8561,817,155,127,78,950
8562,817,154,129,79,950
8563,817,154,131,79,950
8564,817,154,130,79,950
8565,817,154,133,79,950
8566,819,154,132,77,950
8567,819,154,131,77,950
8568,819,153,131,78,950
8569,818,153,134,79,950
8570,818,152,134,80,950
8571,818,152,134,80,950
8572,817,152,132,81,950
8573,818,148,130,84,950
8574,816,148,131,86,950
8575,818,147,134,85,950
8576,819,146,135,85,950
8577,819,145,135,86,950
8578,820,143,136,87,950
8579,820,140,134,90,950
8580,820,140,132,90,950
8581,820,139,134,91,950
8582,819,140,133,91,950
8583,819,140,132,91,950
8584,818,139,133,92,951
8585,817,139,134,92,952
8586,819,139,136,90,952
8587,819,141,136,88,952
8588,819,141,134,88,952
8589,818,143,133,87,952
8590,818,143,135,87,952
8591,819,143,135,86,952
8592,819,143,136,86,952
8593,820,143,138,85,952
8594,820,142,139,86,952
8595,821,142,141,85,952
8596,822,142,139,84,952
8597,821,144,140,83,952
8598,816,148,138,84,952
8599,818,148,137,82,952
8600,819,148,136,81,952
8601,820,148,136,80,952
8602,820,147,137,81,952
8603,820,146,138,82,952
8604,821,145,138,82,952
8605,821,145,138,82,952
8606,821,145,137,82,952
8607,820,146,135,82,952
8608,819,147,134,82,952
8609,819,146,133,83,952
8610,819,146,131,83,952
8611,820,146,130,82,952
8612,820,145,132,83,952
8613,821,145,132,82,952
8614,823,145,133,80,952
8615,822,146,133,80,952
8616,822,145,133,81,952
8617,822,145,135,81,952
8618,823,144,137,81,952
8619,823,145,137,80,952
8620,823,145,136,80,952
8621,823,145,135,80,952
8622,823,145,135,80,952
8623,824,145,136,79,952
8624,825,145,136,78,952
8625,823,147,137,78,952
8626,823,147,139,78,952
8627,822,148,136,78,952
8628,821,149,135,78,952
8629,822,149,137,77,952
8630,822,148,136,78,952
8631,822,148,135,78,952
8632,822,148,134,78,952
8633,822,148,134,78,952
8634,822,148,134,78,952
8635,822,146,132,80,952
8636,822,146,131,80,952
8637,822,146,131,80,952
8638,822,146,131,80,952
8639,822,146,133,80,952
8640,823,147,133,78,952
8641,822,147,131,79,952
8642,822,147,131,79,952
8643,822,146,132,80,952
8644,824,146,134,78,952
8645,824,146,134,78,952
8646,825,146,132,77,952
8647,825,146,133,77,952
8648,825,146,133,77,952
8649,825,146,132,77,952
8650,825,146,132,77,952
8651,824,147,131,77,952
8652,823,148,130,77,952
8653,824,148,131,76,952
8654,825,148,131,75,952
8655,824,149,131,75,952
8656,824,148,131,76,952
8657,824,146,126,78,952
8658,823,147,126,78,952
8659,824,146,124,78,952
8660,824,146,123,78,952
8661,824,146,122,78,952
8662,824,146,119,78,952
8663,824,144,118,80,952
8664,825,143,117,80,952
8665,825,143,114,80,952
8666,822,146,116,80,952
8667,822,146,116,80,952
8668,822,146,117,80,952
8669,822,144,117,82,952
8670,822,144,118,82,952
8671,822,144,120,82,952
8672,823,144,120,81,952
8673,823,145,119,80,952
8674,823,145,120,80,952
8675,823,145,117,80,952
8676,823,145,117,80,952
8677,823,145,117,80,952
8678,823,145,117,80,952
8679,824,143,118,81,952
8680,823,144,118,81,952
8681,824,144,116,80,952
8682,822,145,116,81,952
8683,822,145,115,81,952
8684,822,145,113,81,952
8685,823,145,112,80,952
8686,823,144,110,81,952
8687,823,145,112,80,952
8688,821,147,113,80,952
8689,819,149,114,80,952
8690,820,150,113,78,952
8691,819,151,112,78,952
8692,820,150,113,78,952
8693,818,152,113,78,952
8694,818,152,112,78,952
8695,818,152,113,78,952
8696,818,152,113,78,952
8697,820,152,112,76,952
8698,819,153,112,76,952
8699,818,154,111,76,952
8700,818,154,113,76,952
8701,818,154,113,76,952
8702,819,154,114,75,952
8703,818,155,112,75,952
8704,818,154,111,75,953
8705,818,154,114,75,953
8706,818,154,113,75,953
8707,818,151,113,78,953
8708,818,151,116,78,953
8709,818,151,116,78,953
8710,818,151,118,78,953
8711,818,151,119,78,953
8712,820,151,117,76,953
8713,819,152,118,76,953
8714,819,152,118,76,953
8715,820,152,120,75,953
8716,820,151,123,76,953
8717,820,151,122,76,953
8718,821,151,120,75,953
8719,822,151,119,74,953
8720,823,151,120,73,953
8721,825,151,124,71,953
8722,825,149,124,73,953
8723,826,149,123,72,953
8724,823,150,124,74,953
8725,823,150,124,74,953
8726,822,149,123,76,953
8727,822,148,123,77,953
8728,823,147,125,77,953
8729,823,148,123,76,953
8730,823,149,126,75,953
8731,823,149,126,75,953
8732,822,150,126,75,953
8733,822,150,128,75,953
8734,822,150,128,75,953
8735,822,150,130,75,953
8736,822,150,129,75,953
8737,822,150,128,75,953
8738,822,150,131,75,953
8739,822,148,128,77,953
8740,822,148,126,77,953
8741,822,148,127,77,953
8742,822,148,129,77,953
8743,822,148,129,77,953
8744,822,147,129,78,953
8745,822,145,132,80,953
8746,822,145,133,80,953
8747,823,145,133,79,953
8748,824,145,132,78,953
8749,825,145,133,77,953
8750,825,146,133,76,953
8751,825,146,133,76,953
8752,825,146,134,76,953
8753,825,144,134,78,953
8754,825,144,136,78,953
8755,825,144,135,78,953
8756,826,144,137,77,953
8757,826,144,137,77,953
8758,826,144,137,77,953
8759,826,144,140,77,953
8760,827,144,140,76,953
8761,829,143,140,75,953
8762,828,144,141,75,953
8763,829,144,139,74,953
8764,829,144,141,74,953
8765,829,143,141,75,953
8766,829,143,139,75,953
8767,829,143,139,75,953
8768,829,143,138,75,953
8769,830,143,136,74,953
8770,831,143,136,73,953
8771,830,144,136,73,953
8772,830,144,136,73,953
8773,831,144,137,72,953
8774,835,144,135,68,953
8775,836,145,135,66,953
8776,835,147,136,65,953
8777,835,148,134,64,953
8778,837,147,134,63,953
8779,837,149,135,61,953
8780,840,149,135,58,953
8781,840,149,136,58,953
8782,841,149,137,57,953
8783,841,148,140,58,953
8784,841,147,141,59,953
8785,842,146,142,59,953
8786,842,146,143,59,953
8787,842,146,142,59,953
8788,842,144,141,61,953
8789,842,143,139,62,953
8790,842,143,138,62,953
8791,842,143,139,62,953
8792,842,143,138,62,953
8793,842,143,140,62,953
8794,841,144,142,62,953
8795,842,145,139,60,953
8796,841,146,139,60,953
8797,840,146,139,61,953
8798,840,146,138,61,953
8799,841,146,139,60,953
8800,840,147,137,60,953
8801,840,146,136,61,953
8802,840,146,135,61,953
8803,841,146,134,60,953
8804,842,146,134,59,953
8805,842,147,130,58,953
8806,841,148,131,58,953
8807,841,148,132,58,953
8808,841,148,131,58,953
8809,841,148,131,58,953
8810,842,148,129,57,953
8811,841,149,129,57,953
8812,841,147,133,59,953
8813,841,147,134,59,953
8814,841,147,134,59,953
8815,841,146,132,60,953
8816,841,146,128,60,953
8817,842,146,129,59,953
8818,842,144,130,61,953
8819,843,144,132,60,953
8820,842,145,132,60,953
8821,843,145,130,59,953
8822,841,147,130,59,953
8823,841,146,131,60,953
8824,839,148,130,60,953
8825,839,148,131,60,953
8826,839,148,131,60,953
8827,839,148,133,60,953
8828,838,149,134,60,953
8829,838,149,135,60,953
8830,838,149,134,60,953
8831,839,149,136,59,953
8832,839,149,136,59,953
8833,839,149,135,59,953
8834,839,147,136,61,953
8835,839,147,134,61,953
8836,841,147,134,59,953
8837,841,147,134,59,953
8838,840,147,131,60,953
8839,841,145,131,61,953
8840,841,145,132,61,953
8841,841,145,131,61,953
8842,842,145,130,60,953
8843,840,147,129,60,953
8844,841,146,128,60,953
8845,841,146,128,60,953
8846,841,144,129,62,953
8847,840,144,130,63,953
8848,840,142,131,65,953
8849,840,142,132,65,953
8850,838,144,133,65,953
8851,836,146,134,65,953
8852,836,145,133,66,953
8853,836,145,131,66,953
8854,836,144,129,66,954
8855,836,144,129,66,954
8856,835,145,128,66,954
8857,836,144,130,66,954
8858,838,144,131,64,954
8859,838,144,129,64,954
8860,839,142,130,65,954
8861,838,143,130,65,954
8862,838,143,129,65,954
8863,838,142,129,66,954
8864,840,142,127,64,954
8865,841,142,127,63,954
8866,841,142,128,63,954
8867,841,142,130,63,954
8868,841,141,129,64,954
8869,841,139,128,66,954
8870,843,139,127,64,954
8871,842,139,125,65,954
8872,842,139,125,65,954
8873,842,139,124,65,954
8874,841,139,124,66,954
8875,841,137,125,68,954
8876,841,137,124,68,954
8877,841,137,124,68,954
8878,841,137,125,68,954
8879,841,137,125,68,954
8880,843,137,127,66,954
8881,842,137,128,67,954
8882,842,136,127,68,954
8883,843,135,124,68,954
8884,842,135,125,69,954
8885,841,135,125,70,954
8886,841,135,124,70,954
8887,842,135,125,69,954
8888,841,136,126,69,954
8889,840,135,127,70,955
8890,840,135,127,70,955
8891,840,134,127,71,955
8892,840,134,127,71,955
8893,841,134,123,70,955
8894,839,136,122,70,955
8895,838,137,123,70,955
8896,838,137,125,70,955
8897,838,136,126,71,955
8898,838,135,127,72,955
8899,838,135,125,72,955
8900,838,135,125,72,955
8901,838,135,128,72,955
8902,837,136,128,72,955
8903,837,136,130,72,955
8904,837,136,131,72,955
8905,838,136,132,71,955
8906,838,134,133,73,955
8907,837,135,133,73,955
8908,840,135,131,70,955
8909,839,136,132,70,955
8910,839,136,132,70,955
8911,839,136,131,70,955
8912,839,135,129,71,955
8913,839,134,128,72,955
8914,839,134,128,72,955
8915,839,133,128,73,955
8916,839,133,132,73,955
8917,840,133,131,72,955
8918,840,133,129,72,955
8919,840,132,128,73,955
8920,840,131,127,74,955
8921,840,130,126,75,955
8922,840,129,126,76,955
8923,842,129,125,74,955
8924,841,129,125,74,956
8925,843,128,123,73,956
8926,842,129,123,73,956
8927,844,129,121,71,956
8928,845,129,119,70,956
8929,846,128,118,70,956
8930,846,128,117,70,956
8931,846,128,116,70,956
8932,846,127,116,71,956
8933,846,127,115,71,956
8934,846,126,116,72,956
8935,845,127,119,72,956
8936,845,127,120,72,956
8937,845,126,121,73,956
8938,844,126,124,74,956
8939,844,126,125,74,956
8940,846,125,124,73,956
8941,846,125,124,73,956
8942,845,125,123,74,956
8943,845,125,125,74,956
8944,845,125,125,74,956
8945,845,126,122,73,956
8946,846,126,120,72,956
8947,845,127,119,72,956
8948,845,127,119,72,956
8949,845,127,118,72,956
8950,845,127,118,72,956
8951,845,127,118,72,956
8952,845,127,119,72,956
8953,845,126,117,73,956
8954,846,127,118,71,956
8955,846,126,118,72,956
8956,846,125,119,73,956
8957,846,124,118,74,956
8958,846,124,118,74,956
8959,846,123,119,75,956
8960,846,123,119,75,956
8961,846,123,120,75,956
8962,847,123,121,74,956
8963,847,123,122,74,956
8964,847,123,125,74,956
8965,846,124,125,74,956
8966,847,124,125,73,956
8967,847,124,124,73,956
8968,847,124,125,73,956
8969,847,123,125,74,956
8970,847,123,125,74,956
8971,847,123,126,74,956
8972,848,121,127,75,956
8973,848,121,127,75,956
8974,849,119,127,75,957
8975,849,119,126,75,957
8976,849,119,125,75,957
8977,849,118,125,76,957
8978,849,118,122,76,957
8979,849,119,120,75,957
8980,848,120,118,75,957
8981,848,120,116,75,957
8982,848,119,116,76,957
8983,847,120,117,76,957
8984,848,119,115,76,957
8985,848,119,114,75,958
8986,849,119,115,74,958
8987,849,117,117,76,958
8988,849,117,117,76,958
8989,851,115,116,75,959
8990,850,117,117,74,959
8991,849,118,117,74,959
8992,849,118,117,74,959
8993,849,118,118,74,959
8994,849,117,117,74,960
8995,849,117,117,74,960
8996,849,117,117,74,960
8997,849,115,116,76,960
8998,850,110,116,80,960
8999,850,110,117,80,960
9000,850,110,118,80,960
9001,850,110,116,80,960
9002,850,111,115,79,960
9003,850,111,113,79,960
9004,850,111,114,79,960
9005,850,111,113,79,960
9006,850,111,111,79,960
9007,850,110,110,80,960
9008,849,110,111,81,960
9009,849,110,112,81,960
9010,849,110,115,81,960
9011,849,110,115,81,960
9012,849,110,114,81,960
9013,851,110,113,79,960
9014,850,112,112,78,960
9015,848,113,113,79,960
9016,849,113,109,78,960
9017,848,114,108,78,960
9018,848,114,108,78,960
9019,850,113,108,77,960
9020,849,113,108,78,960
9021,849,113,108,78,960
9022,848,114,107,78,960
9023,848,114,108,78,960
9024,849,114,109,77,960
9025,848,113,110,79,960
9026,847,114,110,79,960
9027,846,114,110,80,960
9028,846,113,110,81,960
9029,846,113,110,81,960
9030,846,113,109,81,960
9031,846,113,108,81,960
9032,845,114,108,81,960
9033,844,115,108,81,960
9034,844,115,107,81,960
9035,846,115,106,79,960
9036,846,115,107,79,960
9037,846,115,107,79,960
9038,846,114,104,80,960
9039,847,114,104,79,960
9040,849,113,104,78,960
9041,847,114,106,79,960
9042,847,114,107,79,960
9043,847,114,107,79,960
9044,847,114,108,79,960
9045,848,114,108,78,960
9046,848,114,109,78,960
9047,850,114,109,76,960
9048,851,114,110,75,960
9049,853,114,109,73,960
9050,853,114,110,73,960
9051,853,113,110,74,960
9052,853,112,110,75,960
9053,854,112,111,74,960
9054,854,112,110,74,960
9055,853,112,112,75,960
9056,852,113,111,75,960
9057,852,113,110,75,960
9058,853,112,110,74,961
9059,853,112,108,74,961
9060,853,112,109,74,961
9061,855,112,110,72,961
9062,855,112,110,72,961
9063,855,112,111,72,961
9064,856,112,108,71,961
9065,856,112,109,71,961
9066,856,109,108,74,961
9067,856,109,107,74,961
9068,855,110,106,74,961
9069,855,111,106,73,961
9070,855,113,107,71,961
9071,853,115,106,71,961
9072,854,115,105,70,961
9073,854,114,106,71,961
9074,853,115,106,71,961
9075,854,115,107,70,961
9076,855,116,107,68,961
9077,855,116,107,68,961
9078,855,116,108,68,961
9079,855,116,111,68,961
9080,855,115,111,69,961
9081,855,115,111,69,961
9082,856,113,111,70,961
9083,856,114,111,69,961
9084,856,115,111,68,961
9085,857,115,111,67,961
9086,858,115,111,66,961
9087,858,114,107,67,961
9088,857,113,107,69,961
9089,857,111,108,71,961
9090,858,110,108,70,962
9091,858,109,107,71,962
9092,859,109,106,70,962
9093,859,107,106,72,962
9094,859,107,106,72,962
9095,858,108,105,72,962
9096,858,108,103,72,962
9097,857,109,104,72,962
9098,858,108,104,72,962
9099,859,107,105,72,962
9100,859,107,106,72,962
9101,859,107,106,72,962
9102,858,108,107,72,962
9103,858,107,107,73,962
9104,858,106,105,74,962
9105,858,106,106,74,962
9106,858,106,108,74,962
9107,860,106,107,72,962
9108,860,106,107,72,962
9109,860,106,107,72,962
9110,860,106,105,72,962
9111,860,106,105,72,962
9112,859,107,104,72,962
9113,860,106,104,72,962
9114,861,106,104,71,962
9115,861,106,104,71,962
9116,862,106,105,70,962
9117,862,106,106,70,962
9118,862,106,107,70,962
9119,861,107,106,70,962
9120,862,107,106,69,962
9121,863,107,105,68,962
9122,864,107,105,67,962
9123,865,107,105,66,962
9124,864,105,104,69,962
9125,864,105,104,69,962
9126,865,104,104,69,962
9127,862,107,105,69,962
9128,862,107,104,69,962
9129,862,106,104,70,962
9130,863,105,107,70,962
9131,862,106,108,70,962
9132,862,105,108,70,963
9133,861,107,108,69,963
9134,860,108,107,69,963
9135,861,108,106,68,963
9136,861,108,106,68,963
9137,861,108,105,68,963
9138,862,108,105,67,963
9139,863,108,107,66,963
9140,862,109,107,66,963
9141,863,109,105,65,963
9142,862,110,105,65,963
9143,862,111,103,64,963
9144,862,111,101,64,963
9145,862,111,103,64,963
9146,861,112,102,64,963
9147,861,113,101,63,963
9148,860,114,101,63,963
9149,860,114,101,63,963
9150,860,113,99,64,963
9151,860,113,99,64,963
9152,859,114,101,64,963
9153,858,115,100,64,963
9154,858,116,101,63,963
9155,858,116,99,63,963
9156,859,116,101,62,963
9157,859,117,102,61,963
9158,858,119,101,60,963
9159,858,119,102,60,963
9160,859,119,102,59,963
9161,859,119,102,59,963
9162,859,118,101,59,964
9163,858,119,99,59,964
9164,857,120,100,59,964
9165,857,120,99,59,964
9166,857,120,99,59,964
9167,857,120,100,59,964
9168,856,121,100,59,964
9169,855,122,104,59,964
