time,susceptible,infected,hospital,recovered,dead
5075,712,375,146,575,338
5076,714,374,147,574,338
5077,716,373,150,573,338
5078,716,372,150,574,338
5079,718,372,152,572,338
5080,717,370,150,574,339
5081,717,368,150,576,339
5082,718,368,149,575,339
5083,722,367,151,572,339
5084,722,368,151,571,339
5085,719,371,153,571,339
5086,718,372,152,571,339
5087,718,372,151,571,339
5088,718,372,149,571,339
5089,717,371,149,573,339
5090,717,371,148,573,339
5091,718,372,148,571,339
5092,716,374,147,571,339
5093,717,373,145,570,340
5094,718,374,145,568,340
5095,717,375,144,568,340
5096,716,372,144,572,340
5097,717,370,144,573,340
5098,714,370,145,576,340
5099,714,369,145,577,340
5100,710,374,145,576,340
5101,708,375,144,577,340
5102,708,375,146,576,341
5103,706,376,147,577,341
5104,706,374,148,578,342
5105,707,375,149,576,342
5106,710,376,148,572,342
5107,711,377,146,570,342
5108,709,379,146,570,342
5109,709,377,146,572,342
5110,709,375,145,574,342
5111,709,375,143,574,342
5112,711,375,141,572,342
5113,709,377,140,572,342
5114,707,379,139,572,342
5115,707,378,139,573,342
5116,708,375,139,575,342
5117,708,373,141,577,342
5118,709,373,139,576,342
5119,708,370,138,580,342
5120,707,370,136,581,342
5121,708,368,137,582,342
5122,709,368,137,580,343
5123,711,369,137,577,343
5124,711,370,136,576,343
5125,711,369,135,577,343
5126,711,370,137,576,343
5127,711,371,139,575,343
5128,712,370,140,574,344
5129,711,371,141,574,344
5130,712,371,140,573,344
5131,712,370,141,574,344
5132,713,367,141,576,344
5133,715,367,140,574,344
5134,714,368,142,574,344
5135,714,368,142,573,345
5136,713,370,140,572,345
5137,713,372,142,570,345
5138,712,373,139,570,345
5139,711,374,140,570,345
5140,709,376,141,570,345
5141,709,375,139,571,345
5142,708,376,139,571,345
5143,709,376,138,570,345
5144,707,376,139,572,345
5145,708,376,139,571,345
5146,705,377,142,573,345
5147,703,376,143,576,345
5148,702,377,142,576,345
5149,703,376,144,576,345
5150,704,376,143,575,345
5151,704,375,143,575,346
5152,704,374,142,576,346
5153,704,374,142,576,346
5154,707,371,141,575,347
5155,707,371,139,575,347
5156,708,369,137,575,348
5157,710,367,137,575,348
5158,713,367,136,572,348
5159,711,369,137,572,348
5160,711,369,139,572,348
5161,711,370,138,571,348
5162,711,367,136,574,348
5163,711,368,137,573,348
5164,712,366,137,574,348
5165,711,366,138,575,348
5166,712,366,139,574,348
5167,714,365,141,573,348
5168,713,364,141,575,348
5169,717,361,141,573,349
5170,718,359,140,574,349
5171,718,359,139,574,349
5172,718,358,138,574,350
5173,719,355,139,576,350
5174,719,356,141,575,350
5175,723,355,142,572,350
5176,727,352,141,570,351
5177,730,351,138,568,351
5178,730,351,136,568,351
5179,730,350,133,569,351
5180,730,351,133,568,351
5181,732,350,134,567,351
5182,732,350,135,567,351
5183,734,349,132,566,351
5184,732,351,131,566,351
5185,733,351,129,565,351
5186,733,351,131,564,352
5187,733,351,131,564,352
5188,733,350,132,564,353
5189,732,351,131,564,353
5190,732,350,131,565,353
5191,731,352,131,564,353
5192,731,351,130,565,353
5193,731,349,130,567,353
5194,734,348,133,565,353
5195,735,348,136,564,353
5196,737,347,138,563,353
5197,739,345,137,563,353
5198,736,345,136,566,353
5199,739,345,136,563,353
5200,737,346,137,563,354
5201,735,349,140,562,354
5202,737,346,139,563,354
5203,737,346,140,563,354
5204,738,345,137,563,354
5205,739,344,134,563,354
5206,739,344,134,563,354
5207,739,344,133,563,354
5208,738,345,134,563,354
5209,742,345,133,559,354
5210,740,346,136,560,354
5211,740,345,137,561,354
5212,741,344,137,561,354
5213,739,346,136,561,354
5214,737,348,139,561,354
5215,737,347,138,562,354
5216,737,347,136,562,354
5217,738,346,136,562,354
5218,738,345,136,563,354
5219,738,346,136,562,354
5220,739,346,136,561,354
5221,739,346,135,561,354
5222,740,343,136,563,354
5223,740,342,138,564,354
5224,740,341,142,565,354
5225,740,337,144,569,354
5226,741,337,145,568,354
5227,740,338,144,568,354
5228,742,338,145,566,354
5229,741,339,144,566,354
5230,742,339,143,565,354
5231,743,339,145,564,354
5232,742,339,145,565,354
5233,742,338,146,566,354
5234,745,338,147,563,354
5235,743,340,147,563,354
5236,745,339,146,562,354
5237,743,340,144,563,354
5238,745,340,144,561,354
5239,745,340,144,561,354
5240,749,339,143,558,354
5241,754,338,144,554,354
5242,754,338,144,554,354
5243,755,337,144,554,354
5244,755,337,143,554,354
5245,756,335,140,555,354
5246,758,334,139,554,354
5247,758,335,137,553,354
5248,758,336,137,552,354
5249,759,337,136,550,354
5250,759,337,136,550,354
5251,760,338,136,548,354
5252,760,341,136,545,354
5253,758,344,138,544,354
5254,756,346,138,544,354
5255,757,345,139,544,354
5256,759,345,139,542,354
5257,757,345,139,543,355
5258,756,345,140,544,355
5259,751,348,140,546,355
5260,752,346,140,547,355
5261,754,346,139,545,355
5262,753,344,140,548,355
5263,754,343,140,548,355
5264,754,339,141,552,355
5265,755,338,141,552,355
5266,755,337,139,553,355
5267,757,336,139,552,355
5268,756,335,137,554,355
5269,755,337,138,553,355
5270,755,336,139,554,355
5271,754,336,140,555,355
5272,754,336,142,555,355
5273,754,334,142,557,355
5274,756,334,141,555,355
5275,754,334,141,557,355
5276,754,332,140,559,355
5277,759,332,141,554,355
5278,755,336,141,554,355
5279,752,339,142,554,355
5280,754,339,143,552,355
5281,756,339,142,550,355
5282,756,339,141,550,355
5283,758,339,143,548,355
5284,756,342,142,547,355
5285,755,343,142,547,355
5286,755,343,141,547,355
5287,755,343,142,547,355
5288,753,345,140,547,355
5289,752,345,141,548,355
5290,752,346,141,547,355
5291,752,344,143,549,355
5292,753,344,142,548,355
5293,755,343,141,547,355
5294,754,344,140,547,355
5295,755,344,137,546,355
5296,757,342,135,546,355
5297,756,342,136,547,355
5298,755,343,136,547,355
5299,755,343,135,547,355
5300,756,343,137,546,355
5301,757,343,135,545,355
5302,756,343,135,546,355
5303,754,345,134,546,355
5304,755,343,134,546,356
5305,757,344,135,543,356
5306,756,343,136,545,356
5307,758,342,136,544,356
5308,758,341,135,545,356
5309,759,341,135,543,357
5310,758,341,135,544,357
5311,757,341,135,545,357
5312,758,343,136,542,357
5313,757,344,136,542,357
5314,757,345,135,541,357
5315,756,346,134,541,357
5316,756,346,137,541,357
5317,758,346,135,539,357
5318,760,345,138,538,357
5319,757,348,138,538,357
5320,757,349,139,537,357
5321,758,350,138,535,357
5322,758,350,136,535,357
5323,759,351,136,533,357
5324,759,353,132,531,357
5325,759,355,130,529,357
5326,760,355,128,528,357
5327,762,354,129,527,357
5328,764,354,129,525,357
5329,764,351,131,528,357
5330,767,352,133,524,357
5331,768,350,132,525,357
5332,769,348,134,526,357
5333,770,348,131,525,357
5334,770,352,129,521,357
5335,767,355,128,521,357
5336,768,355,129,520,357
5337,768,355,129,520,357
5338,768,356,129,519,357
5339,768,356,128,519,357
5340,766,357,128,519,358
5341,767,358,128,517,358
5342,767,359,128,516,358
5343,767,359,128,516,358
5344,765,362,130,515,358
5345,767,363,130,512,358
5346,767,362,128,513,358
5347,766,362,129,514,358
5348,768,358,128,516,358
5349,767,359,127,516,358
5350,766,359,125,517,358
5351,765,359,125,518,358
5352,767,359,127,516,358
5353,767,358,126,517,358
5354,766,359,126,517,358
5355,765,362,128,515,358
5356,764,362,130,516,358
5357,764,362,131,516,358
5358,765,362,131,514,359
5359,765,362,131,514,359
5360,765,360,130,515,360
5361,769,359,129,512,360
5362,768,360,128,512,360
5363,768,359,129,513,360
5364,768,357,130,515,360
5365,769,356,128,515,360
5366,770,356,128,514,360
5367,771,358,127,511,360
5368,772,357,128,511,360
5369,772,357,130,511,360
5370,770,360,128,510,360
5371,771,360,129,509,360
5372,770,359,128,510,361
5373,769,359,128,511,361
5374,768,359,126,511,362
5375,767,359,127,512,362
5376,767,359,127,512,362
5377,768,359,127,511,362
5378,768,357,127,513,362
5379,768,359,129,511,362
5380,770,358,131,510,362
5381,771,359,132,508,362
5382,770,360,131,508,362
5383,770,361,129,507,362
5384,770,362,131,506,362
5385,770,361,132,507,362
5386,770,361,133,507,362
5387,771,360,132,507,362
5388,771,354,134,513,362
5389,772,353,134,513,362
5390,774,353,135,511,362
5391,771,354,136,513,362
5392,772,354,136,512,362
5393,770,356,135,512,362
5394,770,356,134,512,362
5395,767,359,135,512,362
5396,767,358,136,513,362
5397,767,356,137,515,362
5398,762,361,136,515,362
5399,762,361,136,515,362
5400,761,360,135,517,362
5401,758,365,135,515,362
5402,756,366,133,516,362
5403,756,368,133,514,362
5404,755,369,133,514,362
5405,755,370,132,513,362
5406,757,371,134,510,362
5407,757,373,136,508,362
5408,757,372,136,508,363
5409,758,371,137,508,363
5410,759,371,134,507,363
5411,759,371,135,507,363
5412,760,368,135,509,363
5413,762,365,135,510,363
5414,763,365,135,509,363
5415,762,366,136,509,363
5416,761,367,133,509,363
5417,763,367,135,507,363
5418,762,369,134,506,363
5419,761,370,134,506,363
5420,759,373,136,505,363
5421,758,373,137,506,363
5422,754,378,138,505,363
5423,753,379,136,505,363
5424,753,378,138,506,363
5425,756,378,138,503,363
5426,756,379,139,502,363
5427,755,380,139,502,363
5428,753,381,138,502,364
5429,752,380,136,504,364
5430,753,380,136,503,364
5431,753,379,136,504,364
5432,752,380,133,504,364
5433,751,382,133,503,364
5434,747,385,133,504,364
5435,749,385,135,502,364
5436,750,384,136,502,364
5437,752,382,136,502,364
5438,752,381,136,503,364
5439,751,378,136,507,364
5440,751,379,136,506,364
5441,749,382,136,505,364
5442,749,382,135,505,364
5443,750,382,136,504,364
5444,748,383,134,504,365
5445,752,380,135,503,365
5446,751,379,136,504,366
5447,751,376,137,507,366
5448,751,375,137,507,367
5449,753,375,139,505,367
5450,752,376,139,505,367
5451,750,378,140,505,367
5452,749,377,138,507,367
5453,747,379,138,507,367
5454,746,381,138,506,367
5455,747,381,137,505,367
5456,747,380,136,506,367
5457,748,379,135,506,367
5458,748,376,135,509,367
5459,747,377,135,509,367
5460,746,375,134,512,367
5461,745,375,134,513,367
5462,744,374,134,515,367
5463,745,374,133,514,367
5464,747,370,133,516,367
5465,748,369,135,516,367
5466,748,370,136,515,367
5467,750,369,138,514,367
5468,749,370,137,514,367
5469,746,372,136,515,367
5470,746,372,136,515,367
5471,746,371,136,516,367
5472,746,371,136,516,367
5473,747,368,136,518,367
5474,747,367,137,519,367
5475,747,367,136,519,367
5476,747,367,137,519,367
5477,747,367,137,519,367
5478,745,368,139,520,367
5479,745,368,137,520,367
5480,745,366,135,522,367
5481,744,367,135,522,367
5482,744,368,136,521,367
5483,743,370,136,520,367
5484,743,369,135,521,367
5485,744,366,136,523,367
5486,745,367,133,521,367
5487,746,368,134,519,367
5488,746,369,134,518,367
5489,745,370,134,518,367
5490,746,370,133,517,367
5491,747,370,133,516,367
5492,744,371,134,518,367
5493,743,372,135,518,367
5494,744,372,134,516,368
5495,743,372,135,517,368
5496,743,372,136,517,368
5497,743,371,136,518,368
5498,740,371,136,520,369
5499,740,372,138,519,369
5500,739,368,137,524,369
5501,739,368,139,524,369
5502,742,366,141,523,369
5503,741,365,140,525,369
5504,741,365,140,525,369
5505,740,366,140,525,369
5506,739,366,137,526,369
5507,738,366,135,527,369
5508,738,364,136,529,369
5509,738,364,134,529,369
5510,736,366,135,529,369
5511,736,366,133,529,369
5512,734,367,132,530,369
5513,734,366,132,530,370
5514,734,366,131,530,370
5515,735,366,131,529,370
5516,735,368,134,527,370
5517,731,372,133,527,370
5518,732,372,132,526,370
5519,733,371,133,525,371
5520,733,371,132,525,371
5521,734,371,131,524,371
5522,734,371,134,524,371
5523,734,370,137,525,371
5524,733,371,135,525,371
5525,734,371,135,524,371
5526,733,372,134,524,371
5527,732,373,133,524,371
5528,732,373,132,524,371
5529,733,372,133,524,371
5530,734,373,133,522,371
5531,730,377,131,522,371
5532,732,378,134,519,371
5533,731,379,136,519,371
5534,732,378,137,519,371
5535,733,377,135,519,371
5536,734,375,134,520,371
5537,733,374,133,522,371
5538,731,375,134,523,371
5539,730,375,135,523,372
5540,730,375,136,521,374
5541,728,376,136,522,374
5542,727,376,137,523,374
5543,726,377,138,523,374
5544,729,376,139,521,374
5545,728,378,139,520,374
5546,728,375,139,523,374
5547,728,373,138,525,374
5548,728,373,140,525,374
5549,727,374,139,525,374
5550,728,374,141,524,374
5551,728,374,143,524,374
5552,726,376,143,524,374
5553,728,377,142,521,374
5554,727,379,140,520,374
5555,726,380,140,520,374
5556,728,378,140,520,374
5557,727,379,139,520,374
5558,728,379,139,519,374
5559,728,377,138,521,374
5560,727,377,138,522,374
5561,727,378,138,521,374
5562,727,378,138,521,374
5563,727,377,141,522,374
5564,727,377,139,522,374
5565,725,378,139,523,374
5566,724,381,138,521,374
5567,725,381,138,520,374
5568,722,383,139,521,374
5569,724,383,139,519,374
5570,722,385,140,519,374
5571,723,386,139,517,374
5572,724,386,138,516,374
5573,723,389,139,514,374
5574,724,389,138,513,374
5575,722,391,141,513,374
5576,723,391,142,512,374
5577,724,392,143,510,374
5578,720,396,142,510,374
5579,717,398,143,511,374
5580,716,397,143,513,374
5581,716,398,142,512,374
5582,716,400,142,510,374
5583,717,399,142,510,374
5584,716,398,144,510,376
5585,717,398,144,509,376
5586,719,397,146,508,376
5587,719,397,147,508,376
5588,718,398,147,508,376
5589,716,399,145,509,376
5590,716,399,145,509,376
5591,716,397,144,511,376
5592,715,397,146,511,377
5593,714,399,147,510,377
5594,713,400,149,510,377
5595,712,402,147,509,377
5596,712,402,147,509,377
5597,713,402,147,508,377
5598,711,401,149,511,377
5599,709,403,149,511,377
5600,707,403,148,513,377
5601,710,400,148,513,377
5602,711,400,147,512,377
5603,711,401,150,511,377
5604,716,401,151,506,377
5605,714,403,154,506,377
5606,714,402,154,507,377
5607,712,404,154,507,377
5608,712,404,155,506,378
5609,711,405,157,506,378
5610,710,404,157,508,378
5611,708,406,158,508,378
5612,709,407,158,506,378
5613,710,406,159,506,378
5614,711,405,160,505,379
5615,711,407,160,503,379
5616,710,408,159,503,379
5617,709,409,159,503,379
5618,709,410,160,502,379
5619,710,409,158,502,379
5620,710,408,157,503,379
5621,710,408,159,503,379
5622,711,408,157,502,379
5623,712,408,155,501,379
5624,712,407,156,502,379
5625,712,407,157,502,379
5626,711,408,157,502,379
5627,712,407,157,502,379
5628,714,407,159,500,379
5629,714,406,162,501,379
5630,714,406,162,501,379
5631,715,407,164,499,379
5632,717,407,162,497,379
5633,718,406,162,497,379
5634,719,406,162,496,379
5635,719,404,162,498,379
5636,720,404,163,497,379
5637,719,403,163,499,379
5638,719,404,162,498,379
5639,719,404,162,498,379
5640,718,405,160,498,379
5641,719,406,159,496,379
5642,717,408,160,496,379
5643,716,409,158,496,379
5644,716,408,158,497,379
5645,716,409,159,496,379
5646,717,409,160,495,379
5647,717,409,160,495,379
5648,716,411,158,494,379
5649,717,412,159,492,379
5650,715,413,159,493,379
5651,716,412,157,493,379
5652,717,408,160,496,379
5653,719,404,160,498,379
5654,721,403,164,497,379
5655,720,405,164,496,379
5656,720,406,164,495,379
5657,722,404,166,495,379
5658,721,404,167,496,379
5659,721,400,169,500,379
5660,720,401,169,500,379
5661,721,402,172,498,379
5662,721,401,172,499,379
5663,723,401,169,497,379
5664,720,404,171,497,379
5665,719,405,172,497,379
5666,719,405,173,497,379
5667,719,408,170,494,379
5668,718,407,170,496,379
5669,714,409,169,498,379
5670,714,410,168,497,379
5671,715,409,169,497,379
5672,714,411,169,496,379
5673,714,411,170,496,379
5674,716,411,171,494,379
5675,716,410,171,494,380
5676,712,414,171,494,380
5677,712,415,171,493,380
5678,713,412,173,495,380
5679,712,412,171,496,380
5680,710,414,173,496,380
5681,712,415,175,493,380
5682,713,416,175,491,380
5683,709,420,175,491,380
5684,709,418,173,492,381
5685,709,417,171,493,381
5686,707,419,169,493,381
5687,707,418,170,494,381
5688,706,417,170,495,382
5689,706,416,170,496,382
5690,708,415,171,495,382
5691,707,416,171,495,382
5692,704,418,169,496,382
5693,703,419,172,496,382
5694,702,419,171,497,382
5695,701,420,172,497,382
5696,701,420,170,497,382
5697,704,420,169,494,382
5698,705,421,168,492,382
5699,708,421,167,489,382
5700,708,422,167,488,382
5701,707,423,164,488,382
5702,707,423,164,488,382
5703,708,421,163,489,382
5704,708,422,166,488,382
5705,709,421,163,488,382
5706,707,421,167,490,382
5707,706,422,168,490,382
5708,705,423,168,490,382
5709,705,421,167,491,383
5710,707,420,168,490,383
5711,708,420,166,489,383
5712,708,418,167,491,383
5713,708,417,165,491,384
5714,708,417,163,491,384
5715,706,418,162,492,384
5716,706,418,163,492,384
5717,709,418,165,489,384
5718,711,418,166,487,384
5719,709,417,167,490,384
5720,713,416,167,487,384
5721,714,415,165,487,384
5722,715,416,163,485,384
5723,715,415,163,486,384
5724,712,415,163,489,384
5725,712,413,163,491,384
5726,712,414,164,490,384
5727,712,414,166,490,384
5728,711,415,167,490,384
5729,711,415,163,490,384
5730,709,416,164,491,384
5731,709,415,163,492,384
5732,710,415,162,491,384
5733,712,416,161,488,384
5734,711,413,162,491,385
5735,710,410,165,495,385
5736,709,411,166,495,385
5737,709,411,168,495,385
5738,709,410,167,496,385
5739,709,410,167,496,385
5740,709,408,167,498,385
5741,709,407,168,499,385
5742,710,407,167,497,386
5743,709,408,167,497,386
5744,709,405,168,500,386
5745,708,407,166,499,386
5746,707,407,166,499,387
5747,708,406,166,499,387
5748,711,405,169,497,387
5749,709,405,168,499,387
5750,709,404,167,500,387
5751,705,406,169,502,387
5752,702,409,170,502,387
5753,700,412,169,501,387
5754,700,411,166,502,387
5755,702,408,165,503,387
5756,701,408,165,504,387
5757,704,408,163,501,387
5758,706,407,164,500,387
5759,703,410,164,500,387
5760,703,410,164,500,387
5761,702,412,164,499,387
5762,702,411,166,500,387
5763,702,414,165,497,387
5764,698,418,167,497,387
5765,700,418,165,495,387
5766,701,418,164,494,387
5767,700,417,165,495,388
5768,699,419,165,494,388
5769,699,420,164,493,388
5770,701,417,164,494,388
5771,702,418,162,492,388
5772,700,418,163,494,388
5773,698,418,161,496,388
5774,701,417,161,494,388
5775,694,423,158,495,388
5776,693,425,159,494,388
5777,695,425,160,492,388
5778,696,423,160,493,388
5779,697,421,161,494,388
5780,698,422,160,492,388
5781,699,421,158,492,388
5782,700,420,161,492,388
5783,699,418,163,495,388
5784,700,418,165,494,388
5785,701,418,165,493,388
5786,700,419,166,493,388
5787,700,419,165,493,388
5788,699,420,164,493,388
5789,698,421,165,493,388
5790,696,423,163,493,388
5791,697,420,162,494,389
5792,697,420,164,494,389
5793,697,419,160,495,389
5794,699,419,162,493,389
5795,697,419,162,495,389
5796,697,418,163,496,389
5797,697,418,163,496,389
5798,699,413,165,499,389
5799,701,414,165,496,389
5800,700,414,164,497,389
5801,700,409,164,502,389
5802,699,407,164,505,389
5803,701,406,165,504,389
5804,699,407,160,505,389
5805,699,407,162,505,389
5806,699,407,159,505,389
5807,699,406,158,506,389
5808,699,406,156,506,389
5809,698,407,156,506,389
5810,697,408,154,506,389
5811,697,408,156,506,389
5812,698,408,154,505,389
5813,699,408,156,504,389
5814,699,407,159,505,389
5815,697,408,159,506,389
5816,697,406,158,507,390
5817,696,408,155,506,390
5818,695,408,155,506,391
5819,696,407,157,506,391
5820,695,405,159,509,391
5821,695,405,160,509,391
5822,692,403,162,514,391
5823,695,402,161,512,391
5824,695,403,161,511,391
5825,696,404,161,509,391
5826,698,405,162,506,391
5827,698,403,160,508,391
5828,698,401,157,509,392
5829,697,401,157,510,392
5830,695,403,155,510,392
5831,695,402,157,511,392
5832,694,400,158,514,392
5833,695,398,159,515,392
5834,697,394,156,517,392
5835,696,394,157,518,392
5836,696,394,155,518,392
5837,695,396,153,517,392
5838,696,396,153,516,392
5839,696,395,153,517,392
5840,695,394,154,519,392
5841,694,393,153,521,392
5842,693,395,154,520,392
5843,693,395,154,520,392
5844,695,391,152,522,392
5845,697,391,152,520,392
5846,696,393,150,519,392
5847,690,400,151,518,392
5848,689,401,151,518,392
5849,690,401,150,517,392
5850,690,400,149,518,392
5851,689,400,146,519,392
5852,689,399,143,520,392
5853,690,397,143,521,392
5854,692,395,144,520,393
5855,692,395,143,520,393
5856,692,396,143,519,393
5857,691,397,145,519,393
5858,690,399,143,518,393
5859,691,398,142,518,393
5860,693,397,142,517,393
5861,695,396,140,516,393
5862,696,395,141,516,393
5863,697,397,142,513,393
5864,696,399,141,512,393
5865,696,403,143,508,393
5866,696,403,143,508,393
5867,698,403,143,506,393
5868,699,401,144,506,394
5869,702,398,146,506,394
5870,700,400,148,506,394
5871,701,400,152,505,394
5872,700,402,151,504,394
5873,700,402,151,504,394
5874,700,403,151,503,394
5875,699,404,152,503,394
5876,699,406,149,501,394
5877,701,405,147,500,394
5878,699,405,145,501,395
5879,699,405,145,501,395
5880,697,407,145,501,395
5881,697,406,146,502,395
5882,697,405,144,503,395
5883,697,403,142,505,395
5884,696,404,142,505,395
5885,696,404,142,505,395
5886,694,404,141,507,395
5887,693,404,141,508,395
5888,694,403,141,508,395
5889,694,401,144,509,396
5890,695,401,145,508,396
5891,692,403,145,509,396
5892,693,401,146,509,397
5893,692,402,148,509,397
5894,692,402,147,508,398
5895,691,402,146,509,398
5896,691,401,146,510,398
5897,690,404,146,508,398
5898,689,403,144,509,399
5899,689,402,146,509,400
5900,687,403,148,510,400
5901,686,402,149,511,401
5902,686,402,150,511,401
5903,686,402,148,511,401
5904,686,402,148,511,401
5905,686,401,148,512,401
5906,686,400,147,513,401
5907,687,401,149,511,401
5908,684,405,151,510,401
5909,684,406,152,509,401
5910,683,406,153,510,401
5911,681,409,152,509,401
5912,682,407,154,510,401
5913,679,408,153,512,401
5914,678,408,153,513,401
5915,678,408,156,513,401
5916,677,407,154,515,401
5917,677,404,155,518,401
5918,675,406,152,518,401
5919,676,406,153,517,401
5920,676,405,153,518,401
5921,676,405,155,518,401
5922,675,405,154,519,401
5923,675,405,157,519,401
5924,674,404,158,521,401
5925,675,404,157,520,401
5926,674,403,156,522,401
5927,674,401,156,524,401
5928,674,402,156,523,401
5929,673,403,159,523,401
5930,676,402,159,521,401
5931,672,402,159,524,402
5932,674,402,160,522,402
5933,675,402,160,521,402
5934,674,403,162,521,402
5935,674,403,159,521,402
5936,675,403,158,520,402
5937,674,403,159,521,402
5938,672,403,160,523,402
5939,672,402,161,524,402
5940,671,401,162,526,402
5941,668,402,165,528,402
5942,667,402,165,529,402
5943,667,401,169,530,402
5944,664,403,170,531,402
5945,663,402,171,533,402
5946,663,402,171,533,402
5947,665,402,170,531,402
5948,667,401,169,530,402
5949,670,402,172,526,402
5950,670,403,173,525,402
5951,672,403,176,523,402
5952,673,402,175,523,402
5953,671,403,177,524,402
5954,671,402,176,524,403
5955,670,402,177,525,403
5956,669,403,176,525,403
5957,670,402,175,525,403
5958,669,403,175,525,403
5959,669,403,175,525,403
5960,668,403,175,526,403
5961,669,401,176,527,403
5962,669,402,173,526,403
5963,669,402,174,526,403
5964,670,402,172,525,403
5965,672,400,169,525,403
5966,672,398,169,526,404
5967,671,399,169,526,404
5968,670,397,169,529,404
5969,670,398,168,528,404
5970,671,396,167,529,404
5971,671,395,164,530,404
5972,670,396,166,530,404
5973,670,395,166,530,405
5974,671,395,166,529,405
5975,671,393,166,531,405
5976,671,394,168,530,405
5977,671,393,167,531,405
5978,669,390,166,536,405
5979,671,389,168,534,406
5980,669,390,168,534,407
5981,670,388,169,534,408
5982,670,386,171,535,409
5983,671,386,172,534,409
5984,673,384,170,534,409
5985,671,386,171,534,409
5986,672,386,171,533,409
5987,671,387,172,533,409
5988,670,388,171,533,409
5989,674,388,169,528,410
5990,673,390,170,527,410
5991,672,391,170,527,410
5992,673,391,166,526,410
5993,671,391,165,528,410
5994,672,390,163,528,410
5995,671,389,164,530,410
5996,670,390,163,530,410
5997,670,392,164,528,410
5998,673,390,164,527,410
5999,673,388,163,528,411
6000,672,387,162,529,412
6001,674,387,160,527,412
6002,671,390,159,527,412
6003,672,390,158,525,413
6004,672,390,161,525,413
6005,672,388,160,527,413
6006,671,389,162,527,413
6007,671,387,164,529,413
6008,671,386,161,530,413
6009,669,387,160,531,413
6010,668,388,160,531,413
6011,668,386,161,532,414
6012,669,385,159,532,414
6013,671,385,158,529,415
6014,672,386,158,527,415
6015,671,386,156,527,416
6016,671,384,159,529,416
6017,673,383,157,528,416
6018,672,383,159,529,416
6019,672,383,156,529,416
6020,670,385,155,529,416
6021,667,388,154,529,416
6022,667,389,154,528,416
6023,666,390,152,528,416
6024,665,391,151,528,416
6025,663,394,154,527,416
6026,662,394,154,528,416
6027,661,395,154,528,416
6028,661,396,156,527,416
6029,660,397,156,527,416
6030,662,397,157,525,416
6031,660,398,157,526,416
6032,662,397,158,525,416
6033,663,398,157,523,416
6034,663,398,156,523,416
6035,663,398,158,523,416
6036,663,399,160,522,416
6037,664,399,159,521,416
6038,664,400,159,520,416
6039,665,400,158,519,416
6040,669,399,159,516,416
6041,670,398,157,516,416
6042,669,397,155,518,416
6043,668,396,153,520,416
6044,666,397,154,521,416
6045,668,396,156,520,416
6046,670,397,158,517,416
6047,668,399,157,517,416
6048,670,396,157,518,416
6049,668,396,155,520,416
6050,667,395,155,522,416
6051,667,395,153,522,416
6052,667,395,153,522,416
6053,666,397,154,521,416
6054,665,397,153,522,416
6055,665,395,155,524,416
6056,665,394,158,525,416
6057,666,394,161,524,416
6058,666,394,160,524,416
6059,669,393,161,522,416
6060,669,392,160,522,417
6061,672,390,160,521,417
6062,672,391,160,520,417
6063,674,391,159,518,417
6064,673,389,160,520,418
6065,677,388,160,517,418
6066,676,389,161,517,418
6067,676,386,161,520,418
6068,676,386,164,519,419
6069,677,382,164,522,419
6070,677,382,165,522,419
6071,677,382,165,522,419
6072,678,380,164,523,419
6073,676,382,164,523,419
6074,678,383,165,520,419
6075,680,382,164,519,419
6076,676,382,162,523,419
6077,675,382,165,524,419
6078,676,381,166,524,419
6079,676,379,165,526,419
6080,676,377,163,528,419
6081,677,377,162,526,420
6082,673,380,161,527,420
6083,673,376,160,531,420
6084,673,375,159,532,420
6085,674,375,158,531,420
6086,676,374,158,530,420
6087,676,375,155,529,420
6088,676,374,155,530,420
6089,675,375,154,530,420
6090,676,375,152,529,420
6091,676,374,154,530,420
6092,677,371,154,532,420
6093,679,370,152,531,420
6094,679,369,152,532,420
6095,679,368,151,533,420
6096,680,368,153,532,420
6097,677,371,154,532,420
6098,676,371,154,533,420
6099,677,372,154,531,420
6100,676,372,155,532,420
6101,681,371,155,528,420
6102,682,371,154,526,421
6103,684,371,154,524,421
6104,685,371,152,523,421
6105,685,371,154,523,421
6106,686,369,152,524,421
6107,687,368,150,524,421
6108,687,368,152,524,421
6109,688,369,151,522,421
6110,687,370,151,522,421
6111,686,370,150,523,421
6112,685,371,150,523,421
6113,685,371,151,523,421
6114,685,372,151,522,421
6115,687,370,151,522,421
6116,685,371,149,523,421
6117,684,372,151,523,421
6118,683,373,154,523,421
6119,683,371,157,524,422
6120,683,371,157,524,422
6121,683,372,157,523,422
6122,683,371,157,524,422
6123,684,371,159,523,422
6124,684,369,158,525,422
6125,685,369,157,524,422
6126,684,369,156,525,422
6127,684,370,156,524,422
6128,685,369,156,524,422
6129,684,370,155,524,422
6130,681,372,154,524,423
6131,679,374,152,524,423
6132,679,374,150,524,423
6133,679,373,150,525,423
6134,677,374,150,525,424
6135,678,373,148,525,424
6136,678,373,149,525,424
6137,680,373,150,523,424
6138,680,375,149,521,424
6139,681,375,149,520,424
6140,678,378,147,520,424
6141,678,378,148,520,424
6142,678,378,148,520,424
6143,678,378,147,520,424
6144,677,379,147,520,424
6145,679,376,147,521,424
6146,678,376,146,522,424
6147,681,375,146,520,424
6148,681,377,146,518,424
6149,681,376,148,519,424
