time,susceptible,infected,hospital,recovered,dead
4828,814,301,131,356,529
4829,815,298,131,358,529
4830,815,297,130,359,529
4831,814,298,129,359,529
4832,812,300,130,359,529
4833,811,299,129,360,530
4834,811,297,129,362,530
4835,811,297,130,361,531
4836,810,298,130,361,531
4837,811,298,130,360,531
4838,810,299,129,359,532
4839,812,299,130,357,532
4840,814,299,128,355,532
4841,810,304,130,354,532
4842,808,304,130,356,532
4843,808,302,129,358,532
4844,808,302,129,358,532
4845,809,302,129,357,532
4846,805,306,128,357,532
4847,805,306,126,357,532
4848,806,306,127,356,532
4849,806,306,127,356,532
4850,808,302,126,358,532
4851,808,301,126,359,532
4852,809,301,125,358,532
4853,809,301,123,358,532
4854,807,303,125,358,532
4855,809,302,127,357,532
4856,809,300,127,359,532
4857,809,299,127,360,532
4858,811,297,127,360,532
4859,811,297,125,360,532
4860,814,297,123,357,532
4861,814,298,123,356,532
4862,815,299,123,354,532
4863,815,298,123,355,532
4864,817,298,124,353,532
4865,817,299,125,352,532
4866,817,300,125,351,532
4867,818,300,123,350,532
4868,819,299,124,350,532
4869,817,301,127,350,532
4870,818,301,128,349,532
4871,817,301,128,350,532
4872,817,301,130,350,532
4873,819,301,132,348,532
4874,819,301,135,348,532
4875,821,299,135,347,533
4876,819,301,136,347,533
4877,819,300,136,348,533
4878,817,301,136,348,534
4879,817,298,134,350,535
4880,817,298,136,350,535
4881,817,297,135,351,535
4882,815,298,131,352,535
4883,817,295,130,353,535
4884,817,294,130,354,535
4885,815,296,130,354,535
4886,814,297,129,354,535
4887,814,295,128,356,535
4888,813,295,129,357,535
4889,813,293,131,359,535
4890,815,293,131,357,535
4891,816,292,134,357,535
4892,814,293,134,358,535
4893,814,293,134,358,535
4894,815,292,132,358,535
4895,816,292,130,357,535
4896,815,291,129,359,535
4897,816,289,129,359,536
4898,820,289,129,355,536
4899,820,288,128,356,536
4900,820,286,128,358,536
4901,821,287,128,356,536
4902,822,286,130,356,536
4903,823,285,130,356,536
4904,822,286,129,356,536
4905,822,286,129,356,536
4906,822,287,127,355,536
4907,824,286,125,354,536
4908,824,287,126,353,536
4909,824,287,127,353,536
4910,826,284,128,354,536
4911,825,283,127,356,536
4912,824,284,127,356,536
4913,824,282,125,358,536
4914,828,281,125,355,536
4915,828,281,126,355,536
4916,828,281,126,355,536
4917,831,280,126,353,536
4918,831,280,129,353,536
4919,832,278,126,353,537
4920,832,274,124,357,537
4921,832,274,123,357,537
4922,832,273,121,358,537
4923,832,273,120,358,537
4924,832,273,120,358,537
4925,833,272,118,358,537
4926,835,270,118,357,538
4927,833,271,119,358,538
4928,833,270,120,359,538
4929,834,269,121,358,539
4930,834,268,121,359,539
4931,834,266,123,361,539
4932,835,266,121,360,539
4933,836,266,121,359,539
4934,836,266,121,359,539
4935,835,267,122,359,539
4936,835,267,121,359,539
4937,835,268,122,358,539
4938,835,269,123,357,539
4939,834,269,122,358,539
4940,835,267,125,359,539
4941,837,266,123,358,539
4942,837,266,122,358,539
4943,838,266,124,357,539
4944,837,265,124,359,539
4945,839,265,124,357,539
4946,840,264,125,357,539
4947,841,263,125,356,540
4948,842,263,125,355,540
4949,841,263,125,355,541
4950,839,265,125,355,541
4951,839,263,125,357,541
4952,839,263,125,357,541
4953,839,262,125,358,541
4954,839,261,125,359,541
4955,840,260,123,359,541
4956,840,260,125,359,541
4957,841,260,125,358,541
4958,841,259,125,359,541
4959,841,258,125,359,542
4960,841,257,125,360,542
4961,840,257,124,360,543
4962,840,260,124,357,543
4963,842,258,123,356,544
4964,844,258,123,354,544
4965,843,259,124,354,544
4966,842,260,124,354,544
4967,842,259,125,355,544
4968,843,256,124,357,544
4969,842,255,123,359,544
4970,839,255,122,361,545
4971,838,255,122,360,547
4972,836,256,122,361,547
4973,835,254,121,364,547
4974,835,255,118,363,547
4975,835,255,115,363,547
4976,832,256,113,365,547
4977,832,257,112,364,547
4978,833,257,113,363,547
4979,832,256,113,365,547
4980,831,255,111,366,548
4981,830,255,111,367,548
4982,830,253,112,369,548
4983,828,254,112,370,548
4984,828,250,111,371,551
4985,828,249,112,372,551
4986,828,249,112,372,551
4987,829,248,112,371,552
4988,830,248,111,370,552
4989,834,248,111,366,552
4990,834,249,112,365,552
4991,834,250,109,364,552
4992,832,250,110,365,553
4993,832,250,111,365,553
4994,831,249,112,367,553
4995,830,250,112,367,553
4996,831,250,114,366,553
4997,831,250,115,366,553
4998,830,250,116,367,553
4999,831,247,116,369,553
5000,831,245,117,371,553
5001,831,243,117,373,553
5002,830,243,115,374,553
5003,828,244,114,374,554
5004,827,246,114,373,554
5005,825,247,112,374,554
5006,825,247,112,374,554
5007,825,248,113,373,554
5008,825,248,112,373,554
5009,825,249,110,372,554
5010,826,248,111,372,554
5011,825,249,111,372,554
5012,827,249,111,370,554
5013,825,250,110,371,554
5014,824,251,110,371,554
5015,825,250,108,371,554
5016,824,249,108,373,554
5017,824,249,109,373,554
5018,823,249,109,374,554
5019,823,248,111,375,554
5020,822,248,112,376,554
5021,822,248,112,376,554
5022,821,249,114,376,554
5023,820,250,114,376,554
5024,820,250,116,376,554
5025,821,250,119,375,554
5026,820,251,117,375,554
5027,821,251,117,374,554
5028,821,251,115,374,554
5029,823,249,114,374,554
5030,822,250,114,374,554
5031,821,250,113,375,554
5032,822,250,114,374,554
5033,821,250,114,374,555
5034,820,251,114,374,555
5035,819,251,113,375,555
5036,819,251,113,375,555
5037,818,253,111,374,555
5038,818,252,110,375,555
5039,820,252,111,373,555
5040,820,252,110,373,555
5041,822,251,112,372,555
5042,821,252,112,372,555
5043,820,252,110,373,555
5044,820,252,111,373,555
5045,820,253,112,372,555
5046,821,252,114,372,555
5047,822,252,117,371,555
5048,822,252,115,371,555
5049,824,251,113,370,555
5050,823,252,115,370,555
5051,818,255,116,371,556
5052,818,253,113,373,556
5053,817,254,114,373,556
5054,816,254,113,373,557
5055,818,252,116,372,558
5056,818,252,115,372,558
5057,818,252,116,372,558
5058,817,253,114,372,558
5059,817,253,113,372,558
5060,816,254,115,372,558
5061,816,254,116,372,558
5062,817,254,116,371,558
5063,817,253,119,372,558
5064,815,255,119,372,558
5065,814,256,117,372,558
5066,814,256,117,372,558
5067,813,257,117,372,558
5068,812,256,119,373,559
5069,813,255,118,373,559
5070,813,256,119,372,559
5071,813,255,118,372,560
5072,813,254,120,373,560
5073,813,256,120,371,560
5074,814,254,120,371,561
5075,814,254,121,371,561
5076,815,253,121,371,561
5077,814,254,121,371,561
5078,814,252,120,373,561
5079,810,256,121,373,561
5080,806,260,121,373,561
5081,806,260,122,373,561
5082,805,259,122,375,561
5083,805,259,122,375,561
5084,805,258,123,376,561
5085,805,258,124,376,561
5086,806,257,124,376,561
5087,808,256,123,375,561
5088,805,259,124,375,561
5089,805,260,123,374,561
5090,805,260,122,374,561
5091,805,260,123,374,561
5092,805,258,124,376,561
5093,805,258,124,376,561
5094,804,259,123,376,561
5095,804,259,123,376,561
5096,802,260,123,377,561
5097,801,260,122,378,561
5098,800,260,123,379,561
5099,798,262,124,379,561
5100,798,263,125,378,561
5101,795,262,124,381,562
5102,795,262,124,381,562
5103,796,261,124,381,562
5104,796,261,125,381,562
5105,796,260,126,382,562
5106,796,257,128,384,563
5107,796,258,127,383,563
5108,796,258,127,383,563
5109,799,257,128,381,563
5110,799,257,129,381,563
5111,800,257,131,380,563
5112,800,257,132,380,563
5113,799,259,132,379,563
5114,800,259,132,378,563
5115,801,259,133,377,563
5116,800,260,133,377,563
5117,800,260,132,377,563
5118,801,259,132,377,563
5119,801,259,130,377,563
5120,804,259,129,374,563
5121,806,258,129,373,563
5122,807,258,128,372,563
5123,805,259,127,373,563
5124,805,260,124,372,563
5125,806,259,122,372,563
5126,806,259,122,372,563
5127,806,259,121,372,563
5128,806,258,122,373,563
5129,806,257,123,374,563
5130,806,257,122,374,563
5131,807,256,121,373,564
5132,808,256,121,372,564
5133,808,256,121,372,564
5134,808,256,122,372,564
5135,808,256,121,372,564
5136,807,257,120,372,564
5137,806,258,122,372,564
5138,805,259,121,372,564
5139,806,259,120,371,564
5140,807,260,119,369,564
5141,808,259,117,369,564
5142,808,259,117,369,564
5143,807,258,117,371,564
5144,809,258,115,368,565
5145,809,261,113,365,565
5146,809,262,111,364,565
5147,809,262,109,364,565
5148,809,262,110,364,565
5149,809,262,110,364,565
5150,809,262,108,364,565
5151,806,265,107,364,565
5152,806,265,107,364,565
5153,807,265,108,363,565
5154,806,266,110,363,565
5155,806,266,108,363,565
5156,805,266,107,364,565
5157,806,265,106,364,565
5158,806,265,106,364,565
5159,806,264,107,364,566
5160,804,266,107,364,566
5161,805,265,106,364,566
5162,804,266,109,364,566
5163,804,266,106,364,566
5164,804,267,105,363,566
5165,804,265,105,365,566
5166,803,266,104,365,566
5167,802,267,104,365,566
5168,802,268,102,364,566
5169,800,269,102,365,566
5170,800,268,101,365,567
5171,803,268,100,362,567
5172,802,268,97,362,568
5173,802,268,96,362,568
5174,803,268,96,361,568
5175,801,270,97,361,568
5176,802,271,100,359,568
5177,803,271,101,358,568
5178,803,270,101,359,568
5179,802,271,101,359,568
5180,804,271,102,357,568
5181,805,270,102,357,568
5182,804,271,102,357,568
5183,803,273,101,356,568
5184,804,272,103,356,568
5185,803,273,101,356,568
5186,801,272,101,359,568
5187,801,272,102,359,568
5188,801,271,102,360,568
5189,800,271,103,361,568
5190,801,271,105,360,568
5191,800,271,104,361,568
5192,799,272,102,361,568
5193,799,272,105,361,568
5194,802,272,107,358,568
5195,801,273,107,358,568
5196,802,275,108,355,568
5197,803,275,108,354,568
5198,805,274,106,352,569
5199,805,275,106,351,569
5200,805,275,105,351,569
5201,803,275,106,352,570
5202,802,272,107,356,570
5203,802,273,108,355,570
5204,803,273,108,354,570
5205,802,272,107,356,570
5206,803,271,105,355,571
5207,803,271,107,355,571
5208,803,271,110,355,571
5209,804,271,109,354,571
5210,805,268,107,356,571
5211,805,267,108,357,571
5212,806,267,107,356,571
5213,806,265,109,358,571
5214,805,265,112,358,572
5215,807,264,112,357,572
5216,806,265,111,357,572
5217,806,264,112,358,572
5218,805,265,109,358,572
5219,804,266,111,358,572
5220,806,265,111,357,572
5221,806,265,111,357,572
5222,806,261,112,360,573
5223,805,262,113,360,573
5224,805,261,116,360,574
5225,807,260,117,359,574
5226,806,261,117,359,574
5227,807,261,118,358,574
5228,805,262,118,359,574
5229,804,263,119,359,574
5230,805,263,119,358,574
5231,803,265,120,358,574
5232,803,263,121,360,574
5233,803,262,120,360,575
5234,801,264,121,360,575
5235,801,263,123,361,575
5236,801,262,124,362,575
5237,801,261,124,363,575
5238,801,259,126,365,575
5239,803,259,127,363,575
5240,803,260,126,362,575
5241,805,255,127,364,576
5242,807,253,127,364,576
5243,809,253,128,362,576
5244,810,253,128,361,576
5245,811,253,129,360,576
5246,812,251,131,359,578
5247,811,252,131,359,578
5248,810,253,132,359,578
5249,810,254,133,358,578
5250,809,255,134,358,578
5251,807,257,134,358,578
5252,807,257,136,358,578
5253,808,256,136,358,578
5254,808,254,134,360,578
5255,808,254,135,360,578
5256,809,254,136,359,578
5257,808,255,138,359,578
5258,808,255,139,359,578
5259,808,255,138,359,578
5260,807,256,137,359,578
5261,807,255,137,360,578
5262,808,254,135,360,578
5263,810,254,138,358,578
5264,810,254,140,358,578
5265,808,255,141,359,578
5266,807,255,141,360,578
5267,807,255,142,360,578
5268,803,259,143,360,578
5269,802,257,143,362,579
5270,801,258,144,362,579
5271,801,258,145,362,579
5272,801,260,144,360,579
5273,800,261,145,360,579
5274,800,261,146,360,579
5275,800,261,145,360,579
5276,801,259,142,361,579
5277,801,259,142,361,579
5278,800,259,142,362,579
5279,800,259,141,362,579
5280,800,259,141,362,579
5281,799,261,140,361,579
5282,799,258,139,362,581
5283,800,258,140,361,581
5284,801,257,139,361,581
5285,798,258,140,362,582
5286,798,257,141,363,582
5287,798,256,140,364,582
5288,798,254,140,366,582
5289,799,254,141,365,582
5290,799,254,139,365,582
5291,799,254,139,365,582
5292,799,252,141,367,582
5293,802,252,137,364,582
5294,802,252,136,364,582
5295,802,252,139,364,582
5296,802,251,136,365,582
5297,802,251,134,365,582
5298,803,251,137,364,582
5299,803,251,135,364,582
5300,804,251,134,363,582
5301,805,250,133,363,582
5302,804,251,132,363,582
5303,804,251,131,363,582
5304,804,251,131,363,582
5305,804,252,131,362,582
5306,805,251,131,362,582
5307,805,251,129,362,582
5308,805,250,127,363,582
5309,805,250,127,363,582
5310,805,250,126,363,582
5311,805,249,125,364,582
5312,805,248,126,365,582
5313,805,248,125,365,582
5314,804,249,121,365,582
5315,804,250,119,364,582
5316,803,251,119,364,582
5317,803,251,118,364,582
5318,803,251,118,364,582
5319,803,251,118,364,582
5320,803,251,118,364,582
5321,804,251,119,363,582
5322,805,251,118,362,582
5323,806,250,117,362,582
5324,806,251,115,361,582
5325,806,251,113,361,582
5326,807,251,114,360,582
5327,807,249,113,362,582
5328,806,250,112,362,582
5329,806,250,110,362,582
5330,806,250,110,362,582
5331,806,251,110,361,582
5332,804,253,109,361,582
5333,805,253,111,360,582
5334,803,255,110,360,582
5335,804,254,111,360,582
5336,804,253,111,360,583
5337,804,252,110,361,583
5338,804,251,108,362,583
5339,801,253,108,363,583
5340,800,254,109,363,583
5341,800,254,109,363,583
5342,799,255,109,363,583
5343,799,255,108,363,583
5344,799,254,109,363,584
5345,799,253,108,364,584
5346,799,253,108,364,584
5347,800,253,107,363,584
5348,800,253,106,363,584
5349,802,252,106,361,585
5350,802,251,104,361,586
5351,803,251,104,360,586
5352,804,251,103,359,586
5353,803,252,101,359,586
5354,803,252,103,359,586
5355,802,253,101,359,586
5356,803,253,100,358,586
5357,802,254,99,358,586
5358,801,255,98,358,586
5359,801,255,99,358,586
5360,802,255,99,357,586
5361,802,253,100,359,586
5362,801,251,99,361,587
5363,804,250,98,359,587
5364,803,251,96,359,587
5365,802,251,96,360,587
5366,803,250,98,359,588
5367,803,250,98,359,588
5368,803,250,100,359,588
5369,804,249,101,359,588
5370,805,246,101,361,588
5371,802,247,102,362,589
5372,802,245,104,364,589
5373,802,244,104,365,589
5374,802,243,103,366,589
5375,803,243,103,365,589
5376,803,241,104,367,589
5377,802,241,105,368,589
5378,801,241,108,369,589
5379,800,242,108,369,589
5380,801,241,107,369,589
5381,801,240,108,370,589
5382,801,241,108,369,589
5383,800,240,108,371,589
5384,800,240,107,371,589
5385,800,241,107,370,589
5386,800,241,107,370,589
5387,800,241,109,370,589
5388,802,241,109,368,589
5389,802,242,107,367,589
5390,801,241,107,367,591
5391,802,240,108,367,591
5392,801,239,107,369,591
5393,801,239,107,369,591
5394,801,238,108,369,592
5395,802,237,108,369,592
5396,802,237,109,369,592
5397,801,239,112,368,592
5398,802,239,110,366,593
5399,803,238,111,366,593
5400,803,238,111,366,593
5401,803,238,111,366,593
5402,802,238,112,367,593
5403,802,236,112,369,593
5404,802,233,111,372,593
5405,804,231,112,371,594
5406,806,231,111,369,594
5407,805,231,113,370,594
5408,804,232,114,370,594
5409,801,234,116,371,594
5410,802,234,115,370,594
5411,802,234,113,370,594
5412,801,236,115,369,594
5413,801,235,115,370,594
5414,802,234,115,369,595
5415,802,234,115,369,595
5416,801,234,116,370,595
5417,801,234,116,370,595
5418,802,233,118,369,596
5419,803,233,116,368,596
5420,802,233,116,368,597
5421,803,233,115,367,597
5422,804,232,114,367,597
5423,806,232,114,365,597
5424,807,232,116,364,597
5425,807,232,117,364,597
5426,807,231,116,365,597
5427,809,232,117,362,597
5428,808,234,117,361,597
5429,809,234,117,360,597
5430,812,233,117,358,597
5431,811,234,120,358,597
5432,809,236,119,358,597
5433,809,235,117,359,597
5434,810,234,116,359,597
5435,812,233,114,358,597
5436,812,233,115,358,597
5437,812,231,114,360,597
5438,813,231,115,359,597
5439,811,233,114,359,597
5440,811,233,113,359,597
5441,811,233,113,359,597
5442,811,232,114,359,598
5443,813,231,115,358,598
5444,815,229,114,357,599
5445,815,228,114,358,599
5446,814,229,113,358,599
5447,814,229,114,358,599
5448,814,229,114,358,599
5449,813,230,114,358,599
5450,813,227,114,361,599
5451,816,223,114,361,600
5452,815,225,114,360,600
5453,814,225,115,361,600
5454,815,224,113,361,600
5455,815,224,113,361,600
5456,816,224,115,360,600
5457,818,224,114,358,600
5458,818,224,115,358,600
5459,819,225,114,356,600
5460,819,224,115,357,600
5461,819,224,115,357,600
5462,817,226,115,357,600
5463,816,227,114,357,600
5464,817,225,114,357,601
5465,817,224,114,358,601
5466,817,224,113,358,601
5467,816,223,113,359,602
5468,816,222,110,360,602
5469,815,224,108,359,602
5470,815,224,109,359,602
5471,815,224,109,359,602
5472,816,224,108,358,602
5473,816,222,107,360,602
5474,814,224,108,360,602
5475,813,225,107,360,602
5476,814,225,109,359,602
5477,814,224,109,359,603
5478,814,225,106,358,603
5479,814,221,107,362,603
5480,816,217,108,364,603
5481,815,217,107,364,604
5482,816,216,107,364,604
5483,818,216,106,362,604
5484,820,217,105,359,604
5485,821,218,104,357,604
5486,820,219,104,357,604
5487,818,221,102,357,604
5488,821,218,102,357,604
5489,823,217,101,355,605
5490,825,217,102,353,605
5491,825,217,102,353,605
5492,826,217,101,352,605
5493,825,218,102,352,605
5494,824,218,101,353,605
5495,825,218,99,352,605
5496,825,216,99,353,606
5497,824,218,97,352,606
5498,825,217,96,352,606
5499,825,215,95,353,607
5500,826,214,97,353,607
5501,826,213,97,354,607
5502,825,214,98,354,607
5503,826,214,102,353,607
5504,825,216,103,352,607
5505,825,216,102,352,607
5506,825,216,103,352,607
5507,825,215,101,353,607
5508,825,216,101,352,607
5509,823,218,100,352,607
5510,823,218,101,352,607
5511,826,218,101,349,607
5512,824,222,99,347,607
5513,822,222,98,348,608
5514,824,222,98,346,608
5515,825,221,98,346,608
5516,824,221,99,347,608
5517,824,221,100,347,608
5518,824,222,98,346,608
5519,823,224,98,345,608
5520,823,225,100,344,608
5521,827,225,102,340,608
5522,826,226,103,340,608
5523,827,224,103,341,608
5524,828,223,101,341,608
5525,828,223,101,341,608
5526,829,223,103,340,608
5527,827,226,103,339,608
5528,827,227,103,338,608
5529,828,227,104,337,608
5530,828,226,104,337,609
5531,829,225,101,337,609
5532,831,225,103,335,609
5533,828,228,103,335,609
5534,826,230,104,335,609
5535,824,232,105,335,609
5536,824,231,104,336,609
5537,823,232,106,336,609
5538,822,232,106,337,609
5539,820,234,106,337,609
5540,819,234,106,338,609
5541,821,233,106,337,609
5542,822,232,106,337,609
5543,821,232,105,338,609
5544,821,231,106,339,609
5545,823,228,107,339,610
5546,823,228,106,339,610
5547,824,228,105,338,610
5548,824,228,104,338,610
5549,824,228,103,338,610
5550,824,228,105,338,610
5551,824,225,107,340,611
5552,826,225,106,338,611
5553,825,226,105,338,611
5554,826,225,106,338,611
5555,827,225,109,337,611
5556,828,224,107,337,611
5557,827,225,107,337,611
5558,827,225,106,337,611
5559,828,224,107,337,611
5560,827,223,106,339,611
5561,822,229,106,338,611
5562,822,229,108,338,611
5563,822,229,108,338,611
5564,824,228,109,337,611
5565,824,228,108,337,611
5566,824,227,108,338,611
5567,824,226,108,339,611
5568,825,225,110,338,612
5569,828,223,111,337,612
5570,830,223,109,335,612
5571,832,223,107,333,612
5572,830,224,108,334,612
5573,828,226,109,334,612
5574,830,227,109,331,612
5575,828,227,110,333,612
5576,828,226,108,333,613
5577,829,227,107,331,613
5578,826,230,109,331,613
5579,824,232,109,331,613
5580,826,232,108,329,613
5581,826,233,109,328,613
5582,827,232,110,328,613
5583,828,231,110,327,614
5584,828,232,111,326,614
5585,828,232,112,325,615
5586,827,232,113,326,615
5587,827,232,113,326,615
5588,827,232,113,326,615
5589,827,231,113,327,615
5590,827,231,113,327,615
5591,828,230,113,327,615
5592,828,229,114,328,615
5593,829,229,112,327,615
5594,827,231,111,327,615
5595,829,229,110,327,615
5596,828,228,110,329,615
5597,828,228,110,329,615
5598,828,228,112,329,615
5599,828,228,112,329,615
5600,832,227,112,326,615
5601,833,225,112,327,615
5602,835,224,112,326,615
5603,835,223,109,327,615
5604,835,223,108,327,615
5605,835,223,109,326,616
5606,836,223,109,325,616
5607,835,224,109,325,616
5608,835,224,108,325,616
5609,835,224,107,325,616
5610,835,224,106,325,616
5611,836,224,107,324,616
5612,835,225,108,324,616
5613,834,226,108,324,616
5614,834,226,109,324,616
5615,834,226,110,324,616
5616,834,226,109,324,616
5617,836,226,108,322,616
5618,834,227,108,323,616
5619,835,226,109,323,616
5620,835,227,108,322,616
5621,834,229,106,321,616
5622,834,229,105,321,616
5623,834,228,106,322,616
5624,834,228,105,322,616
5625,833,229,105,322,616
5626,833,228,106,323,616
5627,832,229,106,323,616
5628,831,228,106,325,616
5629,831,228,105,325,616
5630,832,229,105,323,616
5631,832,226,104,325,617
5632,833,226,102,324,617
5633,833,226,103,324,617
5634,833,224,102,325,618
5635,833,224,101,325,618
5636,833,225,101,324,618
5637,830,228,101,324,618
5638,829,229,100,324,618
5639,830,229,100,323,618
5640,830,228,102,323,619
5641,830,228,101,323,619
5642,830,229,100,322,619
5643,830,229,99,322,619
5644,830,230,100,321,619
5645,832,230,99,319,619
5646,832,228,98,320,620
5647,832,228,101,320,620
5648,832,227,103,321,620
5649,832,226,104,322,620
5650,833,225,102,322,620
5651,833,225,101,322,620
5652,831,228,102,321,620
5653,833,228,102,319,620
5654,833,228,101,319,620
5655,833,228,98,319,620
5656,834,228,101,318,620
5657,834,227,101,318,621
5658,834,227,102,318,621
5659,834,227,101,318,621
5660,834,226,101,319,621
5661,834,226,100,319,621
5662,834,226,98,319,621
5663,834,226,97,319,621
5664,835,226,97,318,621
5665,835,224,99,320,621
5666,835,223,100,321,621
5667,834,224,99,321,621
5668,834,221,97,324,621
5669,833,222,96,323,622
5670,834,221,97,323,622
5671,833,221,97,324,622
5672,830,222,95,326,622
5673,829,223,94,326,622
5674,829,223,93,326,622
5675,830,223,92,325,622
5676,830,223,92,325,622
5677,831,223,91,324,622
5678,831,221,90,326,622
5679,833,221,90,324,622
5680,832,222,92,324,622
5681,831,221,92,326,622
5682,832,221,92,325,622
5683,833,222,92,323,622
5684,833,222,92,323,622
5685,834,219,91,325,622
5686,834,219,89,325,622
5687,834,220,90,324,622
5688,833,222,89,323,622
5689,833,222,90,323,622
5690,833,222,90,323,622
5691,832,223,89,323,622
5692,832,223,88,323,622
5693,833,224,88,321,622
5694,834,224,88,320,622
5695,834,224,89,320,622
5696,834,224,89,320,622
5697,835,224,90,319,622
5698,836,224,88,318,622
5699,837,224,90,317,622
5700,836,225,88,317,622
5701,836,225,88,317,622
5702,839,224,87,315,622
5703,839,224,87,315,622
5704,838,225,89,314,623
5705,838,224,89,315,623
5706,839,224,88,314,623
5707,841,224,88,312,623
5708,839,226,87,312,623
5709,838,227,88,312,623
5710,839,227,89,311,623
5711,838,228,88,311,623
5712,838,228,86,311,623
5713,837,229,86,311,623
5714,837,228,86,312,623
5715,837,227,85,313,623
5716,838,226,85,313,623
5717,836,228,85,313,623
5718,835,228,86,314,623
5719,835,229,85,313,623
5720,835,229,85,313,623
5721,835,229,88,313,623
5722,836,229,88,312,623
5723,836,229,87,312,623
5724,837,228,87,312,623
5725,837,228,88,312,623
5726,838,228,85,311,623
5727,838,228,84,311,623
5728,837,228,85,312,623
5729,838,228,85,311,623
5730,839,228,88,310,623
5731,840,227,89,310,623
5732,841,225,90,310,624
5733,841,225,89,310,624
5734,841,223,90,312,624
5735,840,224,90,312,624
5736,840,224,89,312,624
5737,840,224,88,312,624
5738,839,225,89,312,624
5739,839,222,90,315,624
5740,839,221,88,316,624
5741,840,221,88,315,624
5742,842,220,90,314,624
5743,843,220,90,313,624
5744,845,220,88,311,624
5745,842,223,89,311,624
5746,842,223,89,311,624
5747,838,227,89,311,624
5748,838,227,88,311,624
5749,838,227,88,311,624
5750,838,226,88,312,624
5751,836,228,87,312,624
5752,836,228,88,312,624
5753,836,227,90,313,624
5754,836,227,91,313,624
5755,836,226,92,314,624
5756,835,227,91,314,624
5757,835,227,92,314,624
5758,836,226,92,314,624
5759,836,226,92,314,624
5760,836,227,92,313,624
5761,835,228,95,313,624
5762,836,227,95,313,624
5763,836,227,95,313,624
5764,836,226,95,314,624
5765,836,225,94,315,624
5766,838,225,93,313,624
5767,838,225,93,313,624
5768,838,225,93,313,624
5769,838,225,95,313,624
5770,838,226,94,312,624
5771,838,223,95,315,624
5772,838,223,96,315,624
5773,838,223,98,315,624
5774,839,223,100,314,624
5775,838,224,100,314,624
5776,838,223,102,315,624
5777,838,222,103,316,624
5778,836,223,103,317,624
5779,837,221,103,318,624
5780,836,222,102,318,624
5781,834,224,101,318,624
5782,835,223,100,318,624
5783,835,222,100,318,625
5784,834,223,100,318,625
5785,835,222,100,318,625
5786,835,222,101,318,625
5787,838,222,101,315,625
5788,838,222,101,315,625
5789,837,223,100,315,625
5790,838,222,99,315,625
5791,838,222,100,315,625
5792,838,222,101,315,625
5793,838,222,101,315,625
5794,837,223,101,315,625
5795,837,223,100,315,625
5796,837,224,99,314,625
5797,836,223,99,316,625
5798,836,222,99,317,625
5799,836,222,98,317,625
5800,835,223,99,317,625
5801,836,223,100,316,625
5802,838,222,99,315,625
5803,841,223,99,311,625
5804,842,223,97,310,625
5805,842,223,97,310,625
5806,844,223,98,308,625
5807,844,222,98,309,625
5808,844,221,98,310,625
5809,843,219,97,313,625
5810,843,219,97,313,625
5811,846,218,98,311,625
5812,847,216,98,312,625
5813,846,216,99,313,625
5814,847,217,101,311,625
5815,847,216,101,312,625
5816,848,215,101,312,625
5817,849,215,101,311,625
5818,850,215,101,310,625
5819,850,215,102,310,625
5820,850,214,101,311,625
5821,851,214,99,310,625
5822,851,214,101,310,625
5823,854,213,101,308,625
5824,854,213,101,308,625
5825,854,213,99,308,625
5826,855,213,100,307,625
5827,854,213,100,308,625
5828,853,211,99,311,625
5829,854,211,102,310,625
5830,852,213,100,310,625
5831,852,211,99,312,625
5832,853,209,99,313,625
5833,855,209,99,311,625
5834,855,209,98,311,625
5835,854,210,98,311,625
5836,855,210,98,310,625
5837,855,211,97,309,625
5838,854,213,97,308,625
5839,856,211,97,308,625
5840,856,211,98,308,625
5841,856,211,98,308,625
5842,859,212,97,304,625
5843,861,212,97,302,625
5844,861,212,97,302,625
5845,861,212,96,302,625
5846,859,213,97,303,625
5847,860,214,94,301,625
5848,860,214,94,301,625
5849,860,213,94,302,625
5850,859,214,97,302,625
5851,859,213,99,303,625
5852,857,213,98,305,625
5853,856,213,97,306,625
5854,856,214,97,305,625
5855,857,215,99,303,625
5856,855,217,99,303,625
5857,855,217,99,303,625
5858,854,217,99,304,625
5859,854,216,99,305,625
5860,854,216,99,305,625
5861,854,216,96,305,625
5862,855,214,96,305,626
5863,856,213,98,304,627
5864,856,213,98,304,627
5865,855,214,99,304,627
5866,856,214,99,303,627
5867,857,213,98,303,627
5868,857,213,98,303,627
5869,857,211,98,305,627
5870,858,211,98,304,627
5871,858,211,97,304,627
5872,859,211,96,303,627
5873,859,211,97,303,627
5874,859,209,96,304,628
5875,856,211,97,305,628
5876,856,211,95,305,628
5877,858,211,94,303,628
5878,857,211,93,304,628
5879,859,211,92,302,628
5880,858,212,91,302,628
5881,856,213,94,302,629
5882,855,214,95,302,629
5883,855,215,95,301,629
5884,854,215,97,302,629
5885,853,216,98,302,629
5886,853,216,98,302,629
5887,850,218,99,302,630
5888,851,218,99,301,630
5889,853,218,100,299,630
5890,853,218,100,299,630
5891,851,220,99,299,630
5892,850,221,99,299,630
5893,852,219,99,299,630
5894,852,218,100,300,630
5895,852,218,101,300,630
5896,852,218,101,300,630
5897,852,216,99,302,630
5898,849,219,99,302,630
5899,848,220,98,302,630
5900,846,222,98,302,630
5901,846,220,98,303,631
5902,847,219,98,302,632
