time,susceptible,infected,hospital,recovered,dead
7316,748,64,26,109,1079
7317,748,64,26,109,1079
7318,748,64,26,109,1079
7319,749,64,26,108,1079
7320,750,64,26,107,1079
7321,750,64,26,107,1079
7322,751,64,25,106,1079
7323,749,64,26,108,1079
7324,748,65,27,108,1079
7325,748,65,26,108,1079
7326,749,65,25,107,1079
7327,747,67,25,107,1079
7328,746,67,27,108,1079
7329,746,67,27,108,1079
7330,747,67,27,107,1079
7331,747,67,26,107,1079
7332,748,67,25,106,1079
7333,748,67,26,106,1079
7334,748,67,26,106,1079
7335,748,67,26,106,1079
7336,748,67,26,106,1079
7337,750,67,26,104,1079
7338,750,67,26,104,1079
7339,750,67,26,104,1079
7340,750,67,26,104,1079
7341,751,67,26,103,1079
7342,751,67,26,103,1079
7343,751,67,25,103,1079
7344,751,67,25,103,1079
7345,751,66,24,104,1079
7346,752,66,23,103,1079
7347,753,66,23,102,1079
7348,752,67,23,102,1079
7349,751,68,23,102,1079
7350,751,68,24,102,1079
7351,751,67,24,103,1079
7352,751,67,24,103,1079
7353,751,67,23,102,1080
7354,751,66,22,102,1081
7355,751,65,22,103,1081
7356,751,65,22,103,1081
7357,751,65,21,103,1081
7358,751,64,21,104,1081
7359,750,65,21,104,1081
7360,750,65,21,104,1081
7361,750,64,22,104,1082
7362,749,65,22,104,1082
7363,749,65,21,104,1082
7364,749,64,21,105,1082
7365,749,64,21,105,1082
7366,749,63,21,106,1082
7367,749,63,20,106,1082
7368,749,63,20,106,1082
7369,749,62,20,107,1082
7370,748,63,20,107,1082
7371,751,63,20,104,1082
7372,751,63,20,104,1082
7373,752,63,21,103,1082
7374,752,64,21,102,1082
7375,752,64,21,102,1082
7376,752,64,21,102,1082
7377,753,64,21,101,1082
7378,753,63,21,101,1083
7379,754,63,21,100,1083
7380,754,63,21,100,1083
7381,754,63,22,100,1083
7382,754,63,21,100,1083
7383,754,63,20,100,1083
7384,754,63,21,100,1083
7385,754,63,22,100,1083
7386,754,63,22,100,1083
7387,753,65,21,99,1083
7388,753,62,21,102,1083
7389,752,63,21,102,1083
7390,752,61,22,104,1083
7391,752,61,21,104,1083
7392,752,61,20,104,1083
7393,752,59,20,106,1083
7394,752,59,19,106,1083
7395,753,58,18,105,1084
7396,753,58,18,105,1084
7397,754,58,18,104,1084
7398,754,58,18,104,1084
7399,754,58,18,104,1084
7400,754,58,18,104,1084
7401,754,58,18,104,1084
7402,755,58,18,103,1084
7403,755,58,17,103,1084
7404,755,58,17,103,1084
7405,755,58,17,103,1084
7406,754,59,17,103,1084
7407,755,59,16,102,1084
7408,754,60,16,102,1084
7409,754,60,16,102,1084
7410,755,60,17,101,1084
7411,755,60,18,101,1084
7412,755,60,18,101,1084
7413,755,60,18,101,1084
7414,755,60,18,101,1084
7415,755,60,19,101,1084
7416,755,60,18,101,1084
7417,755,60,19,101,1084
7418,755,59,19,101,1085
7419,754,60,20,101,1085
7420,754,59,20,102,1085
7421,754,59,20,102,1085
7422,754,59,20,102,1085
7423,754,59,20,102,1085
7424,754,59,19,102,1085
7425,754,59,19,102,1085
7426,754,59,19,102,1085
7427,754,59,19,102,1085
7428,754,59,18,102,1085
7429,753,60,19,102,1085
7430,752,61,19,102,1085
7431,752,61,19,102,1085
7432,753,61,19,101,1085
7433,753,61,18,101,1085
7434,753,61,19,101,1085
7435,753,61,20,101,1085
7436,754,61,21,100,1085
7437,754,61,22,100,1085
7438,754,61,22,100,1085
7439,755,61,22,99,1085
7440,755,61,22,99,1085
7441,755,61,22,99,1085
7442,754,62,22,99,1085
7443,754,62,22,99,1085
7444,754,62,22,99,1085
7445,754,62,22,99,1085
7446,754,62,22,99,1085
7447,755,62,22,98,1085
7448,756,62,22,97,1085
7449,755,63,23,97,1085
7450,754,64,23,97,1085
7451,753,65,23,97,1085
7452,753,65,25,97,1085
7453,753,65,26,97,1085
7454,753,64,27,98,1085
7455,753,64,27,98,1085
7456,753,64,27,98,1085
7457,753,64,27,98,1085
7458,754,64,27,97,1085
7459,754,64,26,97,1085
7460,755,64,27,96,1085
7461,756,64,26,95,1085
7462,756,63,26,95,1086
7463,755,64,26,95,1086
7464,755,64,26,95,1086
7465,755,64,26,95,1086
7466,755,63,27,96,1086
7467,754,64,27,96,1086
7468,754,63,27,97,1086
7469,753,64,27,97,1086
7470,753,64,27,97,1086
7471,753,64,27,97,1086
7472,753,64,28,97,1086
7473,753,64,27,97,1086
7474,752,65,26,97,1086
7475,752,64,26,97,1087
7476,752,64,26,97,1087
7477,752,63,26,98,1087
7478,752,63,26,98,1087
7479,752,63,26,98,1087
7480,752,63,26,98,1087
7481,752,63,25,98,1087
7482,752,63,25,98,1087
7483,753,63,25,97,1087
7484,753,63,24,97,1087
7485,753,63,23,97,1087
7486,753,63,24,97,1087
7487,753,63,24,97,1087
7488,753,63,24,97,1087
7489,753,63,24,97,1087
7490,753,63,23,97,1087
7491,753,61,23,98,1088
7492,753,62,23,97,1088
7493,751,65,22,96,1088
7494,751,65,22,96,1088
7495,751,65,22,96,1088
7496,752,65,23,95,1088
7497,752,65,23,95,1088
7498,752,64,23,96,1088
7499,752,64,25,96,1088
7500,752,64,26,96,1088
7501,752,64,26,96,1088
7502,751,64,26,97,1088
7503,751,64,26,97,1088
7504,750,65,27,97,1088
7505,750,64,27,98,1088
7506,750,64,27,98,1088
7507,750,64,27,98,1088
7508,749,65,27,98,1088
7509,748,66,27,98,1088
7510,748,65,26,98,1089
7511,748,65,26,98,1089
7512,748,65,26,98,1089
7513,747,66,26,98,1089
7514,747,66,26,98,1089
7515,747,66,25,98,1089
7516,747,66,25,98,1089
7517,746,67,24,98,1089
7518,746,67,24,98,1089
7519,746,67,23,98,1089
7520,746,66,23,98,1090
7521,746,65,23,98,1091
7522,746,65,23,98,1091
7523,746,65,22,98,1091
7524,745,65,23,98,1092
7525,745,65,23,98,1092
7526,744,66,23,98,1092
7527,744,66,23,98,1092
7528,744,66,22,98,1092
7529,744,66,21,98,1092
7530,744,66,21,98,1092
7531,744,65,22,99,1092
7532,744,65,22,99,1092
7533,744,65,22,99,1092
7534,744,65,21,99,1092
7535,744,65,20,99,1092
7536,744,65,20,99,1092
7537,744,65,19,99,1092
7538,744,65,20,99,1092
7539,745,65,20,98,1092
7540,745,65,20,98,1092
7541,745,65,20,98,1092
7542,745,65,20,98,1092
7543,745,65,20,98,1092
7544,747,63,21,97,1093
7545,748,63,21,96,1093
7546,748,63,21,96,1093
7547,748,63,23,96,1093
7548,747,63,24,97,1093
7549,747,63,24,97,1093
7550,747,63,23,97,1093
7551,747,63,24,97,1093
7552,748,63,22,96,1093
7553,748,63,21,96,1093
7554,748,62,20,97,1093
7555,748,62,20,97,1093
7556,749,62,21,96,1093
7557,749,62,21,96,1093
7558,749,62,21,96,1093
7559,749,62,21,96,1093
7560,749,62,20,96,1093
7561,749,62,20,96,1093
7562,749,62,20,96,1093
7563,748,63,21,96,1093
7564,748,63,21,96,1093
7565,748,63,21,96,1093
7566,748,63,21,96,1093
7567,748,62,21,97,1093
7568,749,62,22,96,1093
7569,749,62,22,96,1093
7570,749,62,22,96,1093
7571,749,62,22,96,1093
7572,747,64,22,96,1093
7573,747,64,22,96,1093
7574,747,63,22,96,1094
7575,747,63,22,96,1094
7576,747,63,23,96,1094
7577,747,63,23,96,1094
7578,747,63,24,96,1094
7579,747,62,25,97,1094
7580,747,62,26,97,1094
7581,746,63,26,97,1094
7582,746,63,26,97,1094
7583,746,63,26,97,1094
7584,746,64,26,96,1094
7585,746,64,26,96,1094
7586,745,65,25,96,1094
7587,745,65,25,96,1094
7588,746,65,26,95,1094
7589,746,64,26,96,1094
7590,745,64,27,97,1094
7591,745,64,27,97,1094
7592,744,64,27,98,1094
7593,744,64,27,98,1094
7594,745,64,27,97,1094
7595,746,64,27,96,1094
7596,747,64,26,95,1094
7597,747,64,26,95,1094
7598,747,64,27,95,1094
7599,747,64,25,95,1094
7600,747,64,24,95,1094
7601,746,65,24,95,1094
7602,746,65,24,95,1094
7603,746,65,25,95,1094
7604,746,65,24,95,1094
7605,746,65,24,95,1094
7606,746,65,25,95,1094
7607,746,65,26,95,1094
7608,747,65,26,94,1094
7609,747,65,26,94,1094
7610,747,66,26,93,1094
7611,748,66,26,92,1094
7612,748,66,26,92,1094
7613,748,66,26,92,1094
7614,748,66,26,92,1094
7615,749,66,26,91,1094
7616,749,66,26,91,1094
7617,749,66,26,91,1094
7618,750,66,26,90,1094
7619,750,65,27,91,1094
7620,749,65,27,92,1094
7621,749,65,27,92,1094
7622,748,66,27,92,1094
7623,748,66,27,92,1094
7624,748,66,26,92,1094
7625,748,66,26,92,1094
7626,748,66,26,92,1094
7627,748,66,26,92,1094
7628,747,67,26,92,1094
7629,747,67,27,92,1094
7630,747,67,27,92,1094
7631,747,67,26,92,1094
7632,747,67,26,92,1094
7633,748,67,26,91,1094
7634,748,67,27,91,1094
7635,748,67,27,91,1094
7636,748,67,26,91,1094
7637,748,67,26,91,1094
7638,748,67,25,91,1094
7639,748,66,25,91,1095
7640,748,65,25,92,1095
7641,748,66,25,91,1095
7642,748,66,26,91,1095
7643,748,66,26,91,1095
7644,748,66,25,91,1095
7645,748,66,25,91,1095
7646,748,66,25,91,1095
7647,748,66,23,91,1095
7648,749,66,22,90,1095
7649,749,66,21,90,1095
7650,749,66,21,90,1095
7651,749,66,20,90,1095
7652,750,66,20,89,1095
7653,750,66,20,89,1095
7654,750,66,20,89,1095
7655,750,66,20,89,1095
7656,750,66,19,89,1095
7657,750,66,19,89,1095
7658,750,66,19,89,1095
7659,751,66,19,88,1095
7660,751,66,19,88,1095
7661,752,66,19,87,1095
7662,753,66,19,86,1095
7663,754,66,18,85,1095
7664,755,66,18,84,1095
7665,754,67,18,84,1095
7666,755,66,17,83,1096
7667,755,66,17,83,1096
7668,755,66,16,83,1096
7669,756,66,17,82,1096
7670,755,67,17,82,1096
7671,755,67,17,82,1096
7672,755,67,17,82,1096
7673,755,68,17,81,1096
7674,755,68,18,81,1096
7675,755,68,20,81,1096
7676,755,68,19,81,1096
7677,754,69,19,81,1096
7678,753,70,18,81,1096
7679,753,70,17,81,1096
7680,753,70,16,81,1096
7681,754,70,16,80,1096
7682,754,70,17,80,1096
7683,754,70,18,80,1096
7684,755,69,18,80,1096
7685,755,69,18,80,1096
7686,755,69,19,80,1096
7687,755,69,19,80,1096
7688,755,69,18,80,1096
7689,756,69,18,79,1096
7690,756,69,18,79,1096
7691,756,69,18,79,1096
7692,755,69,18,80,1096
7693,754,69,18,80,1097
7694,754,69,19,80,1097
7695,754,68,20,80,1098
7696,754,68,20,80,1098
7697,755,68,20,79,1098
7698,755,66,19,80,1099
7699,756,66,20,79,1099
7700,757,65,20,79,1099
7701,757,65,20,79,1099
7702,757,65,20,79,1099
7703,757,65,20,79,1099
7704,757,65,21,79,1099
7705,757,65,21,79,1099
7706,757,65,20,79,1099
7707,757,65,20,79,1099
7708,757,65,21,79,1099
7709,757,65,21,79,1099
7710,758,65,21,78,1099
7711,757,66,20,78,1099
7712,756,67,21,78,1099
7713,757,67,21,77,1099
7714,757,66,21,78,1099
7715,757,66,22,78,1099
7716,757,67,22,77,1099
7717,756,68,22,77,1099
7718,757,68,23,76,1099
7719,756,69,22,76,1099
7720,756,69,22,76,1099
7721,756,69,22,76,1099
7722,756,69,22,76,1099
7723,756,67,23,78,1099
7724,756,66,24,79,1099
7725,756,66,24,79,1099
7726,756,66,24,79,1099
7727,756,64,24,81,1099
7728,757,63,24,80,1100
7729,758,63,23,79,1100
7730,758,63,24,79,1100
7731,758,63,24,79,1100
7732,758,63,24,79,1100
7733,757,65,24,78,1100
7734,757,65,23,78,1100
7735,757,65,23,78,1100
7736,757,65,23,78,1100
7737,757,65,23,78,1100
7738,758,65,23,77,1100
7739,758,65,23,77,1100
7740,758,65,23,77,1100
7741,758,65,24,77,1100
7742,758,65,24,77,1100
7743,758,65,25,77,1100
7744,758,65,25,77,1100
7745,760,65,25,75,1100
7746,761,65,25,74,1100
7747,760,66,26,74,1100
7748,760,65,26,74,1101
7749,760,64,26,75,1101
7750,759,65,26,75,1101
7751,759,65,26,75,1101
7752,759,65,26,75,1101
7753,758,65,26,75,1102
7754,758,65,26,75,1102
7755,758,65,26,75,1102
7756,758,65,26,75,1102
7757,759,65,27,74,1102
7758,759,65,27,74,1102
7759,759,64,27,75,1102
7760,759,64,27,75,1102
7761,761,64,27,73,1102
7762,762,63,27,72,1103
7763,762,63,27,72,1103
7764,762,63,27,72,1103
7765,762,63,27,72,1103
7766,763,63,28,71,1103
7767,763,63,28,71,1103
7768,763,63,29,71,1103
7769,763,63,28,71,1103
7770,763,62,28,72,1103
7771,764,62,29,71,1103
7772,764,62,29,71,1103
7773,764,62,29,71,1103
7774,764,61,28,71,1104
7775,764,61,26,71,1104
7776,764,61,27,71,1104
7777,764,61,27,71,1104
7778,764,61,27,71,1104
7779,764,61,27,71,1104
7780,765,61,27,70,1104
7781,765,61,27,70,1104
7782,765,61,27,70,1104
7783,764,62,26,70,1104
7784,764,62,26,70,1104
7785,764,62,26,70,1104
7786,764,62,25,70,1104
7787,764,60,26,71,1105
7788,764,60,26,71,1105
7789,762,61,26,72,1105
7790,761,62,25,72,1105
7791,760,63,25,72,1105
7792,760,63,25,72,1105
7793,760,63,25,72,1105
7794,760,63,24,72,1105
7795,760,63,23,72,1105
7796,760,63,24,72,1105
7797,760,63,24,72,1105
7798,760,63,26,72,1105
7799,760,63,25,72,1105
7800,760,63,25,72,1105
7801,760,63,25,72,1105
7802,760,63,25,72,1105
7803,760,63,24,72,1105
7804,760,63,23,72,1105
7805,760,63,23,72,1105
7806,760,62,23,73,1105
7807,759,63,22,73,1105
7808,759,63,22,73,1105
7809,759,64,23,72,1105
7810,759,64,23,72,1105
7811,759,64,23,72,1105
7812,759,64,22,72,1105
7813,759,64,22,72,1105
7814,759,64,22,72,1105
7815,758,65,21,72,1105
7816,758,65,21,72,1105
7817,759,65,21,71,1105
7818,759,65,20,71,1105
7819,760,64,20,71,1105
7820,760,64,20,71,1105
7821,759,65,20,71,1105
7822,760,65,20,70,1105
7823,760,65,19,70,1105
7824,760,65,18,70,1105
7825,760,65,18,70,1105
7826,760,65,18,70,1105
7827,761,65,19,69,1105
7828,761,65,19,69,1105
7829,761,64,19,70,1105
7830,761,63,18,71,1105
7831,761,63,18,71,1105
7832,761,63,18,71,1105
7833,761,63,18,71,1105
7834,761,63,18,71,1105
7835,761,63,18,71,1105
7836,761,63,18,71,1105
7837,761,63,19,71,1105
7838,761,63,19,71,1105
7839,761,63,19,71,1105
7840,761,63,19,71,1105
7841,761,63,19,71,1105
7842,761,62,18,72,1105
7843,761,62,19,72,1105
7844,761,62,19,72,1105
7845,762,62,19,71,1105
7846,762,62,19,71,1105
7847,762,62,19,71,1105
7848,763,62,19,70,1105
7849,764,61,19,70,1105
7850,764,60,19,70,1106
7851,764,59,20,70,1107
7852,764,59,20,70,1107
7853,764,59,20,70,1107
7854,764,59,20,70,1107
7855,764,59,20,70,1107
7856,764,59,21,70,1107
7857,764,59,20,70,1107
7858,765,59,20,69,1107
7859,765,59,20,69,1107
7860,765,59,20,69,1107
7861,765,59,20,69,1107
7862,765,59,21,69,1107
7863,765,58,21,70,1107
7864,765,58,21,70,1107
7865,765,58,21,70,1107
7866,765,58,20,70,1107
7867,765,57,20,71,1107
7868,764,58,19,71,1107
7869,765,57,19,71,1107
7870,766,57,19,70,1107
7871,766,57,18,70,1107
7872,766,57,18,70,1107
7873,766,57,18,70,1107
7874,766,56,18,71,1107
7875,766,56,20,71,1107
7876,767,56,19,70,1107
7877,767,56,19,70,1107
7878,767,56,19,70,1107
7879,767,56,19,70,1107
7880,767,56,19,70,1107
7881,767,56,19,70,1107
7882,767,56,20,70,1107
7883,767,56,20,70,1107
7884,767,56,21,70,1107
7885,767,56,21,70,1107
7886,767,56,21,70,1107
7887,766,57,21,70,1107
7888,766,57,21,70,1107
7889,766,57,21,70,1107
7890,768,57,21,68,1107
7891,768,57,21,68,1107
7892,768,56,21,69,1107
7893,767,54,21,70,1109
7894,767,54,21,70,1109
7895,767,54,21,70,1109
7896,767,54,20,70,1109
7897,766,55,20,70,1109
7898,766,55,18,70,1109
7899,766,55,18,70,1109
7900,766,55,18,70,1109
7901,766,55,18,70,1109
7902,766,54,18,71,1109
7903,766,54,18,71,1109
7904,766,53,18,72,1109
7905,767,53,18,71,1109
7906,767,53,18,71,1109
7907,767,53,18,71,1109
7908,767,52,17,72,1109
7909,768,51,16,71,1110
7910,768,51,17,71,1110
7911,769,51,17,70,1110
7912,769,51,19,70,1110
7913,769,50,19,70,1111
7914,769,50,19,70,1111
7915,769,50,19,70,1111
7916,769,50,19,70,1111
7917,769,49,19,71,1111
7918,769,49,19,71,1111
7919,769,49,19,71,1111
7920,769,49,19,71,1111
7921,769,49,19,71,1111
7922,769,49,19,71,1111
7923,769,49,19,71,1111
7924,771,48,19,70,1111
7925,771,48,19,70,1111
7926,771,47,19,70,1112
7927,771,47,18,70,1112
7928,771,47,18,70,1112
7929,772,47,18,69,1112
7930,772,47,18,69,1112
7931,772,47,18,69,1112
7932,772,47,18,69,1112
7933,772,47,18,69,1112
7934,772,47,19,69,1112
7935,772,47,20,69,1112
7936,772,47,20,69,1112
7937,772,47,20,69,1112
7938,772,47,20,69,1112
7939,772,47,20,69,1112
7940,772,47,20,69,1112
7941,772,47,19,69,1112
7942,772,47,19,69,1112
7943,772,47,17,69,1112
7944,772,47,17,69,1112
7945,772,47,17,69,1112
7946,773,47,17,68,1112
7947,773,47,16,68,1112
7948,773,46,16,68,1113
7949,773,46,17,68,1113
7950,773,46,17,68,1113
7951,773,46,16,68,1113
7952,774,46,17,67,1113
7953,774,46,17,67,1113
7954,774,46,17,67,1113
7955,774,46,17,67,1113
7956,775,46,16,66,1113
7957,775,46,16,66,1113
7958,775,46,16,66,1113
7959,776,46,16,65,1113
7960,775,47,16,65,1113
7961,775,47,16,65,1113
7962,775,47,17,65,1113
7963,775,46,17,65,1114
7964,775,46,17,65,1114
7965,776,46,17,64,1114
7966,776,46,17,64,1114
7967,777,46,17,63,1114
7968,776,47,17,63,1114
7969,776,47,17,63,1114
7970,777,47,18,62,1114
7971,777,47,18,62,1114
7972,777,45,17,64,1114
7973,777,45,17,64,1114
7974,777,45,18,64,1114
7975,777,45,16,64,1114
7976,777,45,16,64,1114
7977,777,45,17,64,1114
7978,777,45,17,64,1114
7979,777,45,17,64,1114
7980,776,46,17,64,1114
7981,776,45,17,65,1114
7982,776,45,17,65,1114
7983,776,45,17,65,1114
7984,775,45,16,65,1115
7985,775,44,17,66,1115
7986,775,43,18,67,1115
7987,775,43,17,67,1115
7988,775,43,17,67,1115
7989,778,43,17,64,1115
7990,778,42,17,65,1115
7991,780,42,17,63,1115
7992,780,41,17,64,1115
7993,780,41,17,64,1115
7994,782,41,17,62,1115
7995,782,41,17,62,1115
7996,782,41,17,62,1115
7997,782,41,18,62,1115
7998,782,41,18,62,1115
7999,781,42,19,62,1115
8000,781,42,19,62,1115
8001,781,41,19,63,1115
8002,781,41,19,63,1115
8003,781,41,19,63,1115
8004,781,41,19,63,1115
8005,781,41,19,63,1115
8006,781,41,19,63,1115
8007,781,41,19,63,1115
8008,780,42,19,63,1115
8009,779,43,19,63,1115
8010,779,42,19,63,1116
8011,779,42,19,63,1116
8012,779,42,17,63,1116
8013,779,42,17,63,1116
8014,779,42,17,63,1116
8015,779,42,17,63,1116
8016,779,42,17,63,1116
8017,779,42,17,63,1116
8018,779,42,17,63,1116
8019,779,42,17,63,1116
8020,779,41,19,64,1116
8021,780,41,19,63,1116
8022,780,40,19,64,1116
8023,780,40,19,64,1116
8024,780,40,20,64,1116
8025,780,40,20,64,1116
8026,780,40,20,64,1116
8027,780,40,21,64,1116
8028,780,39,21,65,1116
8029,780,39,21,65,1116
8030,780,39,21,65,1116
8031,780,39,21,65,1116
8032,780,39,21,65,1116
8033,780,39,21,65,1116
8034,779,40,20,65,1116
8035,779,40,19,65,1116
8036,779,40,19,65,1116
8037,779,40,18,65,1116
8038,779,40,18,65,1116
8039,779,40,18,65,1116
8040,779,40,18,65,1116
8041,779,39,18,66,1116
8042,779,39,18,66,1116
8043,779,39,18,66,1116
8044,779,39,18,66,1116
8045,779,39,18,66,1116
8046,779,39,18,66,1116
8047,779,39,18,66,1116
8048,779,39,19,66,1116
8049,779,39,18,66,1116
8050,779,39,18,66,1116
8051,779,39,18,66,1116
8052,779,39,17,66,1116
8053,779,39,17,66,1116
8054,779,39,17,66,1116
8055,780,39,18,65,1116
8056,780,39,18,65,1116
8057,780,39,18,65,1116
8058,780,39,18,65,1116
8059,780,39,18,65,1116
8060,780,39,18,65,1116
8061,779,40,18,65,1116
8062,779,40,16,65,1116
8063,779,40,16,65,1116
8064,779,40,16,65,1116
8065,779,39,16,66,1116
8066,779,39,17,66,1116
8067,780,39,17,65,1116
8068,780,39,17,65,1116
8069,781,39,17,64,1116
8070,781,38,16,65,1116
8071,781,38,16,65,1116
8072,781,38,16,65,1116
8073,781,37,16,66,1116
8074,781,37,15,66,1116
8075,781,37,15,66,1116
8076,781,37,15,66,1116
8077,781,36,14,66,1117
8078,782,35,15,65,1118
8079,782,35,15,65,1118
8080,782,35,15,65,1118
8081,782,35,15,65,1118
8082,782,35,13,65,1118
8083,782,35,13,65,1118
8084,782,35,13,65,1118
8085,782,35,12,65,1118
8086,782,35,11,65,1118
8087,782,35,11,65,1118
8088,782,35,12,65,1118
8089,781,36,12,65,1118
8090,781,36,12,65,1118
8091,781,36,12,65,1118
8092,782,35,12,65,1118
8093,782,34,12,65,1119
8094,782,34,12,65,1119
8095,781,35,13,65,1119
8096,781,35,14,65,1119
8097,780,36,14,65,1119
8098,779,37,14,65,1119
8099,780,37,13,64,1119
8100,780,37,13,64,1119
8101,780,37,13,64,1119
8102,780,37,13,64,1119
8103,781,37,13,63,1119
8104,779,39,13,63,1119
8105,779,39,13,63,1119
8106,780,39,13,62,1119
8107,780,39,13,62,1119
8108,780,39,13,62,1119
8109,780,39,13,62,1119
8110,780,39,12,62,1119
8111,780,38,12,63,1119
8112,780,37,12,64,1119
8113,780,37,13,64,1119
8114,780,37,13,64,1119
8115,780,37,13,64,1119
8116,780,36,13,65,1119
8117,780,35,13,66,1119
8118,780,35,13,66,1119
8119,780,34,13,66,1120
8120,778,36,11,66,1120
8121,777,37,11,66,1120
8122,777,37,13,66,1120
8123,777,37,14,66,1120
8124,777,37,13,66,1120
8125,777,37,13,66,1120
8126,777,37,13,66,1120
8127,777,37,12,66,1120
8128,777,37,12,66,1120
8129,777,37,12,66,1120
8130,777,37,12,66,1120
8131,777,37,13,66,1120
8132,778,37,13,65,1120
8133,777,36,13,67,1120
8134,777,36,13,67,1120
8135,777,36,13,67,1120
8136,777,36,13,67,1120
8137,777,36,13,67,1120
8138,777,36,13,67,1120
8139,777,36,13,67,1120
8140,777,36,13,67,1120
8141,777,36,14,67,1120
8142,776,37,14,67,1120
8143,775,38,14,67,1120
8144,775,38,14,67,1120
8145,776,38,14,66,1120
8146,776,38,14,66,1120
8147,776,37,15,66,1121
8148,776,37,15,66,1121
8149,777,37,15,65,1121
8150,777,36,16,66,1121
8151,777,36,17,66,1121
8152,777,36,17,66,1121
8153,777,35,17,67,1121
8154,777,35,17,67,1121
8155,778,35,16,66,1121
8156,778,35,16,66,1121
8157,778,35,17,66,1121
8158,778,35,17,66,1121
8159,778,35,17,66,1121
8160,778,35,17,66,1121
8161,778,35,17,66,1121
8162,778,35,17,66,1121
8163,778,35,17,66,1121
8164,778,35,17,66,1121
8165,778,35,17,66,1121
8166,778,35,16,66,1121
8167,778,35,16,66,1121
8168,779,35,16,65,1121
8169,779,35,16,65,1121
8170,779,35,16,65,1121
8171,779,35,16,65,1121
8172,779,35,16,65,1121
8173,779,35,17,65,1121
8174,779,35,17,65,1121
8175,779,35,17,65,1121
8176,779,35,17,65,1121
8177,779,35,17,65,1121
8178,779,35,16,65,1121
8179,779,35,16,65,1121
8180,780,35,16,64,1121
8181,780,35,16,64,1121
8182,780,35,16,64,1121
8183,780,34,16,65,1121
8184,780,34,16,65,1121
8185,780,34,16,65,1121
8186,781,34,16,64,1121
8187,780,35,16,64,1121
8188,780,35,15,64,1121
8189,780,33,15,65,1122
8190,781,32,15,65,1122
8191,781,32,15,65,1122
8192,781,32,15,65,1122
8193,782,32,15,64,1122
8194,782,32,15,64,1122
8195,782,32,14,64,1122
8196,782,32,14,64,1122
8197,781,33,13,64,1122
8198,780,34,13,64,1122
8199,780,34,13,64,1122
8200,780,34,13,64,1122
8201,780,34,13,64,1122
8202,780,34,13,64,1122
8203,780,34,13,64,1122
8204,780,34,16,64,1122
8205,780,34,16,64,1122
8206,780,34,16,64,1122
8207,780,33,16,65,1122
8208,780,32,16,66,1122
8209,780,31,16,67,1122
8210,780,31,16,67,1122
8211,780,31,16,67,1122
8212,780,31,16,67,1122
8213,780,31,15,67,1122
8214,779,32,15,67,1122
8215,779,31,15,67,1123
8216,779,31,15,67,1123
8217,779,31,15,67,1123
8218,779,31,15,67,1123
8219,779,31,15,67,1123
8220,780,31,17,66,1123
8221,781,30,17,66,1123
8222,781,30,15,66,1123
8223,781,30,14,66,1123
8224,781,30,14,66,1123
8225,781,30,14,66,1123
8226,780,31,14,66,1123
8227,779,32,14,66,1123
8228,779,32,15,66,1123
8229,779,32,15,66,1123
8230,779,32,15,66,1123
8231,779,32,14,66,1123
8232,779,32,14,66,1123
8233,779,32,14,66,1123
8234,779,32,14,66,1123
8235,779,32,14,66,1123
8236,777,34,14,66,1123
8237,777,34,14,66,1123
8238,777,34,14,66,1123
8239,777,34,14,66,1123
8240,777,34,14,66,1123
8241,778,34,13,65,1123
8242,778,34,13,65,1123
8243,778,34,13,65,1123
8244,778,34,13,65,1123
8245,778,34,14,65,1123
8246,778,34,15,65,1123
8247,778,34,14,65,1123
8248,778,34,13,65,1123
8249,778,34,13,65,1123
8250,778,34,12,65,1123
8251,778,34,11,65,1123
8252,778,34,11,65,1123
8253,778,34,11,65,1123
8254,778,34,11,65,1123
8255,778,34,11,65,1123
8256,778,34,11,65,1123
8257,778,34,10,65,1123
8258,778,34,10,65,1123
8259,778,34,11,65,1123
8260,778,34,11,65,1123
8261,778,34,11,65,1123
8262,777,35,11,65,1123
8263,776,36,12,65,1123
8264,776,36,12,65,1123
8265,776,36,12,65,1123
8266,776,36,12,65,1123
8267,776,36,12,65,1123
8268,776,35,12,65,1124
8269,776,35,12,65,1124
8270,776,35,13,65,1124
8271,776,35,13,65,1124
8272,775,36,13,65,1124
8273,775,36,12,65,1124
8274,774,37,12,65,1124
8275,774,37,12,65,1124
8276,774,37,12,65,1124
8277,774,37,12,65,1124
8278,774,37,12,65,1124
8279,774,37,12,65,1124
8280,774,37,12,65,1124
8281,774,37,12,65,1124
8282,774,37,12,65,1124
8283,774,37,12,65,1124
8284,774,37,12,65,1124
8285,775,37,12,64,1124
8286,774,38,13,64,1124
8287,774,37,15,65,1124
8288,774,37,16,65,1124
8289,774,37,16,65,1124
8290,774,37,16,65,1124
8291,773,38,16,65,1124
8292,773,38,16,65,1124
8293,774,37,16,65,1124
8294,774,37,16,65,1124
8295,774,37,16,65,1124
8296,774,37,15,65,1124
8297,774,36,16,66,1124
8298,774,36,16,66,1124
8299,775,36,16,65,1124
8300,775,36,16,65,1124
8301,776,36,17,64,1124
8302,776,36,17,64,1124
8303,776,36,17,64,1124
8304,776,36,16,64,1124
8305,776,36,16,64,1124
8306,776,36,16,64,1124
8307,776,36,17,64,1124
8308,776,36,17,64,1124
8309,776,36,17,64,1124
8310,776,36,18,64,1124
8311,776,36,19,64,1124
8312,776,36,19,64,1124
8313,776,36,19,64,1124
