time,susceptible,infected,hospital,recovered,dead
7754,772,41,15,55,1132
7755,772,41,15,55,1132
7756,772,41,15,55,1132
7757,772,41,15,55,1132
7758,773,41,15,54,1132
7759,773,41,15,54,1132
7760,773,41,15,54,1132
7761,773,41,15,54,1132
7762,773,40,15,54,1133
7763,773,40,14,54,1133
7764,773,40,14,54,1133
7765,772,41,14,54,1133
7766,772,41,14,54,1133
7767,772,40,14,55,1133
7768,772,40,15,55,1133
7769,772,40,15,55,1133
7770,772,40,15,55,1133
7771,771,41,14,55,1133
7772,771,41,14,55,1133
7773,771,41,14,55,1133
7774,771,41,14,55,1133
7775,771,41,13,55,1133
7776,771,41,13,55,1133
7777,772,41,12,54,1133
7778,772,41,12,54,1133
7779,772,41,12,54,1133
7780,772,41,11,54,1133
7781,772,41,12,54,1133
7782,772,41,12,54,1133
7783,772,41,12,54,1133
7784,773,40,12,53,1134
7785,773,40,12,53,1134
7786,772,41,12,53,1134
7787,772,40,12,54,1134
7788,772,40,12,54,1134
7789,772,40,13,54,1134
7790,772,40,13,54,1134
7791,772,40,13,54,1134
7792,772,40,12,54,1134
7793,772,40,12,54,1134
7794,772,40,12,54,1134
7795,772,39,12,55,1134
7796,773,39,11,54,1134
7797,773,39,11,54,1134
7798,773,39,11,54,1134
7799,773,39,11,54,1134
7800,773,39,11,54,1134
7801,773,39,11,54,1134
7802,773,39,11,54,1134
7803,773,39,11,54,1134
7804,773,39,11,54,1134
7805,773,39,11,54,1134
7806,773,39,11,54,1134
7807,773,39,11,54,1134
7808,772,40,11,54,1134
7809,772,40,11,54,1134
7810,773,40,11,53,1134
7811,774,40,11,52,1134
7812,774,40,11,52,1134
7813,774,40,11,52,1134
7814,774,40,11,52,1134
7815,774,40,11,52,1134
7816,774,40,10,52,1134
7817,775,40,10,51,1134
7818,775,40,10,51,1134
7819,775,40,10,51,1134
7820,775,40,10,51,1134
7821,775,40,10,51,1134
7822,775,39,10,52,1134
7823,775,39,10,52,1134
7824,775,39,11,52,1134
7825,775,39,10,52,1134
7826,775,39,11,52,1134
7827,775,39,11,52,1134
7828,776,39,11,51,1134
7829,776,39,11,51,1134
7830,776,39,10,51,1134
7831,776,39,10,51,1134
7832,776,39,10,51,1134
7833,776,39,10,51,1134
7834,776,39,9,51,1134
7835,776,39,9,51,1134
7836,776,39,9,51,1134
7837,776,39,9,51,1134
7838,776,39,8,51,1134
7839,776,39,8,51,1134
7840,776,38,8,51,1135
7841,776,38,8,51,1135
7842,775,39,8,51,1135
7843,774,40,8,51,1135
7844,774,40,8,51,1135
7845,774,40,8,51,1135
7846,774,39,8,52,1135
7847,774,39,8,52,1135
7848,774,39,8,52,1135
7849,774,39,9,52,1135
7850,775,39,10,51,1135
7851,775,38,9,52,1135
7852,775,38,10,52,1135
7853,775,38,10,52,1135
7854,775,38,10,52,1135
7855,775,38,10,52,1135
7856,775,38,11,52,1135
7857,776,38,12,51,1135
7858,776,38,12,51,1135
7859,776,38,12,51,1135
7860,777,38,12,50,1135
7861,777,38,12,50,1135
7862,777,38,12,50,1135
7863,777,38,12,50,1135
7864,777,38,12,50,1135
7865,777,38,12,50,1135
7866,777,38,12,50,1135
7867,777,38,12,50,1135
7868,777,38,11,50,1135
7869,777,38,11,50,1135
7870,777,38,11,50,1135
7871,778,38,11,49,1135
7872,778,37,11,50,1135
7873,778,37,11,50,1135
7874,778,37,11,50,1135
7875,778,37,11,50,1135
7876,778,37,11,50,1135
7877,778,37,11,50,1135
7878,778,37,11,50,1135
7879,778,37,11,50,1135
7880,778,36,12,51,1135
7881,778,36,11,51,1135
7882,778,36,11,51,1135
7883,778,36,11,51,1135
7884,778,36,11,51,1135
7885,777,37,11,51,1135
7886,777,37,11,51,1135
7887,776,38,11,51,1135
7888,776,38,11,51,1135
7889,776,38,10,51,1135
7890,776,38,10,51,1135
7891,776,38,10,51,1135
7892,775,39,11,51,1135
7893,775,39,11,51,1135
7894,774,40,12,51,1135
7895,774,40,12,51,1135
7896,774,40,12,51,1135
7897,774,40,13,51,1135
7898,773,41,13,51,1135
7899,773,41,13,51,1135
7900,773,40,13,52,1135
7901,774,40,13,51,1135
7902,775,40,13,50,1135
7903,775,40,13,50,1135
7904,775,40,14,50,1135
7905,775,40,14,50,1135
7906,775,38,14,51,1136
7907,775,38,14,51,1136
7908,775,38,14,51,1136
7909,775,38,14,51,1136
7910,775,38,14,51,1136
7911,775,38,14,51,1136
7912,775,38,14,51,1136
7913,775,38,14,51,1136
7914,775,38,14,51,1136
7915,775,38,14,51,1136
7916,776,38,15,50,1136
7917,776,38,15,50,1136
7918,776,38,15,50,1136
7919,775,38,14,50,1137
7920,775,38,14,50,1137
7921,775,38,15,50,1137
7922,775,38,15,50,1137
7923,775,38,15,50,1137
7924,775,38,14,50,1137
7925,775,38,14,50,1137
7926,775,38,13,50,1137
7927,775,38,13,50,1137
7928,775,38,13,50,1137
7929,775,38,13,50,1137
7930,775,38,14,50,1137
7931,775,38,14,50,1137
7932,775,37,14,50,1138
7933,775,37,14,50,1138
7934,775,37,14,50,1138
7935,775,37,14,50,1138
7936,775,37,14,50,1138
7937,775,37,14,50,1138
7938,775,37,14,50,1138
7939,775,37,14,50,1138
7940,775,37,14,50,1138
7941,775,37,15,50,1138
7942,775,37,15,50,1138
7943,775,37,15,50,1138
7944,775,37,16,50,1138
7945,775,37,16,50,1138
7946,775,37,16,50,1138
7947,776,36,17,49,1139
7948,776,36,17,49,1139
7949,776,36,16,49,1139
7950,776,36,15,49,1139
7951,776,36,15,49,1139
7952,776,36,14,49,1139
7953,776,36,14,49,1139
7954,776,36,14,49,1139
7955,775,37,15,49,1139
7956,775,37,14,49,1139
7957,775,37,13,49,1139
7958,775,37,13,49,1139
7959,775,37,13,49,1139
7960,775,37,13,49,1139
7961,775,37,13,49,1139
7962,775,37,13,49,1139
7963,775,36,13,49,1140
7964,775,36,13,49,1140
7965,774,36,14,49,1141
7966,773,37,14,49,1141
7967,773,37,14,49,1141
7968,773,36,14,50,1141
7969,773,36,14,50,1141
7970,773,36,14,50,1141
7971,774,36,14,49,1141
7972,774,36,14,49,1141
7973,774,36,14,49,1141
7974,774,35,14,50,1141
7975,774,35,14,50,1141
7976,774,35,14,50,1141
7977,774,36,14,49,1141
7978,774,36,14,49,1141
7979,774,36,14,49,1141
7980,775,36,13,48,1141
7981,775,36,13,48,1141
7982,775,36,14,48,1141
7983,775,36,14,48,1141
7984,775,36,14,48,1141
7985,775,36,14,48,1141
7986,774,37,14,48,1141
7987,774,37,14,48,1141
7988,774,37,14,48,1141
7989,774,37,14,48,1141
7990,774,37,14,48,1141
7991,774,37,14,48,1141
7992,775,36,13,48,1141
7993,775,36,13,48,1141
7994,776,36,12,47,1141
7995,776,36,12,47,1141
7996,776,36,12,47,1141
7997,776,36,11,47,1141
7998,776,36,11,47,1141
7999,776,36,11,47,1141
8000,776,36,11,47,1141
8001,776,36,12,47,1141
8002,776,35,12,48,1141
8003,776,35,12,48,1141
8004,776,35,11,48,1141
8005,776,35,11,48,1141
8006,776,35,12,48,1141
8007,776,35,12,48,1141
8008,776,35,12,48,1141
8009,776,34,13,49,1141
8010,776,34,13,49,1141
8011,776,34,13,49,1141
8012,776,34,14,49,1141
8013,776,34,14,49,1141
8014,776,34,15,49,1141
8015,776,34,15,49,1141
8016,775,35,14,49,1141
8017,775,35,14,49,1141
8018,775,34,14,50,1141
8019,775,34,13,50,1141
8020,775,33,13,50,1142
8021,774,34,12,50,1142
8022,774,34,12,50,1142
8023,774,34,12,50,1142
8024,774,34,12,50,1142
8025,775,34,12,49,1142
8026,775,33,14,50,1142
8027,775,33,14,50,1142
8028,775,33,14,50,1142
8029,775,33,14,50,1142
8030,776,32,13,49,1143
8031,776,32,13,49,1143
8032,775,33,13,49,1143
8033,775,33,13,49,1143
8034,774,34,13,49,1143
8035,773,35,13,49,1143
8036,773,35,13,49,1143
8037,773,35,13,49,1143
8038,773,35,13,49,1143
8039,774,35,13,48,1143
8040,774,34,13,49,1143
8041,774,34,12,49,1143
8042,774,34,12,49,1143
8043,774,34,12,49,1143
8044,774,34,11,49,1143
8045,776,33,11,48,1143
8046,776,33,11,48,1143
8047,776,33,10,48,1143
8048,776,33,11,48,1143
8049,776,33,11,48,1143
8050,776,33,11,48,1143
8051,776,33,11,48,1143
8052,776,33,11,48,1143
8053,776,33,12,48,1143
8054,776,33,12,48,1143
8055,776,33,11,48,1143
8056,776,33,11,48,1143
8057,776,33,11,48,1143
8058,776,32,11,49,1143
8059,776,32,11,49,1143
8060,776,32,11,49,1143
8061,776,32,11,49,1143
8062,776,32,11,49,1143
8063,776,32,12,49,1143
8064,777,32,12,48,1143
8065,778,32,11,47,1143
8066,778,32,11,47,1143
8067,778,32,12,47,1143
8068,778,31,13,48,1143
8069,779,31,13,47,1143
8070,779,31,14,47,1143
8071,779,31,14,47,1143
8072,779,31,14,47,1143
8073,779,31,14,47,1143
8074,779,31,14,47,1143
8075,779,31,14,47,1143
8076,778,32,14,47,1143
8077,779,32,14,46,1143
8078,779,32,14,46,1143
8079,779,32,14,46,1143
8080,779,32,14,46,1143
8081,779,32,14,46,1143
8082,779,32,13,46,1143
8083,779,32,13,46,1143
8084,780,33,13,44,1143
8085,779,34,13,44,1143
8086,780,34,13,43,1143
8087,780,33,13,43,1144
8088,780,33,13,43,1144
8089,780,33,13,43,1144
8090,779,34,13,43,1144
8091,780,33,14,43,1144
8092,780,33,14,43,1144
8093,780,33,14,43,1144
8094,780,33,14,43,1144
8095,780,33,15,43,1144
8096,780,33,15,43,1144
8097,781,33,15,42,1144
8098,782,33,15,41,1144
8099,782,33,15,41,1144
8100,782,33,15,41,1144
8101,783,33,14,40,1144
8102,783,33,15,40,1144
8103,783,32,15,41,1144
8104,783,32,15,41,1144
8105,784,31,15,41,1144
8106,784,31,15,41,1144
8107,784,31,15,41,1144
8108,784,31,15,41,1144
8109,784,31,14,41,1144
8110,784,31,14,41,1144
8111,783,31,14,42,1144
8112,783,31,13,42,1144
8113,783,30,13,43,1144
8114,783,31,12,42,1144
8115,783,31,12,42,1144
8116,784,31,12,41,1144
8117,784,31,12,41,1144
8118,784,31,12,41,1144
8119,783,32,12,41,1144
8120,783,32,12,41,1144
8121,783,32,12,41,1144
8122,783,32,12,41,1144
8123,783,32,12,41,1144
8124,783,32,12,41,1144
8125,783,32,12,41,1144
8126,783,30,11,43,1144
8127,783,30,11,43,1144
8128,783,30,11,43,1144
8129,783,30,11,43,1144
8130,783,30,11,43,1144
8131,783,30,11,43,1144
8132,783,30,11,43,1144
8133,783,30,11,43,1144
8134,783,30,11,43,1144
8135,783,30,11,43,1144
8136,783,30,11,43,1144
8137,783,30,11,43,1144
8138,784,30,11,42,1144
8139,784,30,11,42,1144
8140,784,30,11,42,1144
8141,784,30,11,42,1144
8142,784,30,11,42,1144
8143,785,30,11,41,1144
8144,785,30,11,41,1144
8145,785,30,11,41,1144
8146,785,30,11,41,1144
8147,785,29,11,41,1145
8148,785,29,10,41,1145
8149,785,29,10,41,1145
8150,785,29,10,41,1145
8151,785,29,10,41,1145
8152,785,29,10,41,1145
8153,785,29,10,41,1145
8154,785,29,10,41,1145
8155,785,29,10,41,1145
8156,785,29,10,41,1145
8157,785,29,10,41,1145
8158,785,29,10,41,1145
8159,785,29,10,41,1145
8160,785,29,10,41,1145
8161,785,29,10,41,1145
8162,785,29,10,41,1145
8163,784,30,9,41,1145
8164,784,30,9,41,1145
8165,784,29,9,42,1145
8166,784,29,9,42,1145
8167,784,29,8,42,1145
8168,784,29,7,42,1145
8169,784,29,7,42,1145
8170,784,29,6,42,1145
8171,784,28,6,43,1145
8172,784,28,6,43,1145
8173,784,28,6,43,1145
8174,784,28,6,43,1145
8175,784,28,6,43,1145
8176,784,28,6,43,1145
8177,782,30,6,43,1145
8178,784,30,7,41,1145
8179,784,30,7,41,1145
8180,784,30,7,41,1145
8181,784,30,7,41,1145
8182,784,30,7,41,1145
8183,784,30,7,41,1145
8184,784,30,7,41,1145
8185,784,30,7,41,1145
8186,784,29,7,41,1146
8187,784,29,7,41,1146
8188,784,29,7,41,1146
8189,784,29,7,41,1146
8190,784,29,9,41,1146
8191,784,29,8,41,1146
8192,784,29,9,41,1146
8193,784,29,9,41,1146
8194,785,29,9,40,1146
8195,785,29,8,40,1146
8196,785,29,8,40,1146
8197,785,29,8,40,1146
8198,785,29,8,40,1146
8199,785,29,8,40,1146
8200,785,29,9,40,1146
8201,785,29,9,40,1146
8202,785,29,8,40,1146
8203,785,29,8,40,1146
8204,785,29,8,40,1146
8205,785,29,9,40,1146
8206,785,29,8,40,1146
8207,785,29,8,40,1146
8208,785,28,8,41,1146
8209,785,28,8,41,1146
8210,785,28,8,41,1146
8211,785,28,8,41,1146
8212,785,28,9,41,1146
8213,786,28,9,40,1146
8214,786,28,9,40,1146
8215,786,28,9,40,1146
8216,786,28,9,40,1146
8217,786,28,9,40,1146
8218,786,28,9,40,1146
8219,787,28,9,39,1146
8220,787,28,9,39,1146
8221,787,28,9,39,1146
8222,787,28,9,39,1146
8223,787,28,9,39,1146
8224,787,28,9,39,1146
8225,787,28,9,39,1146
8226,787,28,8,39,1146
8227,787,28,8,39,1146
8228,787,28,8,39,1146
8229,787,28,8,39,1146
8230,787,28,8,39,1146
8231,787,28,8,39,1146
8232,787,28,8,39,1146
8233,787,28,8,39,1146
8234,787,28,8,39,1146
8235,787,28,8,39,1146
8236,787,28,8,39,1146
8237,787,28,8,39,1146
8238,786,29,8,39,1146
8239,785,30,8,39,1146
8240,785,30,8,39,1146
8241,785,30,9,39,1146
8242,785,29,9,39,1147
8243,785,28,9,40,1147
8244,785,28,9,40,1147
8245,785,28,9,40,1147
8246,785,28,9,40,1147
8247,785,28,9,40,1147
8248,785,28,9,40,1147
8249,785,28,9,40,1147
8250,785,28,9,40,1147
8251,785,28,9,40,1147
8252,785,28,9,40,1147
8253,785,28,8,40,1147
8254,785,28,9,40,1147
8255,785,28,9,40,1147
8256,785,28,10,40,1147
8257,786,28,10,39,1147
8258,786,28,10,39,1147
8259,786,28,10,39,1147
8260,786,28,10,39,1147
8261,786,28,10,39,1147
8262,786,28,11,39,1147
8263,786,28,12,39,1147
8264,786,28,13,39,1147
8265,786,28,13,39,1147
8266,786,28,13,39,1147
8267,786,28,13,39,1147
8268,786,28,13,39,1147
8269,786,28,13,39,1147
8270,786,28,13,39,1147
8271,786,28,13,39,1147
8272,786,28,13,39,1147
8273,786,28,13,39,1147
8274,785,29,13,39,1147
8275,785,29,13,39,1147
8276,785,29,13,39,1147
8277,785,29,13,39,1147
8278,785,29,12,39,1147
8279,786,29,12,38,1147
8280,786,29,12,38,1147
8281,786,29,12,38,1147
8282,786,29,12,38,1147
8283,786,29,12,38,1147
8284,786,29,12,38,1147
8285,786,28,12,39,1147
8286,786,28,12,39,1147
8287,786,27,13,40,1147
8288,786,27,13,40,1147
8289,786,27,13,40,1147
8290,786,27,11,40,1147
8291,786,27,11,40,1147
8292,786,26,10,41,1147
8293,786,26,10,41,1147
8294,786,25,10,41,1148
8295,786,25,10,41,1148
8296,786,25,11,41,1148
8297,786,25,11,41,1148
8298,785,25,11,42,1148
8299,785,25,11,42,1148
8300,785,25,11,42,1148
8301,785,25,11,42,1148
8302,785,25,11,42,1148
8303,785,25,11,42,1148
8304,785,25,11,42,1148
8305,785,25,10,42,1148
8306,785,25,10,42,1148
8307,785,25,11,42,1148
8308,785,25,11,42,1148
8309,785,25,11,42,1148
8310,786,25,11,41,1148
8311,786,25,11,41,1148
8312,786,25,10,41,1148
8313,786,25,10,41,1148
8314,786,25,10,41,1148
8315,786,25,10,41,1148
8316,786,25,10,41,1148
8317,786,25,11,41,1148
8318,786,25,11,41,1148
8319,786,24,11,42,1148
8320,786,24,11,42,1148
8321,786,24,11,42,1148
8322,786,24,11,42,1148
8323,786,24,11,42,1148
8324,786,24,11,42,1148
8325,786,24,11,42,1148
8326,786,24,11,42,1148
8327,786,24,11,42,1148
8328,786,24,11,42,1148
8329,786,24,11,42,1148
8330,787,24,11,41,1148
8331,787,24,11,41,1148
8332,788,24,11,40,1148
8333,788,24,11,40,1148
8334,788,24,11,40,1148
8335,788,24,11,40,1148
8336,788,24,11,40,1148
8337,788,24,11,40,1148
8338,789,24,11,39,1148
8339,789,24,11,39,1148
8340,790,24,11,38,1148
8341,790,24,10,38,1148
8342,790,24,10,38,1148
8343,790,24,10,38,1148
8344,790,24,10,38,1148
8345,790,24,10,38,1148
8346,790,24,10,38,1148
8347,790,24,10,38,1148
8348,790,24,10,38,1148
8349,790,24,10,38,1148
8350,790,24,11,38,1148
8351,790,24,11,38,1148
8352,790,24,11,38,1148
8353,790,24,11,38,1148
8354,791,24,10,37,1148
8355,791,23,10,37,1149
8356,791,23,9,37,1149
8357,791,23,9,37,1149
8358,791,23,9,37,1149
8359,790,24,9,37,1149
8360,790,24,9,37,1149
8361,790,24,9,37,1149
8362,790,24,8,37,1149
8363,790,24,7,37,1149
8364,790,24,6,37,1149
8365,790,23,6,37,1150
8366,790,22,6,38,1150
8367,790,22,6,38,1150
8368,791,22,6,37,1150
8369,791,22,6,37,1150
8370,791,22,6,37,1150
8371,791,22,6,37,1150
8372,790,23,6,37,1150
8373,790,23,6,37,1150
8374,790,23,6,37,1150
8375,790,23,6,37,1150
8376,790,23,6,37,1150
8377,790,22,6,38,1150
8378,789,23,6,38,1150
8379,789,23,6,38,1150
8380,789,23,6,38,1150
8381,789,23,6,38,1150
8382,789,23,6,38,1150
8383,789,23,6,38,1150
8384,789,23,6,38,1150
8385,789,23,6,38,1150
8386,788,23,6,38,1151
8387,788,23,5,38,1151
8388,789,23,5,37,1151
8389,789,23,6,37,1151
8390,789,23,6,37,1151
8391,789,23,6,37,1151
8392,789,23,6,37,1151
8393,789,23,6,37,1151
8394,789,23,6,37,1151
8395,789,23,6,37,1151
8396,790,23,5,36,1151
8397,790,23,5,36,1151
8398,790,23,5,36,1151
8399,790,23,5,36,1151
8400,790,23,4,36,1151
8401,789,24,4,36,1151
8402,788,25,4,36,1151
8403,787,26,4,36,1151
8404,787,26,4,36,1151
8405,787,26,4,36,1151
8406,787,26,4,36,1151
8407,786,27,3,36,1151
8408,786,27,3,36,1151
8409,786,27,3,36,1151
8410,786,27,3,36,1151
8411,786,27,3,36,1151
8412,786,27,3,36,1151
8413,786,27,3,36,1151
8414,786,27,3,36,1151
8415,786,27,3,36,1151
8416,786,26,3,36,1152
8417,786,26,2,36,1152
8418,786,26,2,36,1152
8419,786,26,2,36,1152
8420,786,26,2,36,1152
8421,786,25,2,37,1152
8422,786,25,2,37,1152
8423,787,25,2,36,1152
8424,787,25,2,36,1152
8425,787,25,2,36,1152
8426,787,25,2,36,1152
8427,787,25,3,36,1152
8428,787,25,3,36,1152
8429,787,25,3,36,1152
8430,787,25,3,36,1152
8431,787,25,3,36,1152
8432,787,24,3,37,1152
8433,787,24,3,37,1152
8434,787,23,3,38,1152
8435,787,22,3,39,1152
8436,787,22,3,39,1152
8437,787,22,3,39,1152
8438,787,22,3,39,1152
8439,787,22,3,39,1152
8440,787,22,3,39,1152
8441,787,22,3,39,1152
8442,787,22,3,39,1152
8443,787,22,3,39,1152
8444,786,23,3,39,1152
8445,786,23,3,39,1152
8446,786,23,3,39,1152
8447,787,23,3,38,1152
8448,787,23,3,38,1152
8449,787,23,3,38,1152
8450,787,23,2,38,1152
8451,787,23,2,38,1152
8452,788,23,2,37,1152
8453,788,23,2,37,1152
8454,788,23,2,37,1152
8455,788,23,2,37,1152
8456,788,23,2,37,1152
8457,788,23,2,37,1152
8458,788,23,2,37,1152
8459,788,23,2,37,1152
8460,788,23,2,37,1152
8461,788,23,2,37,1152
8462,788,23,3,37,1152
8463,788,23,3,37,1152
8464,788,23,4,37,1152
8465,788,23,4,37,1152
8466,788,23,4,37,1152
8467,788,23,4,37,1152
8468,788,23,4,37,1152
8469,788,23,4,37,1152
8470,788,23,4,37,1152
8471,788,23,4,37,1152
8472,788,23,5,37,1152
8473,789,23,5,36,1152
8474,789,23,5,36,1152
8475,789,23,6,36,1152
8476,789,22,6,36,1153
8477,789,22,6,36,1153
8478,789,22,6,36,1153
8479,789,22,6,36,1153
8480,789,22,6,36,1153
8481,790,22,6,35,1153
8482,790,22,6,35,1153
8483,790,22,6,35,1153
8484,790,21,7,35,1154
8485,790,20,7,36,1154
8486,790,20,7,36,1154
8487,790,20,7,36,1154
8488,790,20,7,36,1154
8489,790,20,6,36,1154
8490,789,20,6,37,1154
8491,789,20,6,37,1154
8492,789,20,6,37,1154
8493,789,20,6,37,1154
8494,788,21,7,37,1154
8495,787,22,7,37,1154
8496,787,22,7,37,1154
8497,787,22,8,37,1154
8498,787,22,8,37,1154
8499,787,22,8,37,1154
8500,787,22,8,37,1154
8501,788,22,9,36,1154
8502,788,22,9,36,1154
8503,788,22,9,36,1154
8504,788,22,9,36,1154
8505,788,22,10,36,1154
8506,788,22,10,36,1154
8507,789,22,11,35,1154
8508,789,22,11,35,1154
8509,789,22,11,35,1154
8510,789,22,11,35,1154
8511,789,21,11,36,1154
8512,789,21,11,36,1154
8513,789,21,11,36,1154
8514,789,20,11,36,1155
8515,789,20,11,36,1155
8516,789,20,12,36,1155
8517,789,20,12,36,1155
8518,789,20,12,36,1155
8519,789,19,12,36,1156
8520,789,19,12,36,1156
8521,789,19,12,36,1156
8522,789,19,12,36,1156
8523,789,19,12,36,1156
8524,789,19,12,36,1156
8525,789,19,12,36,1156
8526,789,19,12,36,1156
8527,789,19,11,36,1156
8528,789,19,11,36,1156
8529,789,19,11,36,1156
8530,789,19,11,36,1156
8531,789,19,11,36,1156
8532,789,19,11,36,1156
8533,789,19,11,36,1156
8534,789,19,11,36,1156
8535,789,19,11,36,1156
8536,789,19,11,36,1156
8537,789,19,11,36,1156
8538,789,19,11,36,1156
8539,789,19,11,36,1156
8540,789,19,11,36,1156
8541,789,19,11,36,1156
8542,789,19,11,36,1156
8543,789,19,11,36,1156
8544,789,19,11,36,1156
8545,789,19,11,36,1156
8546,789,19,12,36,1156
8547,789,19,12,36,1156
8548,789,19,12,36,1156
8549,789,19,12,36,1156
8550,789,19,12,36,1156
8551,789,19,12,36,1156
8552,789,19,12,36,1156
8553,789,19,12,36,1156
8554,789,19,12,36,1156
8555,789,19,13,36,1156
8556,789,19,13,36,1156
8557,789,19,13,36,1156
8558,789,19,13,36,1156
8559,789,19,13,36,1156
8560,789,19,13,36,1156
8561,789,19,13,36,1156
8562,789,19,12,36,1156
8563,789,18,12,37,1156
8564,789,18,11,37,1156
8565,789,18,11,37,1156
8566,789,18,11,37,1156
8567,789,18,11,37,1156
8568,789,18,11,37,1156
8569,790,18,11,36,1156
8570,790,18,11,36,1156
8571,790,18,11,36,1156
8572,790,18,10,36,1156
8573,790,18,10,36,1156
8574,790,18,10,36,1156
8575,791,18,9,35,1156
8576,791,18,9,35,1156
8577,791,16,9,35,1158
8578,791,16,9,35,1158
8579,791,16,9,35,1158
8580,791,16,9,35,1158
8581,791,16,9,35,1158
8582,791,16,9,35,1158
8583,791,16,10,35,1158
8584,791,16,9,35,1158
8585,791,16,9,35,1158
8586,791,16,9,35,1158
8587,791,16,9,35,1158
8588,791,16,9,35,1158
8589,791,16,9,35,1158
8590,791,16,9,35,1158
8591,791,16,9,35,1158
8592,791,16,9,35,1158
8593,792,16,9,34,1158
8594,792,16,8,34,1158
8595,792,16,8,34,1158
8596,792,16,8,34,1158
8597,792,16,7,34,1158
8598,792,16,7,34,1158
8599,792,16,7,34,1158
8600,792,16,7,34,1158
8601,792,16,6,34,1158
8602,792,16,6,34,1158
8603,793,16,7,33,1158
8604,793,16,7,33,1158
8605,793,16,7,33,1158
8606,793,16,7,33,1158
8607,793,16,7,33,1158
8608,793,16,8,33,1158
8609,793,16,8,33,1158
8610,794,16,8,32,1158
8611,793,17,8,32,1158
8612,793,17,8,32,1158
8613,793,17,8,32,1158
8614,793,17,8,32,1158
8615,793,17,8,32,1158
8616,793,17,7,32,1158
8617,793,17,7,32,1158
8618,793,17,7,32,1158
8619,794,17,7,31,1158
8620,794,17,7,31,1158
8621,794,17,7,31,1158
8622,794,17,8,31,1158
8623,794,17,8,31,1158
8624,794,17,8,31,1158
8625,793,18,8,31,1158
8626,793,18,8,31,1158
8627,794,18,8,30,1158
8628,794,18,8,30,1158
8629,794,18,8,30,1158
8630,794,18,8,30,1158
8631,794,18,8,30,1158
8632,794,18,8,30,1158
8633,794,18,8,30,1158
8634,794,18,8,30,1158
8635,794,18,8,30,1158
8636,794,18,8,30,1158
8637,794,18,8,30,1158
8638,794,17,8,31,1158
8639,794,16,8,32,1158
8640,794,16,8,32,1158
8641,795,16,8,31,1158
8642,795,16,8,31,1158
8643,795,16,8,31,1158
8644,795,16,8,31,1158
8645,795,16,8,31,1158
8646,796,16,7,30,1158
8647,796,16,7,30,1158
8648,796,16,7,30,1158
8649,796,16,7,30,1158
8650,796,16,7,30,1158
8651,796,16,7,30,1158
8652,796,16,7,30,1158
8653,796,16,7,30,1158
8654,796,16,7,30,1158
8655,796,16,6,30,1158
8656,796,16,6,30,1158
8657,796,16,6,30,1158
8658,796,16,6,30,1158
8659,797,16,7,29,1158
8660,797,16,7,29,1158
8661,797,16,7,29,1158
8662,797,16,7,29,1158
8663,797,16,7,29,1158
8664,797,16,7,29,1158
8665,797,16,7,29,1158
8666,797,16,7,29,1158
8667,797,16,7,29,1158
8668,797,16,7,29,1158
8669,798,16,7,28,1158
8670,798,16,7,28,1158
8671,798,16,7,28,1158
8672,798,16,7,28,1158
8673,798,16,7,28,1158
8674,798,15,7,29,1158
8675,798,15,7,29,1158
8676,798,15,7,29,1158
8677,797,16,7,29,1158
8678,797,16,7,29,1158
8679,796,17,7,29,1158
8680,795,18,7,29,1158
8681,795,18,7,29,1158
8682,794,19,8,29,1158
8683,794,19,7,29,1158
8684,794,19,7,29,1158
8685,794,19,7,29,1158
8686,794,19,7,29,1158
8687,794,19,7,29,1158
8688,794,19,7,29,1158
8689,794,19,7,29,1158
8690,794,19,7,29,1158
8691,794,19,7,29,1158
8692,795,19,7,28,1158
8693,795,19,7,28,1158
8694,795,19,7,28,1158
8695,795,19,7,28,1158
8696,794,20,7,28,1158
8697,794,20,7,28,1158
8698,794,19,7,29,1158
8699,793,20,7,29,1158
8700,791,22,8,29,1158
8701,791,22,8,29,1158
8702,791,22,8,29,1158
8703,791,22,7,29,1158
8704,792,22,7,28,1158
8705,792,22,6,28,1158
8706,793,22,6,27,1158
8707,792,23,5,27,1158
8708,792,23,4,27,1158
8709,792,23,4,27,1158
8710,792,23,4,27,1158
8711,792,23,4,27,1158
8712,793,23,4,26,1158
8713,793,23,4,26,1158
8714,794,23,4,25,1158
8715,794,23,4,25,1158
8716,794,23,4,25,1158
8717,792,25,4,25,1158
8718,792,25,4,25,1158
8719,792,25,4,25,1158
8720,792,25,4,25,1158
8721,792,25,4,25,1158
8722,792,25,3,25,1158
8723,792,25,3,25,1158
8724,792,25,3,25,1158
8725,792,25,4,25,1158
8726,792,25,4,25,1158
8727,794,25,4,23,1158
8728,794,25,4,23,1158
8729,794,25,4,23,1158
8730,794,25,4,23,1158
8731,794,25,4,23,1158
8732,794,25,4,23,1158
8733,794,25,4,23,1158
8734,794,25,4,23,1158
8735,794,25,4,23,1158
8736,794,25,4,23,1158
8737,794,25,4,23,1158
8738,793,26,4,23,1158
8739,793,26,4,23,1158
8740,793,26,4,23,1158
8741,793,26,5,23,1158
8742,793,26,5,23,1158
8743,793,26,5,23,1158
8744,793,26,5,23,1158
8745,793,26,5,23,1158
8746,792,27,5,23,1158
8747,791,28,5,23,1158
8748,791,28,6,23,1158
8749,791,28,6,23,1158
8750,791,28,6,23,1158
8751,791,28,6,23,1158
