time,susceptible,infected,hospital,recovered,dead
6602,643,43,15,31,1283
6603,643,43,15,31,1283
6604,643,43,13,31,1283
6605,643,43,13,31,1283
6606,643,43,13,31,1283
6607,643,43,14,31,1283
6608,643,43,14,31,1283
6609,643,43,14,31,1283
6610,643,43,15,31,1283
6611,643,43,15,31,1283
6612,643,43,15,31,1283
6613,643,43,15,31,1283
6614,643,43,15,31,1283
6615,643,43,15,31,1283
6616,643,43,15,31,1283
6617,643,43,15,31,1283
6618,643,43,14,31,1283
6619,643,43,14,31,1283
6620,643,43,15,31,1283
6621,643,43,16,31,1283
6622,644,43,16,30,1283
6623,644,43,17,30,1283
6624,644,43,17,30,1283
6625,644,43,18,30,1283
6626,645,43,17,29,1283
6627,644,44,17,29,1283
6628,644,44,17,29,1283
6629,643,45,17,29,1283
6630,643,45,17,29,1283
6631,642,46,17,29,1283
6632,642,46,16,29,1283
6633,642,46,16,29,1283
6634,642,46,17,29,1283
6635,642,46,16,29,1283
6636,642,46,16,29,1283
6637,643,46,16,28,1283
6638,643,46,16,28,1283
6639,644,46,16,27,1283
6640,644,46,16,27,1283
6641,644,46,16,27,1283
6642,644,46,15,27,1283
6643,644,46,15,27,1283
6644,644,46,15,27,1283
6645,644,46,15,27,1283
6646,644,46,15,27,1283
6647,644,46,15,27,1283
6648,644,46,15,27,1283
6649,644,46,15,27,1283
6650,644,46,16,27,1283
6651,645,46,16,26,1283
6652,645,46,16,26,1283
6653,645,46,16,26,1283
6654,645,46,16,26,1283
6655,645,46,16,26,1283
6656,645,46,15,26,1283
6657,645,46,15,26,1283
6658,645,46,15,26,1283
6659,645,46,15,26,1283
6660,646,46,15,25,1283
6661,646,46,15,25,1283
6662,646,45,15,25,1284
6663,646,45,15,25,1284
6664,646,44,15,26,1284
6665,646,44,15,26,1284
6666,646,44,15,26,1284
6667,646,44,15,26,1284
6668,646,44,15,26,1284
6669,646,44,16,26,1284
6670,646,44,17,26,1284
6671,646,44,17,26,1284
6672,646,44,19,26,1284
6673,646,44,19,26,1284
6674,646,44,19,26,1284
6675,646,44,19,26,1284
6676,646,44,20,26,1284
6677,646,44,19,26,1284
6678,646,44,18,26,1284
6679,646,44,18,26,1284
6680,645,45,18,26,1284
6681,645,45,17,26,1284
6682,645,44,17,26,1285
6683,645,44,17,26,1285
6684,645,44,17,26,1285
6685,644,45,17,26,1285
6686,644,45,17,26,1285
6687,644,45,18,26,1285
6688,644,45,18,26,1285
6689,644,45,18,26,1285
6690,644,45,18,26,1285
6691,644,45,18,26,1285
6692,644,45,18,26,1285
6693,644,45,18,26,1285
6694,644,45,18,26,1285
6695,644,45,18,26,1285
6696,644,45,18,26,1285
6697,644,45,18,26,1285
6698,644,45,17,26,1285
6699,644,44,18,27,1285
6700,644,44,18,27,1285
6701,644,44,18,27,1285
6702,643,45,18,27,1285
6703,643,44,18,28,1285
6704,643,44,18,28,1285
6705,643,44,18,28,1285
6706,642,45,18,28,1285
6707,642,45,17,28,1285
6708,642,45,18,28,1285
6709,642,45,19,28,1285
6710,642,44,18,29,1285
6711,642,44,18,29,1285
6712,642,44,18,29,1285
6713,642,44,18,29,1285
6714,642,44,18,29,1285
6715,642,44,18,29,1285
6716,642,44,18,29,1285
6717,642,44,18,29,1285
6718,642,44,20,29,1285
6719,642,44,20,29,1285
6720,642,44,19,29,1285
6721,641,45,18,29,1285
6722,641,45,19,29,1285
6723,640,46,19,29,1285
6724,640,46,19,29,1285
6725,641,46,18,28,1285
6726,641,44,18,30,1285
6727,641,44,18,30,1285
6728,641,44,18,30,1285
6729,641,43,18,30,1286
6730,640,44,18,30,1286
6731,640,44,17,30,1286
6732,640,43,17,30,1287
6733,640,43,17,30,1287
6734,640,43,16,30,1287
6735,641,43,16,29,1287
6736,641,43,16,29,1287
6737,641,43,17,29,1287
6738,641,43,17,29,1287
6739,641,41,17,31,1287
6740,641,41,17,31,1287
6741,641,41,17,31,1287
6742,641,40,17,32,1287
6743,641,40,17,32,1287
6744,641,39,17,33,1287
6745,641,39,17,33,1287
6746,641,39,18,33,1287
6747,641,39,18,33,1287
6748,641,39,18,33,1287
6749,641,40,17,32,1287
6750,641,40,16,32,1287
6751,641,40,17,32,1287
6752,641,40,17,32,1287
6753,641,40,17,32,1287
6754,641,40,17,32,1287
6755,641,40,17,32,1287
6756,641,40,16,32,1287
6757,641,40,16,32,1287
6758,641,39,17,33,1287
6759,641,39,17,33,1287
6760,641,39,17,33,1287
6761,641,38,17,34,1287
6762,641,38,17,34,1287
6763,641,38,17,34,1287
6764,641,38,17,34,1287
6765,641,36,17,36,1287
6766,641,36,17,36,1287
6767,641,36,17,36,1287
6768,641,36,18,36,1287
6769,641,36,17,36,1287
6770,641,36,16,36,1287
6771,641,35,16,36,1288
6772,641,34,14,37,1288
6773,641,34,14,37,1288
6774,641,34,15,37,1288
6775,641,34,15,37,1288
6776,641,34,14,37,1288
6777,641,34,14,37,1288
6778,641,34,14,37,1288
6779,641,34,14,37,1288
6780,641,34,14,37,1288
6781,641,34,14,37,1288
6782,641,34,14,37,1288
6783,641,34,15,37,1288
6784,641,34,15,37,1288
6785,641,34,15,37,1288
6786,641,34,15,37,1288
6787,641,34,14,37,1288
6788,641,34,14,37,1288
6789,641,33,14,37,1289
6790,641,33,14,37,1289
6791,641,33,14,37,1289
6792,641,32,14,37,1290
6793,640,33,15,37,1290
6794,640,33,15,37,1290
6795,640,33,15,37,1290
6796,640,33,16,37,1290
6797,640,33,16,37,1290
6798,640,33,17,37,1290
6799,640,34,16,36,1290
6800,640,34,16,36,1290
6801,640,34,16,36,1290
6802,640,34,16,36,1290
6803,640,33,16,37,1290
6804,640,32,16,38,1290
6805,640,32,16,38,1290
6806,640,32,17,38,1290
6807,640,32,17,38,1290
6808,640,32,16,38,1290
6809,640,32,15,38,1290
6810,640,32,15,38,1290
6811,640,31,15,39,1290
6812,640,31,15,39,1290
6813,640,31,15,39,1290
6814,640,31,15,39,1290
6815,639,32,15,39,1290
6816,639,32,16,39,1290
6817,639,32,16,39,1290
6818,639,32,14,39,1290
6819,639,31,14,39,1291
6820,639,31,14,39,1291
6821,639,31,15,39,1291
6822,639,31,14,39,1291
6823,639,31,13,39,1291
6824,639,31,13,39,1291
6825,639,31,13,39,1291
6826,639,31,13,39,1291
6827,639,31,14,39,1291
6828,639,30,15,40,1291
6829,639,29,15,41,1291
6830,640,29,15,40,1291
6831,640,29,15,40,1291
6832,640,29,15,40,1291
6833,640,29,15,40,1291
6834,640,29,15,40,1291
6835,640,29,15,40,1291
6836,640,29,16,40,1291
6837,639,29,15,40,1292
6838,639,29,15,40,1292
6839,639,29,15,40,1292
6840,639,29,15,40,1292
6841,639,29,15,40,1292
6842,639,29,15,40,1292
6843,639,29,15,40,1292
6844,639,28,16,41,1292
6845,639,28,16,41,1292
6846,639,28,15,41,1292
6847,639,28,15,41,1292
6848,639,28,15,41,1292
6849,639,28,15,41,1292
6850,639,28,16,41,1292
6851,639,28,15,41,1292
6852,639,28,15,41,1292
6853,638,29,17,41,1292
6854,637,30,17,41,1292
6855,637,30,17,41,1292
6856,637,30,17,41,1292
6857,637,30,17,41,1292
6858,637,30,16,41,1292
6859,637,30,16,41,1292
6860,637,30,16,41,1292
6861,637,30,17,41,1292
6862,637,30,17,41,1292
6863,637,30,17,41,1292
6864,638,30,17,40,1292
6865,638,30,17,40,1292
6866,638,30,17,40,1292
6867,638,30,17,40,1292
6868,638,30,16,40,1292
6869,638,30,16,40,1292
6870,638,30,16,40,1292
6871,639,30,16,39,1292
6872,639,30,16,39,1292
6873,639,30,16,39,1292
6874,639,30,15,39,1292
6875,639,30,15,39,1292
6876,639,30,15,39,1292
6877,639,30,15,39,1292
6878,639,30,15,39,1292
6879,639,29,15,39,1293
6880,639,28,16,40,1293
6881,639,28,17,40,1293
6882,639,28,17,40,1293
6883,639,28,16,40,1293
6884,639,28,16,40,1293
6885,639,28,16,40,1293
6886,639,28,16,40,1293
6887,638,29,16,40,1293
6888,638,29,17,40,1293
6889,638,29,17,40,1293
6890,638,29,17,40,1293
6891,638,29,17,40,1293
6892,638,29,17,40,1293
6893,638,29,16,40,1293
6894,638,29,16,40,1293
6895,638,29,16,40,1293
6896,638,29,16,40,1293
6897,638,29,16,40,1293
6898,638,29,15,40,1293
6899,638,29,15,40,1293
6900,638,29,15,40,1293
6901,638,29,15,40,1293
6902,638,29,15,40,1293
6903,638,29,15,40,1293
6904,638,28,15,41,1293
6905,638,28,15,41,1293
6906,638,28,14,41,1293
6907,638,28,14,41,1293
6908,638,28,14,41,1293
6909,638,28,14,41,1293
6910,638,28,14,41,1293
6911,638,28,14,41,1293
6912,638,28,14,41,1293
6913,637,29,15,41,1293
6914,637,29,15,41,1293
6915,637,29,15,41,1293
6916,637,29,14,41,1293
6917,637,29,14,41,1293
6918,637,29,14,41,1293
6919,637,28,14,42,1293
6920,636,29,14,42,1293
6921,636,29,13,42,1293
6922,636,29,13,42,1293
6923,636,29,13,42,1293
6924,636,29,13,42,1293
6925,636,29,13,42,1293
6926,636,29,13,42,1293
6927,636,29,12,42,1293
6928,636,29,11,42,1293
6929,636,29,11,42,1293
6930,636,29,11,42,1293
6931,637,29,11,41,1293
6932,637,29,12,41,1293
6933,637,29,12,41,1293
6934,637,29,13,41,1293
6935,637,29,13,41,1293
6936,637,29,12,41,1293
6937,637,29,12,41,1293
6938,637,29,12,41,1293
6939,637,29,12,41,1293
6940,637,29,12,41,1293
6941,637,29,12,41,1293
6942,637,29,13,41,1293
6943,637,29,13,41,1293
6944,637,29,12,41,1293
6945,637,26,12,43,1294
6946,638,26,12,42,1294
6947,638,26,12,42,1294
6948,638,26,12,42,1294
6949,638,25,12,43,1294
6950,638,25,11,43,1294
6951,638,25,11,43,1294
6952,638,24,11,43,1295
6953,638,24,9,43,1295
6954,638,24,9,43,1295
6955,638,24,10,43,1295
6956,638,24,10,43,1295
6957,638,24,10,43,1295
6958,638,24,10,43,1295
6959,638,24,10,43,1295
6960,638,24,10,43,1295
6961,638,24,9,43,1295
6962,638,24,9,43,1295
6963,638,24,9,43,1295
6964,638,24,9,43,1295
6965,638,24,9,43,1295
6966,638,24,9,43,1295
6967,638,24,9,43,1295
6968,638,24,9,43,1295
6969,638,24,9,43,1295
6970,638,24,9,43,1295
6971,638,24,9,43,1295
6972,638,24,9,43,1295
6973,638,24,9,43,1295
6974,638,24,9,43,1295
6975,638,24,9,43,1295
6976,638,23,9,44,1295
6977,638,23,9,44,1295
6978,638,23,9,44,1295
6979,637,24,9,44,1295
6980,637,23,8,45,1295
6981,637,23,7,45,1295
6982,637,23,7,45,1295
6983,637,23,7,45,1295
6984,637,23,7,45,1295
6985,637,23,7,45,1295
6986,637,22,7,46,1295
6987,636,23,7,46,1295
6988,636,23,7,46,1295
6989,636,23,7,46,1295
6990,637,22,7,46,1295
6991,637,22,7,46,1295
6992,637,22,7,46,1295
6993,637,22,7,46,1295
6994,637,22,7,46,1295
6995,637,22,7,46,1295
6996,637,22,6,46,1295
6997,637,22,6,46,1295
6998,637,22,6,46,1295
6999,638,22,6,45,1295
7000,638,22,6,45,1295
7001,639,22,6,44,1295
7002,639,22,6,44,1295
7003,639,22,6,44,1295
7004,639,22,6,44,1295
7005,640,22,6,43,1295
7006,640,22,7,43,1295
7007,640,22,7,43,1295
7008,640,22,8,43,1295
7009,640,22,8,43,1295
7010,640,22,8,43,1295
7011,640,22,8,43,1295
7012,640,22,8,43,1295
7013,640,22,7,43,1295
7014,640,22,7,43,1295
7015,640,22,7,43,1295
7016,640,22,7,43,1295
7017,641,22,7,42,1295
7018,641,22,7,42,1295
7019,641,22,7,42,1295
7020,641,22,7,42,1295
7021,641,22,7,42,1295
7022,641,22,7,42,1295
7023,641,22,7,42,1295
7024,641,22,8,42,1295
7025,640,23,8,42,1295
7026,640,23,8,42,1295
7027,640,22,8,43,1295
7028,640,22,8,43,1295
7029,640,21,8,44,1295
7030,640,21,8,44,1295
7031,640,20,8,44,1296
7032,640,20,8,44,1296
7033,640,20,9,44,1296
7034,641,20,8,43,1296
7035,641,20,8,43,1296
7036,642,20,8,42,1296
7037,642,20,9,42,1296
7038,642,20,9,42,1296
7039,642,20,9,42,1296
7040,642,20,9,42,1296
7041,642,20,9,42,1296
7042,642,20,8,42,1296
7043,642,20,8,42,1296
7044,642,20,8,42,1296
7045,642,20,8,42,1296
7046,642,20,8,42,1296
7047,642,20,8,42,1296
7048,642,20,8,42,1296
7049,642,20,8,42,1296
7050,642,20,8,42,1296
7051,643,20,8,41,1296
7052,644,20,8,40,1296
7053,643,21,8,40,1296
7054,643,21,8,40,1296
7055,643,21,7,40,1296
7056,643,21,7,40,1296
7057,643,21,7,40,1296
7058,643,21,7,40,1296
7059,643,21,7,40,1296
7060,643,21,7,40,1296
7061,643,21,7,40,1296
7062,643,21,7,40,1296
7063,643,21,7,40,1296
7064,643,21,7,40,1296
7065,644,21,7,39,1296
7066,644,21,7,39,1296
7067,644,21,7,39,1296
7068,644,21,7,39,1296
7069,644,21,7,39,1296
7070,644,21,7,39,1296
7071,644,21,7,39,1296
7072,644,21,7,39,1296
7073,644,21,7,39,1296
7074,644,21,8,39,1296
7075,644,21,8,39,1296
7076,644,21,8,39,1296
7077,644,21,8,39,1296
7078,644,21,8,39,1296
7079,644,21,8,39,1296
7080,644,20,8,39,1297
7081,644,20,8,39,1297
7082,644,20,8,39,1297
7083,645,20,8,38,1297
7084,645,20,9,38,1297
7085,645,19,9,39,1297
7086,645,19,9,39,1297
7087,645,19,9,39,1297
7088,645,19,8,39,1297
7089,645,19,9,39,1297
7090,645,19,9,39,1297
7091,645,19,9,39,1297
7092,645,19,9,39,1297
7093,645,19,9,39,1297
7094,645,19,10,39,1297
7095,645,19,10,39,1297
7096,645,19,10,39,1297
7097,645,19,10,39,1297
7098,645,19,11,39,1297
7099,645,19,11,39,1297
7100,645,19,11,39,1297
7101,645,19,11,39,1297
7102,645,18,11,40,1297
7103,645,18,11,40,1297
7104,645,18,11,40,1297
7105,645,18,11,40,1297
7106,645,17,11,40,1298
7107,645,17,11,40,1298
7108,645,17,10,40,1298
7109,645,17,10,40,1298
7110,645,17,10,40,1298
7111,645,17,10,40,1298
7112,645,17,10,40,1298
7113,645,17,10,40,1298
7114,645,17,10,40,1298
7115,646,17,10,39,1298
7116,646,17,10,39,1298
7117,646,17,10,39,1298
7118,646,17,10,39,1298
7119,647,17,10,38,1298
7120,647,17,10,38,1298
7121,647,16,10,38,1299
7122,647,16,10,38,1299
7123,647,15,10,39,1299
7124,647,15,9,39,1299
7125,647,15,10,39,1299
7126,647,15,10,39,1299
7127,647,15,10,39,1299
7128,648,15,10,38,1299
7129,648,15,10,38,1299
7130,648,14,10,39,1299
7131,648,14,10,39,1299
7132,648,14,9,39,1299
7133,648,14,8,39,1299
7134,648,14,8,39,1299
7135,648,14,8,39,1299
7136,648,14,8,39,1299
7137,648,14,7,39,1299
7138,647,15,7,39,1299
7139,647,15,7,39,1299
7140,647,15,7,39,1299
7141,647,15,7,39,1299
7142,647,15,7,39,1299
7143,647,15,7,39,1299
7144,647,15,7,39,1299
7145,647,15,7,39,1299
7146,647,15,7,39,1299
7147,647,15,8,39,1299
7148,647,15,8,39,1299
7149,647,14,8,39,1300
7150,647,14,8,39,1300
7151,647,14,8,39,1300
7152,647,14,8,39,1300
7153,647,14,8,39,1300
7154,647,14,9,39,1300
7155,647,14,9,39,1300
7156,647,14,9,39,1300
7157,647,14,9,39,1300
7158,647,14,9,39,1300
7159,647,14,9,39,1300
7160,647,14,9,39,1300
7161,647,14,9,39,1300
7162,647,14,9,39,1300
7163,647,14,10,39,1300
7164,647,14,10,39,1300
7165,646,15,10,39,1300
7166,646,15,10,39,1300
7167,646,15,10,39,1300
7168,646,15,10,39,1300
7169,646,15,10,39,1300
7170,646,15,10,39,1300
7171,646,15,10,39,1300
7172,646,15,10,39,1300
7173,646,15,10,39,1300
7174,646,15,9,39,1300
7175,646,15,9,39,1300
7176,646,15,9,39,1300
7177,646,15,9,39,1300
7178,646,15,9,39,1300
7179,646,15,9,39,1300
7180,646,15,9,39,1300
7181,646,15,9,39,1300
7182,646,15,9,39,1300
7183,646,15,9,39,1300
7184,646,15,8,39,1300
7185,646,15,8,39,1300
7186,646,15,9,39,1300
7187,645,16,9,39,1300
7188,645,16,9,39,1300
7189,645,16,8,39,1300
7190,645,16,8,39,1300
7191,645,16,8,39,1300
7192,645,16,9,39,1300
7193,646,15,10,39,1300
7194,646,15,9,39,1300
7195,646,15,9,39,1300
7196,646,15,9,39,1300
7197,646,15,9,39,1300
7198,646,15,8,39,1300
7199,647,14,8,38,1301
7200,647,14,9,38,1301
7201,647,14,9,38,1301
7202,647,14,9,38,1301
7203,647,14,9,38,1301
7204,647,14,9,38,1301
7205,647,14,9,38,1301
7206,647,14,8,38,1301
7207,647,14,8,38,1301
7208,647,14,8,38,1301
7209,647,14,8,38,1301
7210,647,14,8,38,1301
7211,647,14,8,38,1301
7212,647,14,8,38,1301
7213,647,14,8,38,1301
7214,647,14,8,38,1301
7215,647,13,8,39,1301
7216,647,13,8,39,1301
7217,647,13,8,39,1301
7218,647,13,8,39,1301
7219,647,13,8,39,1301
7220,647,13,8,39,1301
7221,647,13,8,39,1301
7222,647,13,8,39,1301
7223,647,13,8,39,1301
7224,647,13,9,39,1301
7225,647,13,8,39,1301
7226,647,13,8,39,1301
7227,647,13,8,39,1301
7228,647,13,8,39,1301
7229,647,13,8,39,1301
7230,647,13,8,39,1301
7231,647,13,8,39,1301
7232,647,13,8,39,1301
7233,647,13,8,39,1301
7234,647,13,8,39,1301
7235,647,13,8,39,1301
7236,647,13,8,39,1301
7237,647,12,8,40,1301
7238,647,12,8,40,1301
7239,647,12,8,40,1301
7240,647,12,8,40,1301
7241,647,12,8,40,1301
7242,647,12,8,40,1301
7243,647,12,8,40,1301
7244,647,12,8,40,1301
7245,647,12,8,40,1301
7246,647,12,8,40,1301
7247,647,12,7,40,1301
7248,647,12,7,40,1301
7249,647,12,8,40,1301
7250,647,12,8,40,1301
7251,647,12,8,40,1301
7252,647,12,8,40,1301
7253,647,11,8,41,1301
7254,647,10,7,42,1301
7255,647,10,7,42,1301
7256,647,10,7,42,1301
7257,647,10,7,42,1301
7258,647,10,7,42,1301
7259,647,10,7,42,1301
7260,647,10,7,42,1301
7261,647,10,7,42,1301
7262,647,10,7,42,1301
7263,647,10,6,42,1301
7264,647,10,6,42,1301
7265,648,10,6,41,1301
7266,648,10,6,41,1301
7267,648,10,6,41,1301
7268,648,10,6,41,1301
7269,648,10,6,41,1301
7270,648,10,6,41,1301
7271,648,10,6,41,1301
7272,648,10,6,41,1301
7273,648,10,6,41,1301
7274,648,10,6,41,1301
7275,648,10,6,41,1301
7276,648,10,6,41,1301
7277,648,10,6,41,1301
7278,648,10,6,41,1301
7279,648,10,6,41,1301
7280,648,10,6,41,1301
7281,648,10,6,41,1301
7282,648,10,6,41,1301
7283,648,10,6,41,1301
7284,647,11,6,41,1301
7285,647,11,6,41,1301
7286,647,11,5,41,1301
7287,647,10,5,42,1301
7288,647,10,5,42,1301
7289,647,10,5,42,1301
7290,647,10,5,42,1301
7291,647,10,5,42,1301
7292,647,10,4,42,1301
7293,647,10,3,42,1301
7294,647,10,3,42,1301
7295,647,10,3,42,1301
7296,647,10,3,42,1301
7297,647,10,3,42,1301
7298,647,10,3,42,1301
7299,647,10,3,42,1301
7300,648,10,2,41,1301
7301,648,10,2,41,1301
7302,648,10,2,41,1301
7303,648,10,2,41,1301
7304,649,10,2,40,1301
7305,649,10,2,40,1301
7306,649,10,2,40,1301
7307,649,10,2,40,1301
7308,649,10,2,40,1301
7309,649,10,2,40,1301
7310,649,10,2,40,1301
7311,650,10,2,39,1301
7312,650,10,2,39,1301
7313,650,9,3,40,1301
7314,650,9,3,40,1301
7315,650,9,3,40,1301
7316,650,9,3,40,1301
7317,650,9,3,40,1301
7318,650,9,3,40,1301
7319,650,9,3,40,1301
7320,650,8,3,40,1302
7321,650,8,3,40,1302
7322,650,8,3,40,1302
7323,650,8,3,40,1302
7324,650,8,2,40,1302
7325,650,8,2,40,1302
7326,650,8,2,40,1302
7327,652,8,2,38,1302
7328,652,8,2,38,1302
7329,652,8,2,38,1302
7330,652,8,2,38,1302
7331,652,8,2,38,1302
7332,652,8,2,38,1302
7333,652,8,2,38,1302
7334,652,8,2,38,1302
7335,652,8,2,38,1302
7336,652,8,2,38,1302
7337,652,8,2,38,1302
7338,652,8,2,38,1302
7339,652,8,2,38,1302
7340,654,8,2,36,1302
7341,654,8,2,36,1302
7342,653,9,2,36,1302
7343,654,9,2,35,1302
7344,654,9,2,35,1302
7345,655,9,2,34,1302
7346,655,9,2,34,1302
7347,655,9,2,34,1302
7348,655,9,2,34,1302
7349,654,10,1,34,1302
7350,654,10,1,34,1302
7351,654,10,1,34,1302
7352,654,10,1,34,1302
7353,654,10,1,34,1302
7354,654,10,1,34,1302
7355,654,10,1,34,1302
7356,654,10,1,34,1302
7357,654,10,2,34,1302
7358,654,10,2,34,1302
7359,655,10,2,33,1302
7360,655,10,2,33,1302
7361,655,10,2,33,1302
7362,656,10,3,32,1302
7363,656,10,3,32,1302
7364,656,10,3,32,1302
7365,656,10,3,32,1302
7366,658,10,3,30,1302
7367,658,10,3,30,1302
7368,658,10,3,30,1302
7369,658,10,3,30,1302
7370,658,10,3,30,1302
7371,658,10,4,30,1302
7372,658,10,4,30,1302
7373,659,10,4,29,1302
7374,659,10,4,29,1302
7375,659,10,4,29,1302
7376,659,10,4,29,1302
7377,659,10,4,29,1302
7378,659,10,4,29,1302
7379,659,9,4,29,1303
7380,659,9,4,29,1303
7381,659,9,4,29,1303
7382,659,9,4,29,1303
7383,659,9,4,29,1303
7384,659,9,4,29,1303
7385,659,9,5,29,1303
7386,659,9,5,29,1303
7387,659,8,5,30,1303
7388,659,8,5,30,1303
7389,659,8,5,30,1303
7390,659,8,5,30,1303
7391,659,8,5,30,1303
7392,659,8,5,30,1303
7393,659,8,5,30,1303
7394,659,8,5,30,1303
7395,659,8,5,30,1303
7396,659,8,5,30,1303
7397,659,8,5,30,1303
7398,659,8,5,30,1303
7399,659,8,5,30,1303
7400,659,8,5,30,1303
7401,659,8,5,30,1303
7402,659,8,5,30,1303
7403,659,8,5,30,1303
7404,660,8,5,29,1303
7405,661,8,5,28,1303
7406,661,8,5,28,1303
7407,661,8,5,28,1303
7408,661,8,5,28,1303
7409,661,8,5,28,1303
7410,661,8,5,28,1303
7411,661,8,5,28,1303
7412,662,8,5,27,1303
7413,662,8,4,27,1303
7414,662,8,4,27,1303
7415,662,8,4,27,1303
7416,662,8,4,27,1303
7417,662,8,4,27,1303
7418,662,8,4,27,1303
7419,662,8,5,27,1303
7420,662,8,5,27,1303
7421,662,8,5,27,1303
7422,662,8,5,27,1303
7423,662,8,5,27,1303
7424,662,8,5,27,1303
7425,662,7,5,28,1303
7426,662,7,5,28,1303
7427,662,7,5,28,1303
7428,662,7,5,28,1303
7429,663,7,5,27,1303
7430,664,7,5,26,1303
7431,664,7,5,26,1303
7432,664,7,5,26,1303
7433,664,7,5,26,1303
7434,664,7,5,26,1303
7435,664,7,5,26,1303
7436,664,7,5,26,1303
7437,664,7,5,26,1303
7438,664,7,5,26,1303
7439,664,7,5,26,1303
7440,664,7,5,26,1303
7441,664,7,5,26,1303
7442,664,7,5,26,1303
7443,664,7,5,26,1303
7444,663,8,5,26,1303
7445,664,8,5,25,1303
7446,664,8,5,25,1303
7447,664,8,5,25,1303
7448,664,8,5,25,1303
7449,664,8,5,25,1303
7450,664,8,5,25,1303
7451,664,8,5,25,1303
7452,664,8,5,25,1303
7453,664,7,5,25,1304
7454,664,7,5,25,1304
7455,664,7,5,25,1304
7456,664,7,5,25,1304
7457,664,7,4,25,1304
7458,664,7,4,25,1304
7459,664,7,4,25,1304
7460,664,7,4,25,1304
7461,664,7,4,25,1304
7462,664,7,3,25,1304
7463,664,7,3,25,1304
7464,664,7,3,25,1304
7465,664,7,3,25,1304
7466,664,7,3,25,1304
7467,664,7,3,25,1304
7468,664,7,3,25,1304
7469,664,7,3,25,1304
7470,664,7,3,25,1304
7471,664,7,2,25,1304
7472,664,7,2,25,1304
7473,664,7,2,25,1304
7474,664,7,2,25,1304
7475,664,7,2,25,1304
7476,664,7,2,25,1304
7477,664,7,2,25,1304
7478,664,7,2,25,1304
7479,664,7,2,25,1304
7480,664,7,2,25,1304
7481,665,7,2,24,1304
7482,665,7,2,24,1304
7483,665,7,2,24,1304
7484,665,7,2,24,1304
7485,665,7,1,24,1304
7486,665,7,1,24,1304
7487,665,7,1,24,1304
7488,665,7,1,24,1304
7489,665,7,1,24,1304
7490,665,7,1,24,1304
7491,665,7,1,24,1304
7492,665,7,2,24,1304
7493,665,7,2,24,1304
7494,665,7,2,24,1304
7495,665,7,2,24,1304
7496,665,7,2,24,1304
7497,665,7,2,24,1304
7498,665,7,2,24,1304
7499,665,7,2,24,1304
7500,665,7,2,24,1304
7501,665,7,2,24,1304
7502,665,7,2,24,1304
7503,665,7,2,24,1304
7504,665,7,2,24,1304
7505,666,7,2,23,1304
7506,666,7,2,23,1304
7507,666,7,2,23,1304
7508,666,7,2,23,1304
7509,666,7,2,23,1304
7510,666,7,2,23,1304
7511,666,7,2,23,1304
7512,666,7,2,23,1304
7513,666,7,2,23,1304
7514,666,7,2,23,1304
7515,666,7,2,23,1304
7516,666,7,2,23,1304
7517,666,7,2,23,1304
7518,666,7,2,23,1304
7519,666,7,1,23,1304
7520,667,7,1,22,1304
7521,667,7,1,22,1304
7522,667,7,1,22,1304
7523,667,7,1,22,1304
7524,667,7,1,22,1304
7525,667,7,1,22,1304
7526,667,7,1,22,1304
7527,667,7,1,22,1304
7528,667,7,1,22,1304
7529,667,7,1,22,1304
7530,667,7,1,22,1304
7531,667,7,1,22,1304
7532,667,7,1,22,1304
7533,667,7,1,22,1304
7534,667,7,1,22,1304
7535,667,7,1,22,1304
7536,667,7,1,22,1304
7537,667,7,1,22,1304
7538,667,6,1,23,1304
7539,667,6,1,23,1304
7540,667,6,1,23,1304
7541,667,6,1,23,1304
7542,667,6,1,23,1304
7543,667,6,1,23,1304
7544,667,6,1,23,1304
7545,667,6,1,23,1304
7546,669,6,1,21,1304
7547,669,6,1,21,1304
7548,669,6,1,21,1304
7549,669,6,1,21,1304
7550,670,6,1,20,1304
7551,670,6,2,20,1304
7552,670,6,2,20,1304
7553,670,6,2,20,1304
7554,670,6,2,20,1304
7555,670,6,2,20,1304
7556,670,6,2,20,1304
7557,670,6,2,20,1304
7558,670,6,2,20,1304
7559,670,6,2,20,1304
7560,670,6,2,20,1304
7561,670,6,2,20,1304
7562,670,6,2,20,1304
7563,670,6,2,20,1304
7564,670,6,2,20,1304
7565,670,5,2,21,1304
7566,670,5,2,21,1304
7567,670,5,2,21,1304
7568,670,5,2,21,1304
7569,670,5,2,21,1304
7570,670,5,2,21,1304
7571,670,5,2,21,1304
7572,670,5,2,21,1304
7573,670,5,2,21,1304
7574,670,5,2,21,1304
7575,670,5,2,21,1304
7576,670,5,2,21,1304
7577,671,5,2,20,1304
7578,671,5,2,20,1304
7579,671,5,2,20,1304
7580,671,5,2,20,1304
7581,672,5,2,19,1304
7582,672,5,2,19,1304
7583,672,5,2,19,1304
7584,672,5,2,19,1304
7585,672,5,3,19,1304
7586,672,5,3,19,1304
7587,673,4,3,19,1304
7588,673,4,3,19,1304
7589,673,4,3,19,1304
7590,673,4,3,19,1304
7591,674,4,3,18,1304
7592,674,4,2,18,1304
7593,674,4,2,18,1304
7594,674,4,3,18,1304
7595,674,4,3,18,1304
7596,674,4,3,18,1304
7597,674,4,3,18,1304
7598,674,4,3,18,1304
7599,674,4,3,18,1304
