time,susceptible,infected,hospital,recovered,dead
2187,513,442,150,354,691
2188,512,442,148,354,692
2189,511,443,149,354,692
2190,509,445,150,354,692
2191,508,445,152,354,693
2192,508,445,153,354,693
2193,508,445,154,353,694
2194,508,445,156,353,694
2195,506,445,155,354,695
2196,506,445,158,354,695
2197,504,446,157,355,695
2198,504,444,158,356,696
2199,504,443,158,356,697
2200,502,444,159,357,697
2201,501,442,157,359,698
2202,501,440,156,359,700
2203,501,438,156,360,701
2204,502,435,158,362,701
2205,502,435,160,362,701
2206,502,435,156,362,701
2207,501,435,155,363,701
2208,501,435,154,363,701
2209,501,431,156,367,701
2210,501,431,158,367,701
2211,499,433,159,367,701
2212,497,434,161,368,701
2213,495,434,163,368,703
2214,493,435,161,369,703
2215,493,436,161,368,703
2216,493,435,159,367,705
2217,492,436,162,367,705
2218,492,436,162,367,705
2219,495,435,166,365,705
2220,494,436,166,365,705
2221,493,436,167,366,705
2222,492,438,166,365,705
2223,493,438,165,364,705
2224,492,438,163,364,706
2225,492,437,163,365,706
2226,492,437,164,365,706
2227,492,436,163,365,707
2228,492,436,162,365,707
2229,489,440,163,364,707
2230,487,442,163,364,707
2231,487,440,164,364,709
2232,487,439,166,365,709
2233,487,439,167,365,709
2234,487,439,166,365,709
2235,487,439,168,365,709
2236,488,439,167,364,709
2237,488,439,168,364,709
2238,487,439,165,365,709
2239,487,438,163,366,709
2240,487,438,167,366,709
2241,487,438,165,366,709
2242,487,438,164,366,709
2243,488,439,166,364,709
2244,488,439,167,364,709
2245,490,436,168,365,709
2246,490,437,167,364,709
2247,490,436,168,364,710
2248,490,435,167,365,710
2249,490,436,167,364,710
2250,490,435,165,364,711
2251,490,432,164,367,711
2252,491,432,164,366,711
2253,490,434,164,365,711
2254,489,435,162,365,711
2255,489,433,162,367,711
2256,488,431,161,370,711
2257,488,430,160,371,711
2258,487,429,160,372,712
2259,486,427,159,374,713
2260,486,424,160,377,713
2261,485,424,158,377,714
2262,484,425,159,377,714
2263,483,425,160,378,714
2264,482,424,160,379,715
2265,482,421,159,382,715
2266,482,420,156,383,715
2267,481,420,157,384,715
2268,480,422,157,383,715
2269,476,427,156,382,715
2270,473,428,155,384,715
2271,474,427,154,383,716
2272,474,425,154,385,716
2273,473,420,154,389,718
2274,473,416,155,392,719
2275,471,419,154,391,719
2276,472,418,155,390,720
2277,471,417,153,390,722
2278,469,418,151,391,722
2279,469,417,153,392,722
2280,470,415,153,392,723
2281,469,415,152,393,723
2282,468,416,153,393,723
2283,466,418,151,393,723
2284,465,419,152,393,723
2285,464,420,151,392,724
2286,461,424,151,391,724
2287,460,425,151,391,724
2288,459,425,151,392,724
2289,458,425,151,393,724
2290,459,426,152,391,724
2291,458,425,150,393,724
2292,458,422,150,395,725
2293,456,421,147,398,725
2294,456,420,148,399,725
2295,455,420,149,399,726
2296,454,420,148,400,726
2297,455,419,148,399,727
2298,455,418,147,399,728
2299,455,417,146,399,729
2300,455,417,147,398,730
2301,454,417,149,399,730
2302,453,419,150,398,730
2303,454,418,150,398,730
2304,451,419,151,400,730
2305,450,420,152,400,730
2306,451,420,152,399,730
2307,449,421,154,400,730
2308,449,421,154,400,730
2309,449,420,152,400,731
2310,448,421,151,400,731
2311,449,420,152,399,732
2312,448,421,151,399,732
2313,447,421,151,400,732
2314,448,420,152,399,733
2315,448,419,154,400,733
2316,446,422,156,399,733
2317,447,421,153,399,733
2318,447,422,153,398,733
2319,446,423,148,398,733
2320,446,422,148,398,734
2321,446,422,147,398,734
2322,445,423,147,398,734
2323,444,422,148,399,735
2324,444,421,146,399,736
2325,442,424,146,398,736
2326,443,422,143,399,736
2327,443,421,145,399,737
2328,443,421,143,399,737
2329,443,422,143,398,737
2330,441,423,142,399,737
2331,440,424,142,399,737
2332,440,424,140,399,737
2333,442,424,141,397,737
2334,441,425,142,397,737
2335,442,424,140,396,738
2336,441,421,141,398,740
2337,441,417,144,401,741
2338,441,414,145,403,742
2339,443,412,146,402,743
2340,441,414,146,402,743
2341,441,413,144,403,743
2342,437,415,145,404,744
2343,437,414,143,405,744
2344,437,414,143,405,744
2345,436,412,140,407,745
2346,436,411,140,408,745
2347,436,411,141,408,745
2348,435,411,143,409,745
2349,436,409,145,410,745
2350,433,409,146,413,745
2351,434,409,145,412,745
2352,434,408,146,413,745
2353,434,408,147,413,745
2354,434,406,147,414,746
2355,434,405,149,415,746
2356,434,404,152,415,747
2357,431,407,151,415,747
2358,429,409,151,415,747
2359,429,409,153,415,747
2360,428,407,151,417,748
2361,428,406,154,418,748
2362,428,404,156,419,749
2363,430,404,156,417,749
2364,429,405,157,417,749
2365,432,404,157,415,749
2366,432,400,157,419,749
2367,431,399,156,420,750
2368,431,400,158,419,750
2369,434,400,157,416,750
2370,433,398,158,418,751
2371,433,395,159,420,752
2372,433,394,158,421,752
2373,431,396,157,421,752
2374,432,396,156,420,752
2375,431,394,157,422,753
2376,430,394,156,423,753
2377,428,395,157,424,753
2378,428,392,160,425,755
2379,428,389,159,427,756
2380,428,388,161,427,757
2381,427,388,164,428,757
2382,427,383,164,431,759
2383,426,384,166,431,759
2384,424,385,170,431,760
2385,424,384,171,432,760
2386,424,384,171,432,760
2387,424,381,170,435,760
2388,423,381,171,436,760
2389,425,380,169,435,760
2390,426,379,169,434,761
2391,426,380,169,433,761
2392,425,382,169,432,761
2393,424,383,170,432,761
2394,424,383,169,432,761
2395,424,381,168,434,761
2396,424,381,168,434,761
2397,424,379,170,436,761
2398,423,380,171,436,761
2399,423,379,172,437,761
2400,424,378,169,437,761
2401,424,376,167,438,762
2402,422,377,167,438,763
2403,419,378,168,440,763
2404,420,375,166,442,763
2405,418,376,164,442,764
2406,419,375,163,441,765
2407,419,374,161,442,765
2408,421,374,161,440,765
2409,420,374,164,439,767
2410,421,373,164,439,767
2411,420,375,163,438,767
2412,420,374,164,439,767
2413,419,373,164,439,769
2414,418,373,163,440,769
2415,418,372,163,441,769
2416,416,370,160,443,771
2417,416,370,162,443,771
2418,415,371,161,443,771
2419,416,370,161,443,771
2420,417,368,162,444,771
2421,416,369,162,444,771
2422,416,368,162,444,772
2423,418,365,161,445,772
2424,418,363,163,447,772
2425,418,360,162,449,773
2426,418,360,164,449,773
2427,418,360,162,449,773
2428,418,360,164,449,773
2429,418,360,162,449,773
2430,419,358,160,450,773
2431,419,358,159,450,773
2432,419,357,161,451,773
2433,419,357,159,451,773
2434,419,356,159,452,773
2435,417,356,160,454,773
2436,418,354,161,454,774
2437,415,356,157,454,775
2438,415,355,156,455,775
2439,417,354,157,454,775
2440,417,354,155,454,775
2441,416,353,157,456,775
2442,414,355,156,456,775
2443,415,354,156,456,775
2444,416,354,155,455,775
2445,417,352,156,455,776
2446,418,352,156,454,776
2447,419,352,155,453,776
2448,418,352,154,454,776
2449,417,352,154,455,776
2450,416,352,152,456,776
2451,416,352,153,456,776
2452,415,353,151,456,776
2453,415,352,149,457,776
2454,413,353,151,458,776
2455,413,351,149,460,776
2456,414,351,147,459,776
2457,414,350,147,459,777
2458,412,351,147,459,778
2459,412,349,147,460,779
2460,412,349,148,460,779
2461,410,347,146,462,781
2462,410,346,143,463,781
2463,409,347,145,463,781
2464,409,349,143,461,781
2465,408,349,142,461,782
2466,404,353,145,461,782
2467,404,352,148,461,783
2468,403,352,146,462,783
2469,403,352,147,462,783
2470,403,352,146,462,783
2471,402,351,145,464,783
2472,402,351,146,464,783
2473,401,350,145,465,784
2474,402,350,145,464,784
2475,400,352,144,464,784
2476,401,353,143,462,784
2477,402,350,143,463,785
2478,400,351,141,464,785
2479,401,350,140,463,786
2480,401,350,138,463,786
2481,401,348,135,465,786
2482,401,347,134,466,786
2483,401,346,134,466,787
2484,400,347,130,466,787
2485,401,347,130,465,787
2486,401,346,130,466,787
2487,403,346,129,464,787
2488,403,346,129,463,788
2489,403,346,130,463,788
2490,402,347,130,463,788
2491,401,348,129,463,788
2492,399,350,131,463,788
2493,397,349,130,465,789
2494,398,347,129,466,789
2495,399,346,128,466,789
2496,398,348,129,465,789
2497,398,348,126,465,789
2498,399,347,126,465,789
2499,399,343,127,469,789
2500,400,340,128,470,790
2501,399,339,129,472,790
2502,401,338,131,471,790
2503,401,338,131,470,791
2504,401,337,131,470,792
2505,402,337,131,469,792
2506,402,336,131,470,792
2507,401,337,131,470,792
2508,401,337,131,470,792
2509,402,336,129,470,792
2510,402,334,129,472,792
2511,400,334,128,474,792
2512,399,335,128,474,792
2513,398,334,127,476,792
2514,396,336,125,476,792
2515,397,335,122,476,792
2516,397,336,122,475,792
2517,397,336,124,475,792
2518,397,335,124,475,793
2519,397,335,125,475,793
2520,396,336,123,475,793
2521,396,334,122,476,794
2522,395,332,122,477,796
2523,394,331,122,477,798
2524,392,331,122,479,798
2525,393,331,123,478,798
2526,393,329,122,478,800
2527,392,329,122,478,801
2528,392,329,119,478,801
2529,391,329,119,479,801
2530,389,331,121,479,801
2531,387,332,119,480,801
2532,387,332,118,480,801
2533,387,331,119,481,801
2534,387,330,119,482,801
2535,390,329,120,479,802
2536,390,327,119,479,804
2537,391,327,119,478,804
2538,394,327,118,475,804
2539,395,326,117,474,805
2540,395,325,116,475,805
2541,395,324,114,476,805
2542,397,324,115,474,805
2543,396,325,116,474,805
2544,396,323,115,475,806
2545,398,320,114,473,809
2546,399,320,116,472,809
2547,398,320,114,473,809
2548,397,318,112,474,811
2549,397,317,112,474,812
2550,397,315,112,475,813
2551,397,314,112,476,813
2552,397,314,112,476,813
2553,397,312,113,476,815
2554,396,312,113,477,815
2555,397,307,112,480,816
2556,398,305,114,480,817
2557,398,303,115,482,817
2558,398,303,115,482,817
2559,398,303,113,482,817
2560,400,303,112,480,817
2561,398,304,112,480,818
2562,396,304,112,482,818
2563,396,303,111,482,819
2564,396,302,110,483,819
2565,395,303,111,483,819
2566,394,304,108,483,819
2567,393,304,107,483,820
2568,392,305,107,483,820
2569,393,303,106,482,822
2570,394,302,106,481,823
2571,396,301,105,480,823
2572,395,300,104,481,824
2573,396,300,104,479,825
2574,396,300,104,479,825
2575,397,300,105,478,825
2576,396,300,106,479,825
2577,395,302,106,478,825
2578,394,304,105,477,825
2579,395,304,107,476,825
2580,395,302,108,477,826
2581,395,302,108,477,826
2582,396,302,108,476,826
2583,396,301,107,477,826
2584,398,301,107,475,826
2585,400,302,108,472,826
2586,399,303,108,472,826
2587,400,301,110,472,827
2588,401,300,110,472,827
2589,402,299,110,472,827
2590,403,297,107,472,828
2591,404,296,108,472,828
2592,403,297,108,472,828
2593,404,296,110,471,829
2594,404,295,110,471,830
2595,405,293,110,471,831
2596,402,296,108,471,831
2597,402,295,108,472,831
2598,401,296,107,472,831
2599,400,298,106,471,831
2600,400,297,105,471,832
2601,400,296,105,471,833
2602,399,297,105,471,833
2603,398,298,105,471,833
2604,400,298,105,469,833
2605,402,298,104,467,833
2606,403,298,103,466,833
2607,403,297,106,466,834
2608,403,298,108,465,834
2609,402,299,108,465,834
2610,402,300,107,464,834
2611,402,299,107,464,835
2612,402,297,106,466,835
2613,403,295,106,466,836
2614,403,294,108,467,836
2615,403,293,112,468,836
2616,406,292,112,466,836
2617,407,291,108,466,836
2618,409,290,111,465,836
2619,407,292,111,465,836
2620,406,293,111,465,836
2621,406,292,112,466,836
2622,408,290,111,465,837
2623,409,290,110,464,837
2624,408,292,108,463,837
2625,407,295,109,461,837
2626,407,295,109,460,838
2627,408,294,110,459,839
2628,408,293,112,460,839
2629,408,289,113,464,839
2630,408,287,112,466,839
2631,407,288,113,466,839
2632,407,288,112,466,839
2633,409,288,114,464,839
2634,409,288,113,463,840
2635,410,288,113,462,840
2636,410,289,114,461,840
2637,410,290,115,460,840
2638,410,290,116,460,840
2639,411,290,116,459,840
2640,411,290,118,459,840
2641,411,290,118,459,840
2642,412,291,117,457,840
2643,412,290,116,458,840
2644,413,290,116,457,840
2645,414,290,119,456,840
2646,414,290,117,456,840
2647,414,289,118,457,840
2648,414,289,120,457,840
2649,414,288,118,458,840
2650,414,287,119,459,840
2651,414,287,119,459,840
2652,415,287,121,458,840
2653,416,285,122,459,840
2654,414,286,121,459,841
2655,414,286,123,459,841
2656,414,285,121,460,841
2657,415,286,121,458,841
2658,414,287,121,458,841
2659,414,286,120,459,841
2660,414,286,121,459,841
2661,414,285,121,460,841
2662,415,284,121,459,842
2663,416,283,119,458,843
2664,416,282,119,458,844
2665,414,284,119,458,844
2666,416,284,119,456,844
2667,416,283,117,457,844
2668,415,282,119,459,844
2669,417,277,120,460,846
2670,416,275,120,462,847
2671,417,276,121,460,847
2672,417,276,122,460,847
2673,417,275,122,461,847
2674,417,275,121,461,847
2675,417,272,119,463,848
2676,417,273,118,462,848
2677,418,272,120,462,848
2678,417,271,120,463,849
2679,417,272,118,462,849
2680,418,272,117,461,849
2681,419,271,117,461,849
2682,418,271,116,462,849
2683,418,269,115,463,850
2684,418,268,114,464,850
2685,417,267,113,465,851
2686,417,263,112,468,852
2687,418,262,110,468,852
2688,420,263,110,465,852
2689,420,263,110,464,853
2690,418,265,110,464,853
2691,422,264,109,461,853
2692,422,264,107,461,853
2693,420,264,105,463,853
2694,420,264,105,463,853
2695,421,263,106,463,853
2696,421,262,106,464,853
2697,421,262,107,464,853
2698,420,264,108,463,853
2699,421,265,109,461,853
2700,421,264,110,461,854
2701,420,264,112,461,855
2702,423,262,109,460,855
2703,424,263,107,458,855
2704,425,260,108,460,855
2705,425,260,109,459,856
2706,425,260,111,459,856
2707,426,258,108,459,857
2708,425,259,105,459,857
2709,423,262,104,458,857
2710,426,261,105,455,858
2711,428,261,106,453,858
2712,427,262,106,453,858
2713,428,261,106,453,858
2714,427,262,106,453,858
2715,427,262,104,453,858
2716,428,259,105,454,859
2717,430,260,106,451,859
2718,428,261,103,452,859
2719,428,261,102,452,859
2720,428,261,102,452,859
2721,428,262,102,451,859
2722,428,261,102,451,860
2723,428,261,102,451,860
2724,428,261,102,451,860
2725,427,260,100,452,861
2726,427,260,100,452,861
2727,426,259,101,454,861
2728,427,259,101,453,861
2729,428,258,100,452,862
2730,429,256,100,452,863
2731,430,255,99,452,863
2732,431,256,100,450,863
2733,429,258,97,450,863
2734,429,258,97,449,864
2735,431,258,96,447,864
2736,431,257,94,448,864
2737,432,256,95,447,865
2738,433,256,95,446,865
2739,435,257,94,443,865
2740,435,256,92,444,865
2741,436,256,93,443,865
2742,437,252,94,444,867
2743,438,252,94,442,868
2744,438,252,95,442,868
2745,439,251,93,442,868
2746,439,252,93,441,868
2747,441,252,92,439,868
2748,442,252,90,438,868
2749,441,253,93,438,868
2750,439,252,94,440,869
2751,440,251,93,440,869
2752,441,251,92,439,869
2753,441,251,95,439,869
2754,441,251,96,439,869
2755,441,251,94,439,869
2756,440,250,94,440,870
2757,441,247,94,441,871
2758,440,246,94,443,871
2759,442,246,94,441,871
2760,443,245,94,441,871
2761,441,248,95,440,871
2762,442,248,95,439,871
2763,441,249,96,439,871
2764,441,248,96,439,872
2765,441,248,95,439,872
2766,442,248,95,438,872
2767,441,248,95,438,873
2768,441,248,95,438,873
2769,442,249,94,436,873
2770,442,249,94,436,873
2771,440,252,93,435,873
2772,438,254,92,435,873
2773,438,254,92,434,874
2774,438,254,92,434,874
2775,439,254,93,432,875
2776,439,253,93,433,875
2777,441,251,90,433,875
2778,441,250,92,434,875
2779,443,250,95,432,875
2780,443,249,96,433,875
2781,443,249,96,433,875
2782,444,249,97,432,875
2783,446,247,98,432,875
2784,447,246,99,430,877
2785,444,249,99,430,877
2786,445,248,100,430,877
2787,445,248,101,430,877
2788,445,247,100,430,878
2789,445,247,99,430,878
2790,444,248,101,430,878
2791,443,248,101,431,878
2792,443,246,102,432,879
2793,442,246,102,433,879
2794,442,246,101,433,879
2795,442,247,100,432,879
2796,443,246,100,432,879
2797,443,245,100,433,879
2798,443,245,99,433,879
2799,444,245,99,432,879
2800,444,245,99,432,879
2801,446,245,97,430,879
2802,448,243,97,430,879
2803,448,240,97,432,880
2804,447,242,95,431,880
2805,449,241,95,430,880
2806,448,242,93,430,880
2807,448,242,94,430,880
2808,449,242,95,429,880
2809,449,240,95,430,881
2810,453,240,95,426,881
2811,453,238,94,428,881
2812,453,237,96,429,881
2813,454,235,95,430,881
2814,454,234,93,431,881
2815,454,235,92,430,881
2816,454,233,91,432,881
2817,454,233,92,432,881
2818,454,232,92,433,881
2819,455,232,93,432,881
2820,456,232,93,431,881
2821,456,230,92,433,881
2822,455,232,93,432,881
2823,454,233,93,432,881
2824,454,233,94,432,881
2825,453,234,95,432,881
2826,454,234,96,431,881
2827,455,234,95,430,881
2828,455,235,93,429,881
2829,455,236,94,428,881
2830,455,236,93,428,881
2831,455,236,94,428,881
2832,455,236,95,428,881
2833,456,235,95,428,881
2834,456,235,97,428,881
2835,456,234,96,429,881
2836,456,234,96,429,881
2837,456,232,96,431,881
2838,456,232,96,431,881
2839,457,232,96,430,881
2840,457,233,95,429,881
2841,457,232,94,430,881
2842,456,231,93,430,883
2843,456,231,94,430,883
2844,456,231,93,430,883
2845,455,231,93,431,883
2846,457,231,95,429,883
2847,455,233,96,429,883
2848,456,231,97,428,885
2849,457,230,95,427,886
2850,457,229,93,428,886
2851,457,230,93,427,886
2852,460,229,92,425,886
2853,459,230,87,425,886
2854,458,229,86,426,887
2855,458,229,87,426,887
2856,459,230,88,424,887
2857,462,230,87,421,887
2858,462,229,86,422,887
2859,463,229,86,421,887
2860,465,229,85,419,887
2861,468,227,86,417,888
2862,468,227,85,417,888
2863,468,227,84,416,889
2864,468,226,85,417,889
2865,469,225,85,417,889
2866,472,221,86,418,889
2867,472,222,87,417,889
2868,473,221,87,417,889
2869,473,221,86,417,889
2870,473,221,88,417,889
2871,472,223,91,416,889
2872,472,223,93,416,889
2873,473,223,95,414,890
2874,477,223,96,410,890
2875,479,222,95,409,890
2876,479,221,96,409,891
2877,478,222,97,409,891
2878,476,222,96,411,891
2879,477,222,93,410,891
2880,477,223,92,409,891
2881,478,223,91,408,891
2882,478,224,91,407,891
2883,477,225,91,407,891
2884,476,225,91,408,891
2885,474,227,90,408,891
2886,474,227,91,408,891
2887,472,229,91,408,891
2888,472,228,92,409,891
2889,473,228,93,408,891
2890,474,226,91,409,891
2891,474,224,91,410,892
2892,474,224,90,409,893
2893,476,222,92,409,893
2894,478,223,94,406,893
2895,478,224,96,405,893
2896,478,222,95,407,893
2897,479,222,94,406,893
2898,477,224,94,406,893
2899,476,225,93,406,893
2900,476,225,93,406,893
2901,476,224,93,407,893
2902,476,225,93,406,893
2903,476,224,95,407,893
2904,477,224,95,406,893
2905,479,224,96,404,893
2906,479,224,98,404,893
2907,479,224,96,404,893
2908,480,224,95,403,893
2909,480,224,95,403,893
2910,480,224,96,403,893
2911,480,222,97,404,894
2912,480,221,95,405,894
2913,479,221,96,405,895
2914,479,220,98,404,897
2915,479,220,98,404,897
2916,480,219,98,404,897
2917,480,219,98,404,897
2918,481,219,98,403,897
2919,481,219,97,403,897
2920,479,220,98,403,898
2921,479,219,100,404,898
2922,479,218,99,404,899
2923,479,217,99,404,900
2924,480,215,98,405,900
2925,478,217,97,405,900
2926,477,218,95,405,900
2927,479,217,94,404,900
2928,481,217,94,402,900
2929,482,216,95,401,901
2930,481,215,95,401,903
2931,482,213,94,401,904
2932,482,213,94,401,904
2933,479,216,94,401,904
2934,478,217,92,401,904
2935,478,217,93,401,904
2936,478,217,94,401,904
2937,480,217,92,399,904
2938,484,217,92,395,904
2939,485,218,93,393,904
2940,486,218,93,392,904
2941,486,218,93,392,904
2942,487,217,94,392,904
2943,486,218,93,391,905
2944,485,221,94,389,905
2945,484,223,96,388,905
2946,486,223,94,386,905
2947,486,222,97,386,906
2948,485,222,98,387,906
2949,486,222,98,386,906
2950,487,223,98,384,906
2951,490,223,99,381,906
2952,489,224,99,381,906
2953,490,224,101,380,906
2954,490,223,102,381,906
2955,491,223,101,380,906
2956,491,224,101,379,906
2957,493,224,103,377,906
2958,492,225,105,377,906
2959,492,224,105,377,907
2960,492,224,107,377,907
2961,494,222,104,377,907
2962,495,220,105,377,908
2963,496,220,105,376,908
2964,495,221,104,376,908
2965,495,220,104,377,908
2966,496,219,103,377,908
2967,499,219,102,374,908
2968,500,218,101,374,908
2969,500,218,103,374,908
2970,499,219,101,374,908
2971,500,220,99,372,908
2972,501,220,99,371,908
2973,502,219,97,371,908
2974,502,219,96,371,908
2975,502,219,97,371,908
2976,503,219,97,370,908
2977,503,218,97,370,909
2978,504,216,96,371,909
2979,506,216,97,369,909
2980,508,216,97,367,909
2981,508,217,98,366,909
2982,509,217,97,365,909
2983,512,217,97,362,909
2984,512,218,96,361,909
2985,512,217,96,361,910
2986,513,215,94,362,910
2987,512,217,94,361,910
2988,514,218,94,358,910
2989,514,219,93,357,910
2990,515,219,96,356,910
2991,513,221,97,356,910
2992,513,220,96,357,910
2993,512,221,95,357,910
2994,512,221,95,357,910
2995,512,221,93,357,910
2996,514,218,93,357,911
2997,514,218,94,357,911
2998,516,218,93,355,911
2999,515,217,93,356,912
3000,516,215,92,356,913
3001,517,215,91,355,913
3002,518,214,91,355,913
3003,517,214,89,355,914
3004,519,214,89,353,914
3005,521,215,88,350,914
3006,519,217,86,350,914
3007,519,217,86,350,914
3008,519,217,86,349,915
3009,519,216,87,350,915
3010,519,215,87,351,915
3011,520,214,87,351,915
3012,518,216,87,351,915
3013,520,216,87,349,915
3014,520,216,87,348,916
3015,521,216,86,347,916
3016,521,217,86,346,916
3017,522,218,85,344,916
3018,522,218,85,344,916
3019,522,216,87,346,916
3020,523,214,88,346,917
3021,525,214,87,344,917
3022,523,217,88,343,917
3023,523,217,89,343,917
3024,525,215,89,343,917
3025,527,212,90,343,918
3026,529,211,91,341,919
3027,528,212,91,341,919
3028,527,213,91,341,919
3029,527,213,89,341,919
3030,527,213,89,341,919
3031,529,212,89,339,920
3032,528,213,87,339,920
3033,529,213,86,338,920
3034,530,212,87,338,920
3035,530,213,87,337,920
3036,531,212,86,336,921
3037,532,211,86,336,921
3038,532,210,85,337,921
3039,533,210,85,336,921
3040,533,211,85,335,921
3041,533,211,85,335,921
3042,535,210,86,334,921
3043,534,211,87,334,921
3044,533,213,87,333,921
3045,533,213,84,333,921
3046,535,212,84,332,921
3047,535,213,80,331,921
3048,535,213,79,331,921
3049,537,213,79,329,921
3050,538,213,79,328,921
3051,537,215,79,327,921
3052,537,215,80,327,921
3053,537,215,80,327,921
3054,538,213,79,327,922
3055,539,213,79,326,922
3056,541,213,77,324,922
3057,541,212,76,325,922
3058,540,211,75,327,922
3059,539,212,75,327,922
3060,539,213,74,326,922
3061,538,213,75,327,922
3062,539,213,74,326,922
3063,541,213,74,324,922
3064,540,214,74,324,922
3065,540,212,74,324,924
3066,540,212,76,324,924
3067,540,212,76,324,924
3068,540,211,76,325,924
3069,541,211,74,324,924
3070,540,211,75,325,924
3071,540,210,74,326,924
3072,542,210,73,324,924
3073,542,210,73,324,924
3074,543,210,74,323,924
3075,542,211,74,323,924
3076,542,210,75,323,925
3077,541,211,75,323,925
3078,543,210,78,321,926
3079,544,209,77,320,927
3080,544,209,79,320,927
3081,544,209,81,320,927
3082,544,210,81,318,928
3083,545,210,82,317,928
3084,545,210,82,317,928
3085,545,209,83,318,928
3086,545,209,84,318,928
3087,546,209,85,317,928
3088,546,207,84,319,928
3089,546,206,84,320,928
3090,546,203,82,323,928
3091,547,203,83,322,928
3092,548,203,84,321,928
3093,548,201,83,323,928
3094,550,201,81,321,928
3095,552,201,81,319,928
3096,551,203,82,318,928
3097,550,204,82,318,928
3098,549,203,84,318,930
3099,550,202,83,318,930
3100,553,203,83,314,930
3101,552,205,84,313,930
3102,554,205,85,311,930
3103,555,204,85,310,931
3104,553,206,85,310,931
3105,553,205,84,311,931
3106,553,204,84,312,931
3107,554,204,84,311,931
3108,554,203,84,311,932
3109,554,200,84,312,934
3110,555,200,82,311,934
3111,557,200,82,309,934
3112,558,199,81,309,934
3113,558,199,80,309,934
3114,560,198,79,308,934
3115,559,199,79,308,934
3116,560,199,80,307,934
3117,558,200,79,308,934
3118,557,199,79,310,934
3119,557,198,78,310,935
3120,557,198,78,310,935
3121,557,197,77,311,935
3122,557,199,77,309,935
3123,557,199,76,309,935
3124,557,199,76,309,935
3125,559,197,76,308,936
3126,558,198,75,308,936
3127,557,198,76,308,937
3128,557,197,77,309,937
3129,556,198,77,309,937
3130,557,198,77,308,937
3131,556,199,78,308,937
3132,557,198,79,308,937
3133,557,196,79,310,937
3134,558,195,78,310,937
3135,559,195,77,309,937
3136,559,195,77,309,937
3137,559,195,77,309,937
3138,559,195,77,309,937
3139,558,195,77,310,937
3140,558,194,78,310,938
3141,559,194,79,309,938
3142,559,195,79,308,938
3143,559,195,79,308,938
3144,559,194,78,309,938
3145,559,195,79,308,938
3146,559,194,79,308,939
3147,558,195,79,308,939
3148,560,194,78,307,939
3149,560,194,77,307,939
3150,559,193,78,308,940
3151,560,193,78,307,940
3152,561,193,77,306,940
3153,562,193,75,305,940
3154,562,193,74,305,940
3155,561,195,74,304,940
3156,565,194,75,301,940
3157,564,196,74,300,940
3158,565,196,74,299,940
3159,563,198,74,299,940
3160,564,198,74,298,940
3161,562,197,74,299,942
3162,561,198,75,299,942
3163,563,197,76,297,943
3164,563,197,78,297,943
3165,563,198,79,296,943
3166,563,198,78,296,943
3167,563,197,79,297,943
3168,563,196,79,297,944
3169,563,195,80,298,944
3170,563,194,80,298,945
3171,561,193,80,300,946
3172,562,191,80,301,946
3173,563,189,81,302,946
3174,563,189,81,302,946
3175,563,188,80,303,946
3176,562,189,78,303,946
3177,563,189,78,302,946
3178,563,189,76,302,946
3179,563,189,77,302,946
3180,563,189,76,302,946
3181,563,189,74,301,947
3182,563,189,74,301,947
3183,562,190,72,301,947
3184,563,189,72,301,947
3185,562,187,71,304,947
3186,562,187,70,304,947
3187,562,188,69,303,947
3188,563,188,70,302,947
3189,564,188,71,301,947
3190,565,187,70,301,947
3191,566,186,68,301,947
3192,566,187,67,300,947
3193,566,186,67,301,947
3194,566,186,67,301,947
3195,565,186,68,302,947
3196,565,187,68,301,947
3197,564,188,68,301,947
3198,565,188,66,300,947
3199,564,189,67,300,947
3200,564,189,66,300,947
3201,566,189,65,298,947
3202,564,191,64,298,947
3203,564,191,64,298,947
3204,564,189,64,299,948
3205,564,188,64,299,949
3206,564,187,65,300,949
3207,563,188,66,300,949
3208,563,188,66,300,949
3209,563,188,65,300,949
3210,563,188,65,300,949
3211,562,189,65,300,949
3212,562,190,65,299,949
3213,562,192,65,297,949
3214,563,192,64,296,949
3215,565,191,64,295,949
3216,566,191,63,294,949
3217,567,191,64,293,949
3218,568,191,63,292,949
3219,568,192,63,291,949
3220,568,192,61,291,949
3221,569,192,63,290,949
3222,570,190,62,290,950
3223,571,189,62,290,950
3224,571,189,64,290,950
3225,572,188,64,290,950
3226,572,188,65,290,950
3227,572,188,64,290,950
3228,572,187,64,291,950
3229,573,186,65,290,951
3230,577,186,66,286,951
3231,577,188,65,284,951
3232,576,189,65,284,951
3233,576,189,66,284,951
3234,576,189,68,284,951
3235,576,188,70,285,951
3236,574,190,71,285,951
3237,575,189,71,285,951
3238,574,190,71,285,951
3239,574,191,71,284,951
3240,573,191,70,285,951
3241,573,191,71,285,951
3242,572,191,69,286,951
3243,571,192,69,286,951
3244,572,192,71,285,951
3245,571,192,71,286,951
3246,570,192,71,287,951
3247,571,190,73,287,952
3248,572,190,73,286,952
3249,572,190,73,286,952
3250,573,190,75,285,952
3251,574,189,74,285,952
3252,573,190,75,285,952
3253,573,189,76,285,953
3254,575,188,78,283,954
3255,574,189,78,283,954
3256,574,188,77,284,954
3257,573,190,77,283,954
3258,573,189,76,283,955
3259,574,189,77,282,955
3260,574,190,76,281,955
3261,574,190,75,281,955
