time,susceptible,infected,hospital,recovered,dead
4876,498,589,191,891,22
4877,500,591,192,887,22
4878,498,593,190,887,22
4879,497,595,190,886,22
4880,496,596,189,886,22
4881,496,596,189,886,22
4882,496,599,187,883,22
4883,490,604,188,884,22
4884,490,604,190,884,22
4885,491,604,190,883,22
4886,493,604,190,881,22
4887,497,602,191,879,22
4888,500,602,193,876,22
4889,496,606,193,876,22
4890,494,605,193,879,22
4891,492,605,192,881,22
4892,493,601,196,884,22
4893,492,601,195,885,22
4894,493,603,196,882,22
4895,493,603,193,882,22
4896,493,603,196,882,22
4897,494,598,194,886,22
4898,496,598,197,884,22
4899,495,599,197,884,22
4900,495,597,199,886,22
4901,494,599,199,885,22
4902,492,602,200,884,22
4903,489,607,199,882,22
4904,491,606,198,881,22
4905,491,604,201,883,22
4906,488,604,201,886,22
4907,484,606,199,888,22
4908,486,603,199,889,22
4909,486,604,201,888,22
4910,488,605,202,885,22
4911,490,605,201,883,22
4912,490,604,203,884,22
4913,490,605,205,883,22
4914,486,606,204,886,22
4915,486,607,204,885,22
4916,486,609,205,883,22
4917,486,610,203,882,22
4918,487,609,203,882,22
4919,488,608,201,882,22
4920,487,610,203,881,22
4921,486,611,205,881,22
4922,488,612,204,878,22
4923,492,612,200,874,22
4924,493,612,202,873,22
4925,490,614,202,874,22
4926,491,612,201,875,22
4927,490,613,201,875,22
4928,489,614,203,875,22
4929,492,614,203,872,22
4930,492,616,203,870,22
4931,494,617,202,867,22
4932,492,619,201,867,22
4933,493,619,196,866,22
4934,494,619,197,865,22
4935,493,621,197,864,22
4936,494,622,197,862,22
4937,496,622,198,860,22
4938,496,621,200,861,22
4939,495,621,199,862,22
4940,497,621,203,860,22
4941,494,624,206,860,22
4942,493,623,206,862,22
4943,494,621,209,863,22
4944,494,619,209,865,22
4945,489,624,206,865,22
4946,489,624,205,865,22
4947,489,622,207,867,22
4948,492,620,206,866,22
4949,493,620,205,865,22
4950,491,623,207,864,22
4951,492,622,211,864,22
4952,492,625,210,861,22
4953,491,626,207,861,22
4954,494,628,204,856,22
4955,492,630,205,856,22
4956,493,628,207,857,22
4957,491,628,207,859,22
4958,491,628,207,859,22
4959,494,628,208,856,22
4960,489,629,210,860,22
4961,490,627,209,861,22
4962,489,627,210,862,22
4963,483,631,209,864,22
4964,486,631,205,861,22
4965,486,632,203,860,22
4966,490,632,206,856,22
4967,487,634,206,857,22
4968,489,633,207,856,22
4969,488,632,207,858,22
4970,488,630,208,860,22
4971,487,630,213,861,22
4972,487,631,213,860,22
4973,487,628,214,863,22
4974,486,627,214,865,22
4975,486,624,216,868,22
4976,486,624,214,868,22
4977,487,625,214,866,22
4978,487,626,214,865,22
4979,487,625,211,866,22
4980,485,628,213,865,22
4981,487,625,214,866,22
4982,490,625,215,863,22
4983,489,627,214,862,22
4984,485,631,210,862,22
4985,483,632,207,863,22
4986,484,632,209,862,22
4987,485,630,206,863,22
4988,484,628,208,866,22
4989,483,628,207,867,22
4990,483,629,206,866,22
4991,486,628,211,864,22
4992,483,630,210,865,22
4993,485,628,212,865,22
4994,486,623,215,869,22
4995,487,623,215,868,22
4996,486,622,216,870,22
4997,491,622,214,865,22
4998,488,624,212,866,22
4999,485,624,214,869,22
5000,485,624,214,869,22
5001,484,623,214,871,22
5002,485,624,214,869,22
5003,487,623,213,868,22
5004,488,623,214,867,22
5005,484,627,212,867,22
5006,486,627,215,865,22
5007,488,627,215,863,22
5008,487,626,215,865,22
5009,483,630,216,865,22
5010,483,628,217,867,22
5011,484,624,219,870,22
5012,486,623,219,869,22
5013,488,622,219,868,22
5014,489,623,221,866,22
5015,490,619,219,869,22
5016,489,621,219,868,22
5017,494,619,222,865,22
5018,495,618,218,865,22
5019,496,619,221,863,22
5020,497,619,218,862,22
5021,499,619,217,860,22
5022,499,617,216,862,22
5023,501,618,219,859,22
5024,501,618,219,859,22
5025,502,617,219,859,22
5026,502,616,220,860,22
5027,503,615,220,860,22
5028,503,613,217,862,22
5029,505,613,216,860,22
5030,507,612,215,859,22
5031,505,611,216,862,22
5032,504,611,220,863,22
5033,502,613,222,863,22
5034,502,615,221,861,22
5035,501,615,223,862,22
5036,497,619,224,862,22
5037,495,619,223,864,22
5038,498,618,221,862,22
5039,497,620,225,861,22
5040,494,624,222,860,22
5041,491,625,220,862,22
5042,488,628,220,862,22
5043,489,627,217,862,22
5044,488,627,218,863,22
5045,486,629,219,863,22
5046,487,627,217,864,22
5047,488,628,216,862,22
5048,486,630,219,862,22
5049,482,633,220,863,22
5050,478,636,219,864,22
5051,481,634,214,863,22
5052,479,635,216,864,22
5053,479,636,219,863,22
5054,477,640,220,861,22
5055,480,639,217,859,22
5056,479,638,217,861,22
5057,478,639,220,861,22
5058,476,641,217,861,22
5059,477,642,215,859,22
5060,474,645,214,859,22
5061,475,645,213,858,22
5062,473,646,211,859,22
5063,474,644,211,860,22
5064,475,643,212,860,22
5065,479,642,211,857,22
5066,480,642,211,856,22
5067,482,640,209,856,22
5068,486,637,211,855,22
5069,488,638,209,852,22
5070,485,641,207,852,22
5071,487,638,203,853,22
5072,484,641,203,853,22
5073,483,641,202,854,22
5074,484,639,203,855,22
5075,483,637,204,858,22
5076,480,639,205,859,22
5077,480,637,206,861,22
5078,481,636,208,861,22
5079,480,637,211,861,22
5080,484,635,210,859,22
5081,482,637,210,859,22
5082,484,635,212,859,22
5083,484,636,212,858,22
5084,487,635,214,856,22
5085,486,635,216,857,22
5086,484,637,214,857,22
5087,485,635,216,858,22
5088,485,635,213,858,22
5089,488,636,213,854,22
5090,484,639,214,855,22
5091,484,638,214,856,22
5092,486,636,214,856,22
5093,484,637,216,857,22
5094,485,635,214,858,22
5095,487,634,214,857,22
5096,486,635,211,857,22
5097,488,636,211,854,22
5098,487,636,214,855,22
5099,490,635,214,853,22
5100,492,634,212,852,22
5101,491,634,213,853,22
5102,490,633,214,855,22
5103,493,634,215,851,22
5104,495,635,214,848,22
5105,493,638,217,847,22
5106,494,636,213,848,22
5107,492,637,214,849,22
5108,492,637,215,849,22
5109,492,637,213,849,22
5110,490,639,211,849,22
5111,489,638,213,851,22
5112,490,640,213,848,22
5113,492,640,215,846,22
5114,493,640,213,845,22
5115,492,641,214,845,22
5116,492,642,215,844,22
5117,493,642,213,843,22
5118,493,640,214,845,22
5119,494,637,214,847,22
5120,493,637,214,848,22
5121,495,637,216,846,22
5122,497,633,218,848,22
5123,500,633,214,845,22
5124,501,635,215,842,22
5125,502,635,214,841,22
5126,503,636,214,839,22
5127,504,633,215,841,22
5128,503,635,215,840,22
5129,504,636,217,838,22
5130,502,635,218,841,22
5131,501,635,216,842,22
5132,501,635,215,842,22
5133,499,635,214,844,22
5134,500,636,216,842,22
5135,500,634,215,844,22
5136,499,633,212,846,22
5137,498,634,211,846,22
5138,499,633,211,846,22
5139,501,634,210,843,22
5140,500,634,209,844,22
5141,500,631,209,847,22
5142,500,630,210,848,22
5143,501,630,212,847,22
5144,500,632,212,846,22
5145,504,631,214,843,22
5146,502,634,216,842,22
5147,501,634,218,843,22
5148,501,635,217,842,22
5149,499,637,219,842,22
5150,500,635,217,843,22
5151,498,637,216,843,22
5152,498,635,215,845,22
5153,495,637,215,846,22
5154,499,637,215,842,22
5155,497,639,217,842,22
5156,495,640,217,843,22
5157,496,640,222,842,22
5158,497,640,225,841,22
5159,497,638,226,843,22
5160,497,636,225,845,22
5161,496,637,226,845,22
5162,496,639,230,843,22
5163,497,640,231,841,22
5164,497,640,232,841,22
5165,499,642,235,837,22
5166,494,646,234,838,22
5167,492,647,235,839,22
5168,491,648,235,839,22
5169,491,649,239,838,22
5170,490,648,239,840,22
5171,491,648,239,839,22
5172,491,647,238,840,22
5173,493,646,238,839,22
5174,495,644,234,839,22
5175,496,642,235,840,22
5176,493,645,234,840,22
5177,494,643,233,840,23
5178,495,640,233,842,23
5179,497,640,232,840,23
5180,498,636,233,843,23
5181,498,635,233,844,23
5182,499,634,233,844,23
5183,497,635,237,845,23
5184,492,638,238,847,23
5185,495,637,237,845,23
5186,496,638,242,843,23
5187,497,637,243,843,23
5188,493,638,243,846,23
5189,492,637,241,848,23
5190,492,636,243,849,23
5191,490,637,242,850,23
5192,488,638,241,851,23
5193,489,637,240,851,23
5194,490,634,241,853,23
5195,490,633,241,854,23
5196,493,628,241,856,23
5197,495,628,241,854,23
5198,497,629,239,851,23
5199,499,629,237,849,23
5200,501,630,238,846,23
5201,504,629,237,844,23
5202,505,629,236,843,23
5203,507,629,235,841,23
5204,508,625,236,844,23
5205,506,627,231,844,23
5206,507,626,233,844,23
5207,506,624,232,847,23
5208,504,627,231,846,23
5209,504,627,232,846,23
5210,502,628,236,847,23
5211,501,628,235,848,23
5212,500,630,232,847,23
5213,498,630,231,849,23
5214,499,629,236,849,23
5215,495,633,236,849,23
5216,496,633,235,848,23
5217,495,634,236,848,23
5218,493,635,236,849,23
5219,495,636,235,846,23
5220,494,635,236,848,23
5221,497,635,236,845,23
5222,495,638,239,844,23
5223,494,638,241,845,23
5224,495,636,240,846,23
5225,496,636,241,845,23
5226,497,633,239,847,23
5227,497,633,236,847,23
5228,498,632,237,847,23
5229,499,630,236,848,23
5230,500,629,236,848,23
5231,500,626,236,851,23
5232,500,624,234,853,23
5233,500,623,233,854,23
5234,500,623,232,854,23
5235,503,620,232,854,23
5236,503,621,233,853,23
5237,502,622,232,853,23
5238,502,619,236,856,23
5239,504,618,235,855,23
5240,502,619,239,856,23
5241,501,616,238,860,23
5242,500,615,236,862,23
5243,501,618,233,858,23
5244,503,620,233,854,23
5245,504,619,231,854,23
5246,502,618,230,857,23
5247,503,617,228,857,23
5248,506,617,228,854,23
5249,506,621,226,850,23
5250,505,620,228,852,23
5251,505,621,230,851,23
5252,507,621,229,849,23
5253,507,619,228,851,23
5254,506,620,228,851,23
5255,504,621,227,852,23
5256,503,622,227,852,23
5257,503,623,219,851,23
5258,505,620,220,852,23
5259,505,618,222,854,23
5260,504,619,221,854,23
5261,503,619,222,855,23
5262,504,620,223,853,23
5263,505,620,222,852,23
5264,507,620,220,850,23
5265,508,621,221,848,23
5266,506,624,220,847,23
5267,505,625,218,847,23
5268,504,627,216,846,23
5269,505,627,213,845,23
5270,503,629,215,845,23
5271,503,627,218,847,23
5272,504,628,219,845,23
5273,508,627,219,842,23
5274,511,624,221,842,23
5275,511,623,219,843,23
5276,511,621,222,845,23
5277,511,620,221,846,23
5278,511,617,221,849,23
5279,512,617,220,848,23
5280,511,618,219,848,23
5281,512,617,219,848,23
5282,511,615,216,851,23
5283,511,609,213,857,23
5284,511,610,212,856,23
5285,507,613,215,857,23
5286,507,614,210,856,23
5287,503,618,207,856,23
5288,501,621,207,855,23
5289,502,617,209,858,23
5290,499,618,208,860,23
5291,502,616,205,859,23
5292,500,620,205,857,23
5293,498,621,206,858,23
5294,498,620,204,859,23
5295,495,622,206,860,23
5296,492,624,208,861,23
5297,491,625,208,861,23
5298,488,628,210,861,23
5299,488,627,209,862,23
5300,488,626,209,863,23
5301,488,625,207,864,23
5302,486,624,208,867,23
5303,485,621,208,871,23
5304,484,623,208,870,23
5305,485,622,213,870,23
5306,487,619,212,871,23
5307,481,620,215,876,23
5308,485,620,216,872,23
5309,484,621,220,872,23
5310,484,622,217,871,23
5311,483,623,217,871,23
5312,480,626,219,871,23
5313,479,627,220,871,23
5314,483,623,215,871,23
5315,484,624,215,869,23
5316,481,625,215,871,23
5317,481,626,217,870,23
5318,480,629,217,868,23
5319,477,631,216,869,23
5320,477,629,216,871,23
5321,477,628,217,872,23
5322,477,627,214,873,23
5323,476,626,214,875,23
5324,476,623,216,878,23
5325,477,621,217,879,23
5326,479,620,218,878,23
5327,479,620,220,878,23
5328,481,617,219,879,23
5329,480,619,220,878,23
5330,480,618,218,879,23
5331,478,618,218,881,23
5332,476,617,218,884,23
5333,475,617,220,885,23
5334,474,617,217,886,23
5335,474,614,218,889,23
5336,478,614,218,885,23
5337,477,617,220,883,23
5338,478,615,217,884,23
5339,479,616,215,882,23
5340,481,616,212,880,23
5341,481,613,214,883,23
5342,480,614,215,883,23
5343,483,614,219,880,23
5344,483,614,218,880,23
5345,486,612,217,878,24
5346,483,615,220,878,24
5347,485,615,221,876,24
5348,484,616,221,876,24
5349,483,616,222,877,24
5350,483,615,222,878,24
5351,480,618,224,878,24
5352,481,615,224,880,24
5353,482,615,225,879,24
5354,479,615,223,882,24
5355,479,611,221,886,24
5356,479,613,219,884,24
5357,481,612,219,883,24
5358,476,617,218,883,24
5359,478,616,219,882,24
5360,478,614,221,884,24
5361,477,615,222,884,24
5362,477,615,218,884,24
5363,471,615,220,890,24
5364,470,616,222,890,24
5365,472,616,221,888,24
5366,471,616,222,889,24
5367,472,613,222,891,24
5368,467,619,226,890,24
5369,463,623,227,890,24
5370,463,624,229,889,24
5371,462,625,228,889,24
5372,462,627,229,887,24
5373,463,628,230,885,24
5374,463,627,229,886,24
5375,464,627,227,885,24
5376,467,627,226,882,24
5377,468,625,227,883,24
5378,469,623,225,884,24
5379,468,625,227,883,24
5380,468,623,230,885,24
5381,469,623,230,884,24
5382,468,625,229,883,24
5383,465,626,231,885,24
5384,465,622,230,889,24
5385,464,622,229,890,24
5386,464,621,230,891,24
5387,462,622,233,892,24
5388,462,621,233,893,24
5389,461,622,233,893,24
5390,462,620,231,894,24
5391,465,621,233,890,24
5392,466,620,233,890,24
5393,465,622,231,889,24
5394,467,623,231,886,24
5395,469,622,231,885,24
5396,471,620,229,885,24
5397,470,622,229,884,24
5398,472,618,226,886,24
5399,471,616,229,889,24
5400,471,614,232,891,24
5401,470,615,234,891,24
5402,472,614,233,890,24
5403,471,616,234,889,24
5404,472,615,234,889,24
5405,468,615,228,893,24
5406,469,614,227,893,24
5407,469,615,225,892,24
5408,466,617,223,893,24
5409,465,613,217,898,24
5410,465,612,218,899,24
5411,463,615,215,898,24
5412,464,615,214,897,24
5413,461,617,213,898,24
5414,461,617,213,898,24
5415,462,617,213,897,24
5416,461,617,212,898,24
5417,459,621,211,896,24
5418,457,622,213,897,24
5419,456,622,213,898,24
5420,458,622,213,896,24
5421,458,623,208,895,24
5422,460,623,207,893,24
5423,459,623,208,894,24
5424,459,622,206,895,24
5425,458,623,203,895,24
5426,458,624,204,894,24
5427,459,624,203,893,24
5428,457,626,203,893,24
5429,454,628,204,894,24
5430,457,627,206,892,24
5431,459,624,207,893,24
5432,460,625,208,891,24
5433,461,623,208,892,24
5434,464,622,208,890,24
5435,467,621,211,888,24
5436,464,620,213,892,24
5437,464,619,212,893,24
5438,464,619,212,893,24
5439,463,619,216,894,24
5440,462,619,216,895,24
5441,463,616,214,897,24
5442,459,617,214,900,24
5443,459,617,213,900,24
5444,462,615,212,899,24
5445,460,614,212,902,24
5446,458,616,211,902,24
5447,457,616,212,903,24
5448,460,613,211,903,24
5449,462,609,212,905,24
5450,460,607,212,909,24
5451,459,609,210,908,24
5452,456,610,210,910,24
5453,456,609,211,911,24
5454,455,606,212,915,24
5455,452,609,214,915,24
5456,449,611,216,916,24
5457,449,610,218,917,24
5458,448,609,217,919,24
5459,448,608,215,920,24
5460,447,606,214,923,24
5461,447,606,212,923,24
5462,449,604,212,923,24
5463,452,604,210,920,24
5464,451,605,210,920,24
5465,453,605,211,918,24
5466,456,606,211,914,24
5467,455,607,212,914,24
5468,452,610,208,914,24
5469,451,610,208,915,24
5470,453,607,206,916,24
5471,453,607,205,916,24
5472,452,605,203,919,24
5473,451,604,204,921,24
5474,451,604,205,921,24
5475,451,604,207,921,24
5476,452,602,205,922,24
5477,453,601,205,922,24
5478,451,602,206,923,24
5479,452,601,204,923,24
5480,449,604,200,923,24
5481,449,601,199,926,24
5482,450,601,203,925,24
5483,450,600,204,926,24
5484,450,602,204,924,24
5485,446,604,202,926,24
5486,446,603,204,927,24
5487,446,603,201,927,24
5488,446,602,200,928,24
5489,445,603,200,928,24
5490,445,601,203,930,24
5491,446,603,202,927,24
5492,447,604,203,925,24
5493,449,603,204,924,24
5494,450,603,204,923,24
5495,449,603,204,924,24
5496,451,602,205,922,25
5497,449,604,209,922,25
5498,454,602,209,919,25
5499,451,605,206,919,25
5500,449,605,201,921,25
5501,451,605,202,919,25
5502,451,602,204,922,25
5503,448,604,205,923,25
5504,448,603,206,924,25
5505,450,600,209,925,25
5506,453,600,211,922,25
5507,455,599,210,921,25
5508,457,599,211,919,25
5509,460,598,215,917,25
5510,456,600,214,919,25
5511,452,602,215,921,25
5512,450,602,214,923,25
5513,452,602,214,921,25
5514,452,601,216,922,25
5515,453,601,216,921,25
5516,452,601,217,922,25
5517,452,601,217,922,25
5518,450,602,216,923,25
5519,451,602,216,922,25
5520,453,601,217,921,25
5521,453,601,220,921,25
5522,452,602,222,921,25
5523,449,605,221,921,25
5524,450,603,220,922,25
5525,452,602,221,921,25
5526,452,602,220,921,25
5527,454,603,218,918,25
5528,453,602,219,920,25
5529,453,601,217,921,25
5530,449,603,216,923,25
5531,449,602,216,924,25
5532,450,601,215,924,25
5533,450,601,214,924,25
5534,450,601,216,924,25
5535,447,604,212,924,25
5536,448,603,209,924,25
5537,447,601,209,927,25
5538,446,602,209,927,25
5539,447,603,205,925,25
5540,448,602,204,925,25
5541,446,603,204,926,25
5542,446,603,206,926,25
5543,446,604,205,925,25
5544,447,603,206,925,25
5545,449,603,208,923,25
5546,447,602,207,926,25
5547,446,603,207,926,25
5548,445,605,207,925,25
5549,447,601,206,927,25
5550,446,602,205,927,25
5551,445,601,207,929,25
5552,445,602,210,928,25
5553,445,600,211,930,25
5554,443,601,211,931,25
5555,443,598,211,934,25
5556,442,599,211,934,25
5557,443,600,210,932,25
5558,443,601,211,931,25
5559,441,603,209,931,25
5560,440,605,209,930,25
5561,444,603,211,928,25
5562,447,601,212,927,25
5563,449,599,213,927,25
5564,451,597,212,927,25
5565,449,598,209,928,25
5566,446,595,210,934,25
5567,445,594,210,936,25
5568,444,594,209,937,25
5569,444,593,209,938,25
5570,442,595,208,938,25
5571,443,596,209,936,25
5572,443,595,211,937,25
5573,440,599,209,936,25
5574,443,598,210,934,25
5575,446,597,211,932,25
5576,448,596,211,931,25
5577,447,596,210,932,25
5578,445,598,211,932,25
5579,443,601,213,931,25
5580,443,602,215,930,25
5581,441,604,217,930,25
5582,443,605,216,927,25
5583,440,607,214,928,25
5584,439,603,216,933,25
5585,438,604,218,933,25
5586,438,603,215,934,25
5587,438,603,216,934,25
5588,441,599,218,935,25
5589,442,600,216,933,25
5590,441,601,215,933,25
5591,439,600,213,936,25
5592,439,598,213,938,25
5593,439,599,213,937,25
5594,442,599,214,934,25
5595,447,599,211,929,25
5596,447,599,210,929,25
5597,450,598,208,927,25
5598,450,597,209,928,25
5599,451,597,211,927,25
5600,453,597,211,925,25
5601,455,597,208,923,25
5602,456,598,206,921,25
5603,454,600,205,921,25
5604,453,601,206,921,25
5605,453,599,205,923,25
5606,451,599,204,925,25
5607,453,598,204,924,25
5608,450,597,206,928,25
5609,448,599,206,928,25
5610,448,598,206,929,25
5611,451,597,206,927,25
5612,455,594,207,926,25
5613,454,595,207,926,25
5614,453,599,205,923,25
5615,452,596,206,927,25
5616,456,595,208,924,25
5617,455,594,209,926,25
5618,457,592,210,926,25
5619,454,595,211,926,25
5620,452,596,211,927,25
5621,453,596,210,926,25
5622,451,594,209,930,25
5623,453,593,209,929,25
5624,453,592,210,930,25
5625,453,591,212,931,25
5626,454,591,212,930,25
5627,455,590,212,930,25
5628,454,592,212,929,25
5629,453,595,212,927,25
5630,454,594,211,927,25
5631,455,595,213,925,25
5632,459,595,214,921,25
5633,458,596,213,921,25
5634,458,596,212,921,25
5635,457,597,211,921,25
5636,459,595,212,921,25
5637,459,593,211,923,25
5638,459,595,211,921,25
5639,458,598,212,919,25
5640,458,595,213,922,25
5641,457,594,213,924,25
5642,459,593,210,923,25
5643,456,593,209,926,25
5644,457,591,210,927,25
5645,459,591,208,925,25
5646,459,589,208,927,25
5647,459,591,207,925,25
5648,458,592,209,925,25
5649,459,588,212,928,25
5650,460,587,213,928,25
5651,460,586,213,929,25
5652,458,590,211,927,25
5653,457,592,208,926,25
5654,457,591,206,927,25
5655,451,594,206,930,25
5656,452,592,207,931,25
5657,454,592,207,929,25
5658,454,594,205,927,25
5659,453,594,206,928,25
5660,452,593,207,930,25
5661,451,593,207,931,25
5662,451,592,204,932,25
5663,451,593,203,931,25
5664,449,596,202,930,25
5665,448,597,202,930,25
5666,445,597,201,933,25
5667,444,596,202,935,25
5668,447,594,204,934,25
5669,449,594,203,932,25
5670,447,594,203,934,25
5671,446,596,202,933,25
5672,450,595,204,930,25
5673,447,599,206,929,25
5674,448,599,206,928,25
5675,449,599,204,927,25
5676,450,601,203,924,25
5677,450,601,202,924,25
5678,453,600,201,922,25
5679,451,602,201,922,25
5680,452,599,203,924,25
5681,453,600,202,922,25
5682,455,599,201,921,25
5683,457,598,199,920,25
5684,456,598,202,921,25
5685,454,597,204,924,25
5686,452,600,203,923,25
5687,449,599,205,927,25
5688,450,596,206,929,25
5689,453,594,207,928,25
5690,451,593,206,931,25
5691,451,594,209,930,25
5692,451,591,208,933,25
5693,453,589,206,933,25
5694,453,590,207,932,25
5695,452,589,208,934,25
5696,452,588,210,935,25
5697,451,588,210,936,25
5698,451,585,210,939,25
5699,453,585,208,937,25
5700,453,586,209,936,25
5701,454,587,213,934,25
5702,453,587,213,935,25
5703,454,588,212,933,25
5704,453,586,212,936,25
5705,453,586,211,936,25
5706,451,588,210,936,25
5707,453,582,209,940,25
5708,452,584,206,939,25
5709,453,581,204,941,25
5710,454,579,203,942,25
5711,455,578,201,942,25
5712,457,575,200,943,25
5713,457,573,200,945,25
5714,457,573,202,945,25
5715,457,572,199,946,25
5716,458,569,198,948,25
5717,455,570,194,950,25
5718,455,567,193,953,25
5719,456,566,194,953,25
5720,456,569,193,950,25
5721,456,570,193,949,25
5722,453,572,192,950,25
5723,454,574,194,947,25
5724,453,576,196,946,25
5725,454,575,195,946,25
5726,452,579,197,944,25
5727,452,578,200,945,25
5728,454,579,200,942,25
5729,454,577,200,944,25
5730,455,576,202,944,25
5731,456,576,201,943,25
5732,457,573,200,945,25
5733,456,574,201,945,25
5734,458,574,203,943,25
5735,458,574,206,943,25
5736,459,575,207,941,25
5737,459,574,209,942,25
5738,460,575,209,940,25
5739,457,577,211,941,25
5740,455,579,212,941,25
5741,454,580,214,941,25
5742,458,578,215,939,25
5743,460,578,214,937,25
5744,459,579,213,937,25
5745,458,577,214,940,25
5746,460,573,212,942,25
5747,460,572,210,943,25
5748,460,572,209,943,25
5749,460,572,205,943,25
5750,458,574,206,943,25
5751,457,575,203,943,25
5752,455,576,202,944,25
5753,455,577,200,943,25
5754,452,578,205,945,25
5755,452,579,205,944,25
5756,452,579,203,944,25
5757,453,578,203,944,25
5758,451,575,205,949,25
5759,451,576,205,948,25
5760,453,573,203,949,25
5761,454,572,203,949,25
5762,454,571,208,950,25
5763,452,567,206,956,25
5764,451,567,207,957,25
5765,452,567,206,956,25
5766,452,566,205,957,25
5767,453,567,203,955,25
5768,454,562,203,959,25
5769,453,559,202,963,25
5770,453,558,202,964,25
5771,454,558,202,963,25
5772,452,557,201,966,25
5773,454,557,200,964,25
5774,452,559,199,964,25
5775,454,559,199,962,25
5776,455,561,203,959,25
5777,455,561,204,959,25
5778,457,561,205,957,25
5779,460,560,203,955,25
5780,458,561,201,956,25
5781,458,565,200,952,25
5782,457,564,200,954,25
5783,457,562,201,956,25
5784,455,564,197,956,25
5785,457,562,193,956,25
5786,459,562,193,954,25
5787,456,564,193,955,25
5788,457,565,191,953,25
5789,459,564,193,952,25
5790,459,566,191,950,25
5791,459,567,190,949,25
5792,462,565,193,948,25
5793,462,564,193,948,26
5794,462,564,191,948,26
5795,463,566,191,945,26
5796,463,567,189,944,26
5797,467,567,188,940,26
5798,468,567,188,939,26
5799,468,566,188,940,26
5800,467,568,189,939,26
5801,467,566,185,941,26
5802,468,566,183,940,26
5803,468,564,183,942,26
5804,467,564,183,943,26
5805,469,563,184,942,26
5806,469,564,184,941,26
5807,472,563,185,939,26
5808,472,563,188,939,26
5809,472,563,188,939,26
5810,471,566,189,937,26
5811,471,564,190,939,26
5812,471,564,194,939,26
5813,470,562,193,942,26
5814,472,561,194,941,26
5815,472,561,196,941,26
5816,469,562,196,943,26
5817,470,559,199,945,26
5818,468,560,198,946,26
5819,466,562,198,946,26
5820,465,563,200,946,26
5821,465,564,201,945,26
5822,460,568,203,946,26
5823,461,567,201,946,26
5824,462,568,200,944,26
5825,463,569,200,942,26
5826,465,567,203,942,26
5827,468,567,201,939,26
5828,470,565,201,939,26
5829,470,563,204,941,26
5830,470,565,201,939,26
5831,470,567,200,937,26
5832,471,567,200,936,26
5833,472,568,200,934,26
5834,473,568,198,933,26
5835,470,570,195,934,26
5836,472,568,194,934,26
5837,471,569,192,934,26
5838,471,569,191,934,26
5839,473,568,192,933,26
5840,473,565,190,936,26
5841,474,566,187,934,26
5842,477,564,187,933,26
5843,479,564,189,931,26
5844,479,564,189,931,26
5845,477,564,189,933,26
5846,475,565,191,934,26
5847,476,567,192,931,26
5848,476,568,192,930,26
5849,474,569,191,931,26
5850,474,567,191,933,26
5851,475,567,192,932,26
5852,476,564,191,934,26
5853,476,563,192,935,26
5854,478,562,188,934,26
5855,476,562,188,936,26
5856,476,560,189,938,26
5857,476,559,189,939,26
5858,475,558,189,941,26
5859,478,558,189,938,26
5860,479,560,190,935,26
5861,478,562,188,934,26
5862,478,563,186,933,26
5863,478,563,187,933,26
5864,475,564,187,935,26
5865,476,563,188,935,26
5866,474,564,188,936,26
5867,473,565,187,936,26
5868,474,563,185,937,26
5869,474,562,186,938,26
5870,474,562,189,938,26
5871,473,562,187,939,26
5872,475,559,185,940,26
5873,473,560,188,941,26
5874,474,561,188,939,26
5875,476,562,189,936,26
5876,478,561,185,935,26
5877,476,565,186,933,26
5878,474,567,187,933,26
5879,478,566,190,930,26
5880,479,564,190,931,26
5881,478,566,191,930,26
5882,478,567,190,929,26
5883,481,567,192,926,26
5884,486,567,191,921,26
5885,484,565,191,925,26
5886,485,564,192,925,26
5887,484,565,190,925,26
5888,484,563,191,927,26
5889,480,566,192,928,26
5890,482,568,196,924,26
5891,477,573,195,924,26
5892,476,575,191,923,26
5893,473,576,192,925,26
5894,474,576,191,924,26
5895,474,577,190,923,26
5896,473,580,194,921,26
5897,473,578,197,923,26
5898,471,580,197,923,26
5899,471,577,198,926,26
5900,472,575,198,927,26
5901,472,575,199,927,26
5902,472,577,202,925,26
5903,473,576,204,925,26
5904,477,577,205,920,26
5905,477,578,205,919,26
5906,476,580,209,918,26
5907,479,579,208,916,26
5908,484,578,205,912,26
5909,482,580,206,912,26
5910,484,575,207,915,26
5911,484,572,209,918,26
5912,482,572,205,920,26
5913,483,572,207,919,26
5914,482,574,206,918,26
5915,484,574,204,916,26
5916,485,573,201,916,26
5917,487,573,199,914,26
5918,488,571,200,915,26
5919,485,574,200,915,26
5920,486,574,201,914,26
5921,487,575,199,912,26
5922,487,575,197,912,26
5923,487,573,196,914,26
5924,489,572,195,913,26
5925,489,574,196,911,26
5926,490,575,193,909,26
5927,491,574,194,909,26
5928,490,575,195,909,26
5929,493,573,192,908,26
5930,492,570,194,912,26
5931,493,571,193,910,26
5932,491,575,195,908,26
5933,493,575,196,906,26
5934,491,577,195,906,26
5935,488,577,195,909,26
5936,491,577,193,906,26
5937,490,578,196,906,26
5938,488,579,197,907,26
5939,490,577,197,907,26
5940,491,577,199,906,26
5941,490,576,202,908,26
5942,493,576,203,905,26
5943,493,575,207,906,26
5944,493,574,206,907,26
5945,491,576,208,907,26
5946,494,575,209,905,26
5947,495,573,210,906,26
5948,492,573,211,909,26
5949,492,573,211,909,26
5950,493,571,209,910,26
