time,susceptible,infected,hospital,recovered,dead
5209,581,558,191,841,20
5210,580,561,188,839,20
5211,579,561,188,840,20
5212,578,562,187,840,20
5213,578,562,185,840,20
5214,576,564,183,840,20
5215,577,565,183,838,20
5216,575,566,185,839,20
5217,576,568,185,836,20
5218,575,568,186,837,20
5219,579,568,186,833,20
5220,579,566,186,835,20
5221,580,565,188,835,20
5222,583,564,189,833,20
5223,583,564,190,833,20
5224,585,563,189,832,20
5225,587,562,190,831,20
5226,589,563,187,828,20
5227,587,566,189,827,20
5228,588,562,187,830,20
5229,591,562,187,827,20
5230,591,564,189,825,20
5231,591,566,190,823,20
5232,592,565,192,823,20
5233,591,565,189,824,20
5234,592,563,193,825,20
5235,595,561,193,824,20
5236,594,562,192,824,20
5237,593,564,191,823,20
5238,591,565,192,824,20
5239,589,564,194,827,20
5240,588,565,196,827,20
5241,588,563,198,829,20
5242,588,565,199,827,20
5243,586,567,195,827,20
5244,584,570,194,826,20
5245,583,572,193,825,20
5246,584,574,194,822,20
5247,583,577,193,820,20
5248,584,576,192,820,20
5249,583,577,191,820,20
5250,585,577,192,818,20
5251,587,578,192,815,20
5252,585,580,192,815,20
5253,586,581,189,813,20
5254,582,585,189,813,20
5255,583,584,188,813,20
5256,583,583,189,814,20
5257,583,583,188,814,20
5258,582,582,188,816,20
5259,582,579,191,819,20
5260,580,583,192,817,20
5261,580,580,192,820,20
5262,581,579,188,820,20
5263,578,582,188,820,20
5264,577,582,191,821,20
5265,577,581,192,822,20
5266,578,581,192,821,20
5267,578,581,192,821,20
5268,579,581,191,820,20
5269,580,580,192,820,20
5270,582,580,194,818,20
5271,582,582,195,816,20
5272,581,583,196,816,20
5273,582,584,198,814,20
5274,581,582,200,817,20
5275,582,578,200,820,20
5276,583,576,200,821,20
5277,582,578,202,820,20
5278,580,583,201,817,20
5279,578,584,203,818,20
5280,581,583,202,816,20
5281,579,586,201,815,20
5282,580,586,202,814,20
5283,581,587,204,812,20
5284,580,590,201,810,20
5285,579,588,202,813,20
5286,579,583,203,818,20
5287,578,584,204,818,20
5288,582,581,203,817,20
5289,583,582,204,815,20
5290,582,584,204,814,20
5291,583,579,204,818,20
5292,580,580,204,820,20
5293,579,582,204,819,20
5294,578,581,205,821,20
5295,579,581,203,820,20
5296,579,582,204,819,20
5297,575,586,203,819,20
5298,572,587,203,821,20
5299,574,586,202,820,20
5300,573,589,197,818,20
5301,572,588,197,820,20
5302,569,591,199,820,20
5303,569,592,199,819,20
5304,569,591,201,820,20
5305,569,589,198,822,20
5306,570,589,197,821,20
5307,570,587,198,823,20
5308,571,588,198,821,20
5309,570,590,200,820,20
5310,569,588,202,823,20
5311,568,590,204,822,20
5312,566,590,204,824,20
5313,564,591,207,825,20
5314,564,590,207,826,20
5315,564,588,204,828,20
5316,566,589,203,825,20
5317,566,590,204,824,20
5318,567,590,206,823,20
5319,567,592,206,821,20
5320,567,592,207,821,20
5321,569,592,204,819,20
5322,570,592,203,818,20
5323,568,596,202,816,20
5324,571,594,201,815,20
5325,569,595,200,816,20
5326,568,593,200,819,20
5327,571,592,199,817,20
5328,567,597,200,816,20
5329,566,595,201,819,20
5330,570,594,201,816,20
5331,570,593,199,817,20
5332,572,591,196,817,20
5333,572,589,196,819,20
5334,572,589,193,819,20
5335,572,590,197,818,20
5336,573,589,200,818,20
5337,570,590,205,820,20
5338,571,590,203,819,20
5339,569,591,203,820,20
5340,571,591,205,818,20
5341,571,590,202,819,20
5342,571,585,205,824,20
5343,572,582,208,826,20
5344,572,581,210,827,20
5345,571,580,208,829,20
5346,571,581,207,828,20
5347,573,581,207,826,20
5348,572,582,212,826,20
5349,575,581,212,824,20
5350,579,581,212,820,20
5351,577,583,210,820,20
5352,578,583,209,819,20
5353,577,584,210,819,20
5354,576,586,211,818,20
5355,574,587,212,819,20
5356,574,589,210,817,20
5357,571,591,212,818,20
5358,570,590,212,820,20
5359,572,592,211,816,20
5360,573,588,210,819,20
5361,575,585,211,820,20
5362,574,587,211,819,20
5363,577,589,210,814,20
5364,578,589,208,813,20
5365,579,589,205,812,20
5366,579,589,206,812,20
5367,580,588,206,812,20
5368,578,586,207,816,20
5369,578,588,209,814,20
5370,577,588,208,815,20
5371,579,586,210,815,20
5372,579,588,209,813,20
5373,579,587,208,814,20
5374,579,588,207,813,20
5375,576,592,207,812,20
5376,576,593,204,811,20
5377,575,594,204,811,20
5378,574,595,206,811,20
5379,573,595,205,812,20
5380,572,599,205,809,20
5381,571,601,205,808,20
5382,572,603,206,805,20
5383,573,604,205,803,20
5384,574,605,206,801,20
5385,576,606,206,798,20
5386,575,605,206,800,20
5387,574,606,208,800,20
5388,573,610,209,797,20
5389,571,613,208,796,20
5390,570,614,209,796,20
5391,571,616,207,793,20
5392,574,613,208,793,20
5393,577,614,207,789,20
5394,579,614,208,787,20
5395,581,612,213,787,20
5396,582,613,212,785,20
5397,581,615,212,784,20
5398,584,615,214,781,20
5399,586,615,215,779,20
5400,587,614,217,779,20
5401,588,614,216,778,20
5402,586,616,217,778,20
5403,584,617,219,779,20
5404,589,616,217,775,20
5405,592,615,215,773,20
5406,589,618,215,773,20
5407,592,615,215,773,20
5408,592,616,215,772,20
5409,592,617,214,771,20
5410,593,611,215,776,20
5411,590,613,215,777,20
5412,587,616,215,777,20
5413,586,618,215,776,20
5414,588,615,217,777,20
5415,585,618,217,777,20
5416,585,621,217,774,20
5417,584,620,216,776,20
5418,585,617,214,778,20
5419,582,618,215,780,20
5420,582,616,215,782,20
5421,581,615,214,784,20
5422,583,613,215,784,20
5423,585,610,215,785,20
5424,587,607,214,786,20
5425,587,607,214,786,20
5426,587,605,213,788,20
5427,584,607,213,789,20
5428,583,608,216,789,20
5429,583,608,216,789,20
5430,583,608,215,789,20
5431,582,609,216,789,20
5432,584,609,217,787,20
5433,580,610,217,790,20
5434,578,612,218,790,20
5435,582,612,214,786,20
5436,581,612,212,787,20
5437,579,614,210,787,20
5438,579,614,212,787,20
5439,579,612,211,788,21
5440,576,613,207,790,21
5441,578,611,208,790,21
5442,579,611,203,789,21
5443,576,611,204,792,21
5444,577,610,203,792,21
5445,577,609,203,793,21
5446,578,609,204,792,21
5447,582,608,204,789,21
5448,580,609,202,790,21
5449,579,609,203,791,21
5450,578,609,201,792,21
5451,577,608,202,794,21
5452,577,606,203,796,21
5453,578,605,205,796,21
5454,580,606,206,793,21
5455,580,607,204,792,21
5456,581,605,206,793,21
5457,581,604,207,794,21
5458,583,604,205,792,21
5459,585,604,205,790,21
5460,585,605,205,789,21
5461,583,605,203,791,21
5462,583,604,207,792,21
5463,581,605,206,793,21
5464,582,604,205,793,21
5465,579,604,208,796,21
5466,579,603,208,797,21
5467,581,604,207,794,21
5468,581,604,209,794,21
5469,579,604,210,796,21
5470,577,605,212,797,21
5471,576,606,210,797,21
5472,576,608,210,795,21
5473,576,608,210,795,21
5474,576,610,212,793,21
5475,574,612,210,793,21
5476,573,610,211,796,21
5477,573,611,213,795,21
5478,573,611,211,795,21
5479,573,611,211,795,21
5480,576,609,213,794,21
5481,576,609,212,794,21
5482,574,610,213,795,21
5483,574,609,212,796,21
5484,574,606,213,799,21
5485,576,606,216,797,21
5486,576,606,216,797,21
5487,576,605,216,798,21
5488,579,607,213,793,21
5489,572,613,212,794,21
5490,571,616,214,792,21
5491,573,617,218,789,21
5492,573,615,218,791,21
5493,570,616,216,793,21
5494,567,619,216,793,21
5495,565,620,214,794,21
5496,566,619,214,794,21
5497,566,617,214,796,21
5498,568,615,211,796,21
5499,565,618,211,796,21
5500,563,620,211,796,21
5501,563,618,213,798,21
5502,567,618,213,794,21
5503,571,619,210,789,21
5504,571,620,211,788,21
5505,569,622,212,788,21
5506,569,621,211,789,21
5507,568,622,213,789,21
5508,567,623,213,789,21
5509,567,622,212,790,21
5510,569,618,208,792,21
5511,570,616,207,793,21
5512,569,616,209,794,21
5513,569,616,207,794,21
5514,570,617,208,792,21
5515,569,618,209,792,21
5516,570,617,208,792,21
5517,571,616,209,792,21
5518,575,617,208,787,21
5519,576,618,207,785,21
5520,576,618,208,785,21
5521,580,618,209,781,21
5522,575,624,208,780,21
5523,574,624,207,781,21
5524,572,625,210,782,21
5525,573,625,211,781,21
5526,573,624,212,782,21
5527,568,629,215,782,21
5528,566,631,212,782,21
5529,565,631,211,783,21
5530,566,630,212,783,21
5531,565,630,213,784,21
5532,564,629,212,786,21
5533,561,631,212,787,21
5534,559,633,211,787,21
5535,556,636,214,787,21
5536,556,637,213,786,21
5537,558,638,212,783,21
5538,555,641,209,783,21
5539,555,637,211,787,21
5540,556,633,214,790,21
5541,556,631,213,791,22
5542,558,630,214,790,22
5543,558,630,212,790,22
5544,558,631,210,789,22
5545,557,630,213,791,22
5546,557,625,214,796,22
5547,560,625,216,793,22
5548,557,627,216,794,22
5549,556,628,216,794,22
5550,560,625,217,793,22
5551,561,624,218,793,22
5552,556,626,217,796,22
5553,556,627,217,795,22
5554,552,628,215,798,22
5555,553,626,216,799,22
5556,551,628,214,799,22
5557,554,624,217,800,22
5558,559,624,220,795,22
5559,558,625,218,795,22
5560,560,624,216,794,22
5561,558,626,218,794,22
5562,563,625,215,790,22
5563,562,627,215,789,22
5564,565,625,218,788,22
5565,563,625,215,790,22
5566,561,629,217,788,22
5567,558,632,221,788,22
5568,555,635,218,788,22
5569,554,635,217,789,22
5570,553,635,214,790,22
5571,554,634,213,790,22
5572,552,633,213,793,22
5573,550,631,213,797,22
5574,549,631,214,798,22
5575,548,632,217,798,22
5576,548,634,219,796,22
5577,546,633,217,799,22
5578,547,633,216,798,22
5579,545,634,212,799,22
5580,543,634,212,801,22
5581,541,636,211,801,22
5582,542,635,209,801,22
5583,542,638,210,798,22
5584,541,639,210,798,22
5585,538,644,208,796,22
5586,539,644,209,795,22
5587,538,646,209,794,22
5588,539,642,212,797,22
5589,537,643,216,798,22
5590,540,642,217,796,22
5591,539,644,216,795,22
5592,540,645,216,793,22
5593,542,643,218,793,22
5594,541,643,218,794,22
5595,541,642,216,795,22
5596,539,641,219,798,22
5597,540,642,220,796,22
5598,540,641,220,797,22
5599,540,641,220,797,22
5600,542,640,218,796,22
5601,543,640,215,795,22
5602,544,639,214,795,22
5603,543,637,215,798,22
5604,542,638,214,798,22
5605,541,638,213,799,22
5606,542,637,214,799,22
5607,543,637,212,798,22
5608,544,637,212,797,22
5609,544,635,213,799,22
5610,543,633,216,802,22
5611,543,634,216,801,22
5612,544,632,213,802,22
5613,542,632,212,804,22
5614,543,629,210,806,22
5615,540,631,210,807,22
5616,541,628,211,809,22
5617,541,628,213,809,22
5618,538,630,216,810,22
5619,535,633,215,810,22
5620,537,634,216,807,22
5621,536,637,218,805,22
5622,536,639,219,803,22
5623,536,639,221,803,22
5624,532,644,220,802,22
5625,531,645,218,802,22
5626,530,643,217,805,22
5627,529,641,213,808,22
5628,529,642,212,807,22
5629,525,646,216,807,22
5630,523,647,218,808,22
5631,520,649,220,809,22
5632,514,655,220,809,22
5633,514,657,218,807,22
5634,512,658,221,808,22
5635,511,659,219,808,22
5636,511,660,219,807,22
5637,514,658,219,806,22
5638,514,656,220,808,22
5639,514,654,220,810,22
5640,513,654,220,811,22
5641,514,656,220,808,22
5642,506,662,219,810,22
5643,504,664,219,810,22
5644,505,661,221,812,22
5645,503,662,221,813,22
5646,503,662,220,813,22
5647,499,663,222,816,22
5648,499,663,223,816,22
5649,501,662,222,815,22
5650,504,662,222,812,22
5651,504,661,223,813,22
5652,504,659,224,815,22
5653,503,660,223,815,22
5654,501,658,225,819,22
5655,500,659,226,819,22
5656,500,661,227,817,22
5657,499,660,222,819,22
5658,497,660,222,821,22
5659,495,663,223,820,22
5660,493,662,224,823,22
5661,493,663,223,822,22
5662,492,664,224,822,22
5663,494,662,225,822,22
5664,491,665,221,822,22
5665,492,664,224,822,22
5666,493,664,222,821,22
5667,493,667,220,818,22
5668,491,669,221,818,22
5669,491,671,223,816,22
5670,490,673,226,815,22
5671,489,673,228,816,22
5672,490,674,228,814,22
5673,492,673,229,813,22
5674,493,672,226,813,22
5675,493,673,225,812,22
5676,496,673,225,809,22
5677,493,673,225,812,22
5678,492,670,228,816,22
5679,494,668,233,816,22
5680,493,669,230,816,22
5681,491,669,233,818,22
5682,490,669,232,819,22
5683,492,667,232,819,22
5684,493,665,231,820,22
5685,492,666,229,820,22
5686,489,668,229,821,22
5687,489,667,228,822,22
5688,489,667,229,822,22
5689,489,667,228,822,22
5690,489,665,228,824,22
5691,489,666,228,823,22
5692,488,664,228,826,22
5693,489,661,228,828,22
5694,488,660,229,830,22
5695,486,662,233,830,22
5696,487,660,231,831,22
5697,490,655,229,833,22
5698,491,651,232,836,22
5699,490,652,233,836,22
5700,487,651,236,840,22
5701,490,650,237,838,22
5702,490,648,235,840,22
5703,492,647,235,839,22
5704,493,646,235,839,22
5705,494,647,239,837,22
5706,494,647,239,837,22
5707,493,649,241,836,22
5708,494,649,243,835,22
5709,495,649,242,834,22
5710,495,649,241,834,22
5711,497,646,243,835,22
5712,494,647,245,837,22
5713,494,647,245,837,22
5714,499,650,245,829,22
5715,500,652,247,826,22
5716,499,652,248,827,22
5717,497,653,246,828,22
5718,499,652,244,827,22
5719,498,651,246,829,22
5720,497,651,246,830,22
5721,494,654,244,830,22
5722,495,653,243,830,22
5723,493,652,246,833,22
5724,494,652,246,832,22
5725,493,650,249,835,22
5726,493,651,248,834,22
5727,493,651,248,834,22
5728,493,646,252,839,22
5729,492,646,249,840,22
5730,491,647,247,840,22
5731,493,646,245,839,22
5732,493,647,245,838,22
5733,491,648,249,839,22
5734,491,647,248,840,22
5735,490,646,246,842,22
5736,489,646,248,843,22
5737,489,644,249,845,22
5738,489,644,250,845,22
5739,486,644,248,847,23
5740,484,645,247,848,23
5741,481,647,247,849,23
5742,478,648,249,851,23
5743,480,646,250,851,23
5744,483,645,251,849,23
5745,481,645,249,851,23
5746,481,645,248,851,23
5747,481,645,245,851,23
5748,481,646,244,850,23
5749,482,646,242,849,23
5750,479,649,242,849,23
5751,479,648,242,850,23
5752,475,653,242,849,23
5753,475,652,242,850,23
5754,476,650,240,851,23
5755,477,651,238,849,23
5756,478,651,239,848,23
5757,475,653,240,849,23
5758,475,653,238,849,23
5759,476,652,241,849,23
5760,477,653,241,847,23
5761,473,657,243,847,23
5762,475,657,241,844,24
5763,476,655,240,845,24
5764,473,656,243,847,24
5765,473,655,242,848,24
5766,473,653,243,850,24
5767,473,652,242,851,24
5768,473,652,243,851,24
5769,471,652,240,853,24
5770,472,651,236,853,24
5771,470,654,235,852,24
5772,469,654,235,853,24
5773,469,653,234,854,24
5774,469,654,235,853,24
5775,469,651,233,856,24
5776,469,650,231,857,24
5777,468,649,233,859,24
5778,468,647,230,861,24
5779,467,648,226,861,24
5780,464,649,230,863,24
5781,462,649,228,865,24
5782,461,649,229,866,24
5783,460,650,229,866,24
5784,463,649,228,864,24
5785,466,649,229,861,24
5786,467,649,228,860,24
5787,465,651,228,860,24
5788,467,648,224,861,24
5789,468,645,223,863,24
5790,467,646,221,863,24
5791,467,644,221,865,24
5792,468,645,222,863,24
5793,469,647,223,860,24
5794,469,646,222,861,24
5795,468,647,218,861,24
5796,466,647,219,863,24
5797,466,645,218,865,24
5798,465,645,216,866,24
5799,464,646,217,866,24
5800,465,645,216,866,24
5801,465,644,216,867,24
5802,465,643,220,868,24
5803,467,640,222,869,24
5804,468,641,221,867,24
5805,469,642,218,865,24
5806,466,643,223,867,24
5807,467,644,223,865,24
5808,464,645,222,867,24
5809,464,644,224,868,24
5810,462,647,225,867,24
5811,459,645,222,872,24
5812,457,643,220,876,24
5813,454,645,226,877,24
5814,455,646,227,875,24
5815,456,643,225,877,24
5816,451,645,224,880,24
5817,452,643,223,881,24
5818,452,643,223,881,24
5819,453,640,223,883,24
5820,452,641,222,883,24
5821,454,640,221,882,24
5822,454,641,222,881,24
5823,455,641,219,880,24
5824,455,643,219,878,24
5825,455,641,218,880,24
5826,457,641,219,878,24
5827,456,640,220,880,24
5828,454,640,218,882,24
5829,457,641,218,878,24
5830,453,644,217,879,24
5831,453,643,215,880,24
5832,453,643,216,880,24
5833,454,639,216,883,24
5834,455,636,216,885,24
5835,455,639,217,882,24
5836,453,642,216,881,24
5837,451,642,214,883,24
5838,450,642,215,884,24
5839,452,641,214,883,24
5840,454,639,213,883,24
5841,454,639,215,883,24
5842,457,638,213,881,24
5843,455,636,211,885,24
5844,454,636,209,886,24
5845,454,636,210,885,25
5846,453,637,210,885,25
5847,452,638,209,885,25
5848,452,635,210,888,25
5849,453,634,214,888,25
5850,452,633,216,890,25
5851,452,631,215,892,25
5852,449,633,214,893,25
5853,450,633,212,892,25
5854,450,632,213,893,25
5855,449,632,213,894,25
5856,449,633,213,893,25
5857,450,633,213,892,25
5858,452,635,216,888,25
5859,454,635,215,886,25
5860,456,636,216,883,25
5861,453,637,214,885,25
5862,457,636,217,882,25
5863,456,636,218,883,25
5864,456,636,218,883,25
5865,456,634,219,885,25
5866,457,633,218,885,25
5867,458,631,219,886,25
5868,458,631,218,886,25
5869,455,631,219,889,25
5870,456,628,222,891,25
5871,457,627,223,891,25
5872,457,625,222,893,25
5873,457,624,221,894,25
5874,456,623,220,896,25
5875,460,619,221,896,25
5876,464,618,222,893,25
5877,463,619,221,893,25
5878,462,621,222,892,25
5879,461,622,223,892,25
5880,461,623,220,891,25
5881,460,625,223,890,25
5882,457,626,223,892,25
5883,456,627,225,892,25
5884,453,631,226,891,25
5885,452,632,226,891,25
5886,455,631,227,889,25
5887,459,632,228,884,25
5888,453,635,229,887,25
5889,455,629,229,891,25
5890,453,628,231,894,25
5891,450,630,228,895,25
5892,454,630,227,891,25
5893,454,630,227,891,25
5894,452,630,230,893,25
5895,455,627,231,893,25
5896,455,628,232,892,25
5897,454,629,233,892,25
5898,455,629,236,891,25
5899,458,625,233,892,25
5900,457,625,233,893,25
5901,457,626,234,892,25
5902,457,628,233,890,25
5903,456,627,231,892,25
5904,454,628,231,893,25
5905,456,626,231,893,25
5906,458,625,226,892,25
5907,459,624,224,892,25
5908,461,623,225,891,25
5909,459,625,224,891,25
5910,456,628,223,891,25
5911,458,629,224,888,25
5912,456,630,226,889,25
5913,456,631,225,888,25
5914,457,630,224,888,25
5915,456,631,224,888,25
5916,458,630,225,887,25
5917,456,631,225,888,25
5918,455,631,227,889,25
5919,456,629,228,890,25
5920,455,629,227,891,25
5921,454,629,229,892,25
5922,451,626,229,898,25
5923,452,624,229,899,25
5924,449,625,227,901,25
5925,452,624,228,899,25
5926,454,624,227,897,25
5927,455,620,229,900,25
5928,455,619,228,901,25
5929,455,618,227,902,25
5930,457,619,228,899,25
5931,454,622,230,899,25
5932,456,620,229,899,25
5933,456,619,228,900,25
5934,458,618,226,899,25
5935,459,616,228,900,25
5936,459,615,227,901,25
5937,456,618,228,901,25
5938,456,616,227,903,25
5939,454,618,230,903,25
5940,455,620,231,900,25
5941,456,621,231,898,25
5942,457,622,231,896,25
5943,464,621,234,890,25
5944,467,622,234,886,25
5945,466,624,233,885,25
5946,468,625,234,882,25
5947,468,624,236,883,25
5948,465,623,235,887,25
5949,465,619,230,891,25
5950,465,620,228,890,25
5951,464,620,227,891,25
5952,462,617,230,896,25
5953,460,618,231,897,25
5954,460,615,233,900,25
5955,458,617,236,900,25
5956,457,618,235,900,25
5957,455,620,234,900,25
5958,458,620,234,897,25
5959,460,619,232,896,25
5960,456,622,233,897,25
5961,458,622,234,895,25
5962,459,624,235,892,25
5963,458,621,235,896,25
5964,456,623,233,896,25
5965,458,621,233,896,25
5966,456,620,233,899,25
5967,458,617,233,900,25
5968,458,614,233,903,25
5969,460,613,233,902,25
5970,459,611,232,905,25
5971,459,611,233,905,25
5972,461,609,234,905,25
5973,459,609,235,907,25
5974,460,609,236,906,25
5975,457,610,236,908,25
5976,455,609,236,911,25
5977,455,607,234,913,25
5978,456,607,234,912,25
5979,455,607,236,913,25
5980,455,605,237,915,25
5981,452,605,235,918,25
5982,451,605,235,919,25
5983,451,602,232,922,25
5984,451,601,233,923,25
5985,449,598,235,928,25
5986,449,596,233,929,26
5987,450,595,235,929,26
5988,446,599,234,929,26
5989,444,598,234,932,26
5990,442,600,232,932,26
5991,443,597,232,934,26
5992,442,597,231,935,26
5993,445,597,231,932,26
5994,444,597,230,933,26
5995,444,597,228,933,26
5996,445,595,225,934,26
5997,446,593,225,935,26
5998,445,593,222,936,26
5999,446,593,223,935,26
6000,444,595,223,935,26
6001,447,594,223,933,26
6002,446,596,221,932,26
6003,444,597,220,933,26
6004,446,593,222,935,26
6005,447,592,224,935,26
6006,448,592,224,934,26
6007,445,594,223,935,26
6008,448,593,221,933,26
6009,448,593,220,933,26
6010,447,593,218,934,26
6011,451,593,218,930,26
6012,451,596,218,927,26
6013,451,596,218,927,26
6014,451,596,217,927,26
6015,454,593,216,927,26
6016,453,594,215,927,26
6017,451,594,217,929,26
6018,453,593,215,928,26
6019,455,591,213,928,26
6020,455,592,212,927,26
6021,455,591,211,928,26
6022,456,590,210,928,26
6023,454,592,208,928,26
6024,456,588,211,930,26
6025,458,587,208,929,26
6026,461,586,213,927,26
6027,461,586,212,927,26
6028,460,588,212,926,26
6029,460,586,215,928,26
6030,459,584,213,931,26
6031,459,581,212,934,26
6032,458,576,213,940,26
6033,456,575,212,943,26
6034,459,573,213,942,26
6035,459,573,210,942,26
6036,458,572,210,944,26
6037,458,573,209,943,26
6038,455,575,209,943,27
6039,455,576,209,942,27
6040,457,575,209,941,27
6041,458,573,207,942,27
6042,459,566,210,948,27
6043,456,566,208,951,27
6044,460,565,207,948,27
6045,462,562,210,949,27
6046,464,560,209,949,27
6047,464,556,205,953,27
6048,464,557,205,952,27
6049,466,557,206,950,27
6050,467,557,207,949,27
6051,469,557,206,947,27
6052,468,560,205,945,27
6053,470,559,206,944,27
6054,470,558,202,945,27
6055,468,559,200,946,27
6056,467,558,200,948,27
6057,468,556,200,949,27
6058,466,557,197,950,27
6059,465,554,199,954,27
6060,465,552,197,956,27
6061,465,550,197,958,27
6062,464,551,194,958,27
6063,463,553,194,957,27
6064,463,551,196,959,27
6065,464,551,194,958,27
6066,467,550,192,956,27
6067,468,548,191,957,27
6068,467,548,194,958,27
6069,467,547,192,959,27
6070,468,546,191,959,27
6071,467,547,188,959,27
6072,467,544,189,962,27
6073,467,544,189,962,27
6074,468,544,190,961,27
6075,466,545,190,962,27
6076,467,546,191,960,27
6077,466,547,192,960,27
6078,464,548,193,961,27
6079,458,554,190,961,27
6080,457,554,191,962,27
6081,457,553,191,963,27
6082,457,552,189,964,27
6083,458,552,190,963,27
6084,457,554,190,962,27
6085,459,553,190,961,27
6086,459,550,191,964,27
6087,458,552,187,963,27
6088,457,555,188,961,27
6089,457,555,187,961,27
6090,455,558,188,960,27
6091,455,557,191,961,27
6092,453,557,191,963,27
6093,456,557,189,960,27
6094,455,559,186,959,27
6095,453,558,187,962,27
6096,454,559,189,960,27
6097,455,559,189,959,27
6098,456,561,189,956,27
6099,458,560,190,955,27
6100,459,557,188,957,27
6101,456,560,187,957,27
6102,458,559,188,956,27
6103,458,559,190,956,27
6104,458,560,191,955,27
6105,457,560,188,956,27
6106,454,562,187,957,27
6107,455,561,191,957,27
6108,453,562,191,958,27
6109,451,562,191,960,27
6110,452,561,193,960,27
6111,456,561,192,956,27
6112,456,560,191,957,27
6113,457,558,188,958,27
6114,457,556,189,960,27
6115,456,556,190,961,27
6116,455,556,189,962,27
6117,456,555,188,962,27
6118,455,558,191,960,27
6119,455,557,194,961,27
6120,455,557,196,961,27
6121,456,554,197,963,27
6122,457,555,197,961,27
6123,455,554,197,964,27
6124,453,557,198,963,27
6125,451,559,201,963,27
6126,448,561,198,964,27
6127,447,563,198,963,27
6128,446,565,199,962,27
6129,443,567,196,963,27
6130,443,567,197,963,27
6131,443,568,199,962,27
6132,443,568,198,962,27
6133,445,567,199,961,27
6134,443,569,199,961,27
6135,443,568,202,962,27
6136,442,568,203,963,27
6137,443,567,205,963,27
6138,442,569,203,962,27
6139,440,568,201,965,27
6140,442,567,200,964,27
6141,443,567,204,963,27
6142,441,567,202,965,27
6143,440,569,201,964,27
6144,439,571,202,963,27
6145,437,571,200,965,27
6146,433,576,199,964,27
6147,436,578,201,959,27
6148,435,578,199,960,27
6149,435,579,200,959,27
6150,438,576,198,959,27
6151,441,576,201,956,27
6152,443,571,200,959,27
6153,445,571,199,957,27
6154,442,574,202,957,27
6155,443,572,201,958,27
6156,443,572,201,958,27
6157,441,567,201,965,27
6158,444,566,202,963,27
6159,442,567,203,964,27
6160,440,569,203,964,27
6161,441,566,202,966,27
6162,440,565,202,968,27
6163,439,567,202,967,27
6164,441,564,200,968,27
6165,443,564,200,966,27
6166,444,565,204,964,27
6167,444,565,203,964,27
6168,443,564,200,966,27
6169,444,563,202,966,27
6170,446,564,203,963,27
6171,447,563,204,963,27
6172,449,561,205,963,27
6173,451,562,204,960,27
6174,454,561,204,958,27
6175,452,563,203,958,27
6176,453,563,204,957,27
6177,452,564,204,957,27
6178,452,567,203,954,27
6179,448,569,204,956,27
6180,447,566,201,960,27
6181,450,564,203,959,27
6182,450,563,203,960,27
6183,451,562,204,960,27
6184,450,563,202,960,27
6185,450,562,200,961,27
6186,448,563,201,961,28
6187,450,560,200,962,28
6188,450,559,200,963,28
6189,453,560,203,959,28
6190,452,560,200,960,28
6191,451,561,199,960,28
6192,451,561,197,960,28
6193,450,560,196,962,28
6194,452,559,196,961,28
6195,451,560,196,961,28
6196,450,562,194,960,28
6197,453,563,196,956,28
6198,453,563,199,956,28
6199,455,562,197,955,28
6200,455,561,198,956,28
6201,456,560,202,956,28
6202,456,560,203,956,28
6203,458,560,203,954,28
6204,460,560,200,952,28
6205,461,561,202,950,28
6206,462,557,206,953,28
6207,463,555,203,954,28
6208,461,555,202,956,28
6209,463,555,203,954,28
6210,466,552,203,954,28
6211,467,551,205,954,28
6212,467,549,205,956,28
6213,469,545,206,958,28
6214,471,544,209,957,28
6215,474,544,207,954,28
6216,474,540,207,958,28
6217,475,541,208,956,28
6218,475,543,206,954,28
6219,474,545,204,953,28
6220,473,545,203,954,28
6221,468,550,204,954,28
6222,466,551,207,955,28
6223,466,551,210,955,28
6224,468,549,208,955,28
6225,464,552,208,956,28
6226,465,552,206,955,28
6227,467,550,203,955,28
6228,471,547,202,954,28
6229,467,550,202,955,28
6230,466,547,201,959,28
6231,468,547,200,957,28
6232,469,548,204,955,28
6233,467,550,203,955,28
6234,468,550,204,954,28
6235,464,552,201,956,28
6236,462,550,201,960,28
6237,462,549,199,961,28
6238,464,548,201,960,28
6239,466,549,203,957,28
6240,468,548,204,956,28
6241,468,549,200,955,28
6242,468,550,201,954,28
6243,469,549,201,954,28
6244,466,553,203,953,28
6245,466,556,201,950,28
6246,467,556,203,949,28
6247,469,555,203,948,28
6248,470,557,203,945,28
6249,469,558,202,945,28
6250,470,557,203,945,28
6251,468,559,203,945,28
6252,467,558,202,947,28
6253,464,564,205,944,28
6254,463,566,204,943,28
6255,466,566,203,940,28
6256,465,566,201,941,28
6257,461,570,201,941,28
6258,464,569,203,939,28
6259,464,570,201,938,28
6260,465,568,200,939,28
6261,468,566,201,938,28
6262,469,566,202,937,28
6263,470,563,204,939,28
6264,473,563,203,936,28
6265,472,564,205,936,28
6266,471,565,203,936,28
6267,468,569,204,935,28
6268,468,569,205,935,28
6269,466,568,202,938,28
6270,464,570,201,938,28
6271,463,572,200,937,28
6272,464,573,198,935,28
6273,464,574,198,934,28
6274,462,576,197,934,28
6275,464,576,199,932,28
6276,464,576,195,932,28
6277,464,573,195,935,28
6278,465,573,195,934,28
6279,467,575,196,930,28
6280,463,580,199,929,28
6281,463,578,194,931,28
6282,464,577,196,931,28
6283,462,578,194,932,28
