time,susceptible,infected,hospital,recovered,dead
7970,733,347,147,420,500
7971,733,347,144,420,500
7972,733,348,145,419,500
7973,731,349,145,420,500
7974,732,348,146,420,500
7975,734,347,149,419,500
7976,733,348,148,419,500
7977,734,346,149,419,501
7978,733,345,147,421,501
7979,731,348,146,420,501
7980,733,345,147,421,501
7981,734,345,147,420,501
7982,732,347,147,420,501
7983,731,347,147,421,501
7984,733,348,147,418,501
7985,733,347,147,419,501
7986,732,348,148,419,501
7987,732,348,148,419,501
7988,733,348,148,418,501
7989,733,349,147,417,501
7990,730,352,148,417,501
7991,730,352,147,417,501
7992,729,353,147,417,501
7993,730,353,146,416,501
7994,730,352,145,417,501
7995,730,352,144,417,501
7996,731,353,145,415,501
7997,731,353,145,415,501
7998,732,353,144,414,501
7999,732,349,143,417,502
8000,732,349,142,417,502
8001,731,350,141,417,502
8002,733,350,139,415,502
8003,730,353,140,415,502
8004,730,350,139,417,503
8005,729,351,140,417,503
8006,729,349,139,419,503
8007,730,345,139,422,503
8008,730,345,139,422,503
8009,731,344,139,422,503
8010,729,345,141,423,503
8011,729,345,143,423,503
8012,729,345,145,423,503
8013,728,347,144,422,503
8014,727,347,144,423,503
8015,727,348,142,422,503
8016,727,346,142,423,504
8017,729,345,142,422,504
8018,729,344,142,422,505
8019,730,343,141,422,505
8020,733,343,142,419,505
8021,733,344,142,418,505
8022,731,346,143,418,505
8023,730,346,142,419,505
8024,733,347,143,415,505
8025,736,346,146,413,505
8026,736,347,146,412,505
8027,735,346,145,414,505
8028,733,346,144,416,505
8029,732,348,143,415,505
8030,731,346,143,418,505
8031,732,343,144,419,506
8032,735,343,143,416,506
8033,736,342,142,416,506
8034,736,341,144,417,506
8035,735,341,145,418,506
8036,735,342,146,417,506
8037,735,341,144,418,506
8038,735,343,145,416,506
8039,735,343,144,416,506
8040,734,345,144,415,506
8041,735,345,147,414,506
8042,735,346,146,413,506
8043,735,345,147,414,506
8044,736,344,149,414,506
8045,737,344,151,413,506
8046,736,346,152,412,506
8047,734,345,152,415,506
8048,734,343,151,417,506
8049,733,343,152,418,506
8050,731,344,154,418,507
8051,731,344,153,418,507
8052,732,341,152,420,507
8053,732,342,153,419,507
8054,732,340,149,421,507
8055,733,340,149,420,507
8056,733,338,151,422,507
8057,733,338,151,422,507
8058,732,337,150,424,507
8059,731,338,149,424,507
8060,731,337,149,425,507
8061,727,340,149,426,507
8062,725,342,148,426,507
8063,725,342,149,426,507
8064,727,342,148,424,507
8065,726,344,146,423,507
8066,727,344,146,422,507
8067,728,344,145,421,507
8068,730,342,145,421,507
8069,730,342,145,421,507
8070,731,342,143,420,507
8071,731,343,144,419,507
8072,731,342,142,420,507
8073,731,342,142,420,507
8074,728,343,143,422,507
8075,728,341,143,424,507
8076,727,341,142,425,507
8077,727,341,141,425,507
8078,726,343,141,424,507
8079,725,343,141,425,507
8080,725,343,141,425,507
8081,725,340,141,428,507
8082,727,339,141,427,507
8083,728,338,140,427,507
8084,730,337,141,426,507
8085,730,336,141,427,507
8086,730,336,140,427,507
8087,731,336,140,426,507
8088,728,338,139,427,507
8089,728,337,139,428,507
8090,727,339,136,427,507
8091,729,339,137,425,507
8092,731,339,136,423,507
8093,732,338,139,423,507
8094,732,337,139,424,507
8095,732,335,139,425,508
8096,731,336,139,425,508
8097,731,336,140,425,508
8098,731,334,141,426,509
8099,730,335,142,426,509
8100,731,334,142,426,509
8101,732,334,143,425,509
8102,732,335,143,424,509
8103,732,335,142,424,509
8104,734,333,142,423,510
8105,735,334,143,421,510
8106,734,335,144,421,510
8107,738,334,145,418,510
8108,736,335,147,419,510
8109,737,333,146,419,511
8110,739,331,146,419,511
8111,738,332,145,419,511
8112,738,330,143,421,511
8113,737,330,145,422,511
8114,737,330,145,422,511
8115,738,329,144,422,511
8116,738,329,145,422,511
8117,738,329,145,422,511
8118,738,328,144,423,511
8119,737,328,144,424,511
8120,737,329,143,423,511
8121,737,330,142,422,511
8122,737,330,141,422,511
8123,736,331,140,421,512
8124,735,331,139,422,512
8125,734,332,138,422,512
8126,736,332,140,420,512
8127,735,333,140,420,512
8128,735,333,139,420,512
8129,735,332,141,421,512
8130,735,331,139,422,512
8131,735,331,137,422,512
8132,735,331,139,422,512
8133,735,330,140,423,512
8134,736,330,139,422,512
8135,735,331,137,422,512
8136,735,331,137,422,512
8137,736,331,137,421,512
8138,737,331,136,420,512
8139,737,332,135,419,512
8140,738,330,137,420,512
8141,739,330,135,419,512
8142,738,331,135,419,512
8143,739,331,136,418,512
8144,737,334,134,417,512
8145,738,334,133,416,512
8146,738,333,135,417,512
8147,737,333,135,418,512
8148,736,334,135,418,512
8149,736,335,134,417,512
8150,736,335,132,417,512
8151,734,335,132,419,512
8152,734,334,133,420,512
8153,734,332,132,422,512
8154,734,332,131,422,512
8155,734,331,130,423,512
8156,734,331,130,423,512
8157,734,330,128,424,512
8158,733,329,127,426,512
8159,732,328,127,428,512
8160,730,330,129,428,512
8161,733,330,128,425,512
8162,733,331,127,424,512
8163,733,329,127,426,512
8164,731,329,128,428,512
8165,731,329,127,428,512
8166,733,329,129,426,512
8167,733,328,129,427,512
8168,733,329,128,426,512
8169,732,329,128,427,512
8170,732,329,128,427,512
8171,732,328,127,428,512
8172,731,329,129,428,512
8173,734,328,129,426,512
8174,735,326,128,427,512
8175,735,326,126,427,512
8176,737,325,127,426,512
8177,737,324,128,427,512
8178,736,321,130,431,512
8179,736,321,130,431,512
8180,735,322,128,431,512
8181,735,323,128,430,512
8182,735,322,129,431,512
8183,738,322,130,428,512
8184,738,322,129,428,512
8185,736,325,129,427,512
8186,735,324,132,429,512
8187,735,323,132,430,512
8188,735,322,134,431,512
8189,735,323,133,430,512
8190,733,323,134,432,512
8191,732,324,134,432,512
8192,731,325,133,432,512
8193,731,325,132,432,512
8194,731,324,132,433,512
8195,731,324,132,433,512
8196,732,324,133,432,512
8197,731,322,132,435,512
8198,730,323,133,435,512
8199,729,324,134,435,512
8200,729,324,134,435,512
8201,729,324,133,435,512
8202,730,324,134,434,512
8203,730,323,135,435,512
8204,731,322,136,435,512
8205,731,322,134,435,512
8206,731,322,133,435,512
8207,730,321,132,436,513
8208,730,317,130,440,513
8209,730,317,130,440,513
8210,731,317,127,439,513
8211,730,317,127,440,513
8212,728,317,129,442,513
8213,730,314,127,443,513
8214,729,315,125,443,513
8215,729,315,127,443,513
8216,727,315,129,444,514
8217,726,317,129,443,514
8218,725,315,130,446,514
8219,726,315,130,445,514
8220,725,315,129,445,515
8221,726,312,129,447,515
8222,726,313,129,446,515
8223,725,311,128,449,515
8224,726,308,130,451,515
8225,723,310,131,452,515
8226,723,310,130,452,515
8227,723,309,131,453,515
8228,723,308,133,454,515
8229,723,308,133,454,515
8230,722,309,134,454,515
8231,719,312,135,454,515
8232,721,311,133,453,515
8233,721,309,133,455,515
8234,722,307,132,456,515
8235,719,310,132,456,515
8236,720,310,131,455,515
8237,717,313,130,455,515
8238,717,314,128,454,515
8239,717,314,128,454,515
8240,716,313,127,456,515
8241,715,314,126,456,515
8242,715,314,126,456,515
8243,713,316,125,456,515
8244,713,316,127,456,515
8245,718,317,128,450,515
8246,717,317,125,451,515
8247,716,319,125,450,515
8248,716,318,123,450,516
8249,716,317,123,450,517
8250,718,318,124,447,517
8251,720,317,123,446,517
8252,720,318,123,445,517
8253,721,317,125,445,517
8254,719,319,128,445,517
8255,718,320,130,445,517
8256,718,319,129,446,517
8257,717,319,130,447,517
8258,717,319,133,447,517
8259,717,319,132,447,517
8260,717,319,130,447,517
8261,718,318,131,447,517
8262,721,318,132,444,517
8263,723,319,131,441,517
8264,719,322,131,442,517
8265,719,321,132,443,517
8266,718,322,131,443,517
8267,719,322,133,442,517
8268,720,319,134,444,517
8269,720,319,136,444,517
8270,718,320,134,445,517
8271,722,320,136,441,517
8272,721,322,135,440,517
8273,721,322,134,440,517
8274,721,322,133,440,517
8275,720,323,133,440,517
8276,720,323,132,440,517
8277,720,322,132,441,517
8278,718,324,130,441,517
8279,719,322,131,442,517
8280,721,321,133,441,517
8281,719,321,132,443,517
8282,719,319,131,445,517
8283,721,318,132,444,517
8284,721,317,133,444,518
8285,721,317,133,444,518
8286,721,316,130,445,518
8287,720,317,129,445,518
8288,720,317,128,445,518
8289,719,318,130,445,518
8290,720,318,129,444,518
8291,721,318,128,443,518
8292,721,315,128,446,518
8293,721,315,127,446,518
8294,720,317,128,445,518
8295,720,316,128,446,518
8296,720,316,130,446,518
8297,720,317,132,445,518
8298,720,316,133,446,518
8299,720,315,132,447,518
8300,721,315,134,446,518
8301,722,315,134,445,518
8302,720,317,134,445,518
8303,720,316,133,446,518
8304,720,315,132,447,518
8305,720,315,132,447,518
8306,718,314,133,449,519
8307,715,317,133,449,519
8308,715,314,133,452,519
8309,716,314,133,451,519
8310,714,316,133,451,519
8311,715,315,134,451,519
8312,715,317,132,449,519
8313,711,321,134,449,519
8314,712,322,138,447,519
8315,714,322,137,445,519
8316,714,322,135,445,519
8317,712,325,137,444,519
8318,712,325,136,444,519
8319,712,325,138,444,519
8320,713,324,138,444,519
8321,713,325,137,443,519
8322,711,328,136,442,519
8323,713,328,137,440,519
8324,716,328,136,437,519
8325,717,328,134,436,519
8326,716,329,136,436,519
8327,717,328,136,436,519
8328,716,328,135,437,519
8329,716,328,134,437,519
8330,716,327,134,438,519
8331,717,327,136,437,519
8332,714,331,137,436,519
8333,713,330,137,438,519
8334,712,331,138,438,519
8335,711,331,137,439,519
8336,707,334,137,439,520
8337,707,334,136,439,520
8338,704,336,136,440,520
8339,704,334,135,442,520
8340,702,333,133,444,521
8341,704,328,134,446,522
8342,703,329,133,446,522
8343,703,328,131,447,522
8344,702,329,130,447,522
8345,699,330,128,449,522
8346,702,329,128,446,523
8347,701,325,127,451,523
8348,701,324,128,451,524
8349,700,324,129,452,524
8350,700,324,128,452,524
8351,700,324,130,452,524
8352,698,323,128,455,524
8353,699,324,126,453,524
8354,699,325,124,452,524
8355,699,324,124,453,524
8356,699,322,123,454,525
8357,700,322,122,453,525
8358,700,322,122,453,525
8359,700,320,122,455,525
8360,698,320,122,457,525
8361,697,317,121,461,525
8362,698,317,122,460,525
8363,695,320,122,460,525
8364,694,319,122,462,525
8365,695,318,121,462,525
8366,695,316,122,464,525
8367,696,313,120,466,525
8368,697,314,120,464,525
8369,697,315,118,463,525
8370,698,315,118,462,525
8371,696,317,116,462,525
8372,696,317,117,462,525
8373,696,315,117,464,525
8374,696,315,118,464,525
8375,694,317,120,464,525
8376,696,316,121,463,525
8377,696,317,120,462,525
8378,698,316,120,461,525
8379,695,316,119,464,525
8380,693,318,118,464,525
8381,693,318,118,464,525
8382,693,317,117,465,525
8383,692,317,116,466,525
8384,691,317,116,467,525
8385,688,320,117,467,525
8386,688,319,117,468,525
8387,687,320,118,468,525
8388,685,322,118,468,525
8389,685,321,118,469,525
8390,684,320,118,470,526
8391,682,322,120,470,526
8392,682,321,122,471,526
8393,682,321,122,471,526
8394,681,322,121,471,526
8395,682,322,121,470,526
8396,681,322,120,471,526
8397,681,322,119,471,526
8398,683,322,119,469,526
8399,682,323,119,469,526
8400,682,323,119,469,526
8401,682,322,119,470,526
8402,682,322,120,470,526
8403,682,319,121,473,526
8404,682,319,122,473,526
8405,680,320,123,474,526
8406,678,323,125,473,526
8407,679,323,126,472,526
8408,679,322,126,473,526
8409,679,322,127,473,526
8410,679,321,129,474,526
8411,678,321,128,475,526
8412,681,321,131,472,526
8413,681,321,132,472,526
8414,680,321,129,473,526
8415,680,320,128,474,526
8416,682,321,128,471,526
8417,682,321,125,471,526
8418,683,321,128,470,526
8419,682,324,127,468,526
8420,682,325,129,467,526
8421,682,323,129,469,526
8422,681,322,131,471,526
8423,680,322,130,472,526
8424,680,321,129,473,526
8425,679,323,129,472,526
8426,682,322,128,470,526
8427,683,321,128,470,526
8428,684,318,127,472,526
8429,681,319,127,473,527
8430,680,319,126,474,527
8431,681,319,123,473,527
8432,682,320,124,471,527
8433,683,320,123,470,527
8434,684,320,124,469,527
8435,685,320,125,468,527
8436,684,319,127,470,527
8437,685,318,128,470,527
8438,685,316,129,472,527
8439,684,317,130,472,527
8440,684,315,130,474,527
8441,683,316,129,474,527
8442,684,315,130,474,527
8443,684,315,131,474,527
8444,684,315,131,474,527
8445,683,315,131,475,527
8446,684,313,131,476,527
8447,681,314,132,478,527
8448,678,317,132,478,527
8449,676,318,131,479,527
8450,675,318,133,480,527
8451,675,320,131,478,527
8452,674,321,133,478,527
8453,675,320,133,478,527
8454,675,321,134,477,527
8455,675,321,131,477,527
8456,678,322,131,473,527
8457,676,325,132,472,527
8458,676,324,129,473,527
8459,678,322,129,473,527
8460,678,323,131,472,527
8461,676,320,133,476,528
8462,675,319,133,478,528
8463,675,320,133,477,528
8464,675,321,132,476,528
8465,675,320,132,477,528
8466,674,321,130,477,528
8467,673,322,129,477,528
8468,674,322,129,476,528
8469,675,322,129,475,528
8470,676,322,131,474,528
8471,675,322,134,475,528
8472,674,323,133,475,528
8473,677,323,137,472,528
8474,675,322,137,475,528
8475,674,322,137,476,528
8476,675,321,136,476,528
8477,674,321,137,477,528
8478,675,319,138,478,528
8479,673,321,141,478,528
8480,673,320,143,479,528
8481,673,321,144,478,528
8482,673,322,145,477,528
8483,673,322,146,477,528
8484,674,322,146,476,528
8485,672,324,144,476,528
8486,673,324,145,475,528
8487,673,325,147,474,528
8488,673,323,147,476,528
8489,673,324,147,475,528
8490,673,322,149,477,528
8491,672,324,148,476,528
8492,670,328,148,474,528
8493,670,329,148,473,528
8494,665,334,147,473,528
8495,664,335,148,473,528
8496,664,334,145,473,529
8497,665,335,144,471,529
8498,664,335,142,472,529
8499,663,336,142,471,530
8500,661,338,141,471,530
8501,661,338,140,471,530
8502,661,338,140,471,530
8503,661,339,140,470,530
8504,661,340,142,469,530
8505,659,341,141,470,530
8506,657,339,139,473,531
8507,657,342,139,470,531
8508,658,340,141,471,531
8509,658,341,142,470,531
8510,659,341,140,469,531
8511,659,340,140,470,531
8512,659,340,138,470,531
8513,659,339,135,469,533
8514,657,340,134,470,533
8515,656,341,135,470,533
8516,654,343,134,470,533
8517,656,343,136,468,533
8518,656,344,133,467,533
8519,654,345,132,468,533
8520,656,344,130,467,533
8521,656,345,133,466,533
8522,656,346,134,465,533
8523,657,345,134,465,533
8524,658,344,134,465,533
8525,659,343,135,465,533
8526,661,343,133,463,533
8527,662,342,133,463,533
8528,660,344,134,463,533
8529,660,345,134,462,533
8530,658,348,135,461,533
8531,659,348,138,460,533
8532,657,350,136,460,533
8533,658,351,137,458,533
8534,659,350,136,458,533
8535,659,348,135,460,533
8536,655,352,132,460,533
8537,656,351,134,460,533
8538,655,352,134,460,533
8539,651,355,135,461,533
8540,648,359,135,460,533
8541,645,363,135,459,533
8542,647,363,134,457,533
8543,646,365,136,456,533
8544,645,365,135,456,534
8545,643,367,138,456,534
8546,643,368,138,455,534
8547,642,368,140,456,534
8548,643,366,142,457,534
8549,642,367,142,456,535
8550,643,366,142,456,535
8551,643,364,143,458,535
8552,642,367,142,456,535
8553,641,368,145,456,535
8554,641,368,143,456,535
8555,640,369,143,456,535
8556,642,369,144,454,535
8557,642,369,144,454,535
8558,643,368,145,454,535
8559,642,368,146,455,535
8560,643,367,146,455,535
8561,642,368,145,455,535
8562,643,367,145,455,535
8563,642,367,148,455,536
8564,642,365,151,456,537
8565,644,365,152,454,537
8566,644,364,155,455,537
8567,644,364,155,455,537
8568,643,364,154,456,537
8569,642,364,154,457,537
8570,642,364,152,457,537
8571,642,364,151,457,537
8572,642,363,152,458,537
8573,642,363,150,458,537
8574,643,363,150,457,537
8575,642,365,149,456,537
8576,642,366,150,455,537
8577,641,367,151,455,537
8578,642,366,151,455,537
8579,643,367,147,453,537
8580,642,367,145,453,538
8581,643,368,146,451,538
8582,642,368,146,452,538
8583,640,370,146,452,538
8584,639,371,145,452,538
8585,638,369,145,455,538
8586,638,369,144,455,538
8587,638,369,141,455,538
8588,637,369,141,456,538
8589,636,369,140,457,538
8590,636,367,142,459,538
8591,636,366,142,459,539
8592,636,365,143,460,539
8593,634,367,143,460,539
8594,634,367,144,460,539
8595,635,367,144,459,539
8596,635,367,146,459,539
8597,634,367,146,460,539
8598,632,368,147,461,539
8599,632,367,147,462,539
8600,632,370,147,459,539
8601,630,372,149,459,539
8602,630,372,149,459,539
8603,630,372,149,459,539
8604,628,374,146,459,539
8605,628,376,146,457,539
8606,628,376,145,457,539
8607,630,375,145,456,539
8608,633,376,146,452,539
8609,634,376,146,451,539
8610,633,378,148,450,539
8611,634,377,150,450,539
8612,634,375,150,452,539
8613,634,374,150,453,539
8614,634,372,150,455,539
8615,634,372,149,455,539
8616,634,370,152,457,539
8617,635,368,150,458,539
8618,634,369,152,458,539
8619,634,369,151,458,539
8620,635,368,151,458,539
8621,635,367,149,459,539
8622,636,365,147,460,539
8623,636,364,148,461,539
8624,637,364,149,460,539
8625,636,362,149,463,539
8626,637,362,152,462,539
8627,636,362,152,463,539
8628,635,364,153,462,539
8629,638,364,155,459,539
8630,637,364,156,460,539
8631,639,362,153,460,539
8632,639,364,154,458,539
8633,639,364,154,458,539
8634,641,364,153,456,539
8635,643,361,154,457,539
8636,643,362,154,456,539
8637,642,361,153,458,539
8638,644,360,152,456,540
8639,641,362,152,457,540
8640,639,363,153,458,540
8641,637,364,156,459,540
8642,635,366,158,459,540
8643,634,365,156,461,540
8644,634,366,157,460,540
8645,635,365,155,459,541
8646,635,365,155,459,541
8647,634,364,152,461,541
8648,635,366,150,458,541
8649,636,367,150,456,541
8650,634,369,149,456,541
8651,633,370,149,456,541
8652,632,370,149,457,541
8653,635,370,147,454,541
8654,634,369,148,456,541
8655,636,368,148,455,541
8656,634,369,149,456,541
8657,635,369,147,455,541
8658,634,369,148,456,541
8659,636,369,147,454,541
8660,637,369,146,453,541
8661,637,370,146,452,541
8662,636,373,144,450,541
8663,636,372,142,451,541
8664,636,368,141,455,541
8665,636,368,143,455,541
8666,636,367,141,456,541
8667,636,367,142,456,541
8668,636,367,144,456,541
8669,638,367,144,454,541
8670,636,367,144,456,541
8671,635,368,142,456,541
8672,633,368,141,458,541
8673,632,368,141,459,541
8674,631,369,140,459,541
8675,632,369,142,457,542
8676,635,369,142,454,542
8677,634,371,141,453,542
8678,635,369,142,454,542
8679,634,370,145,454,542
8680,635,370,147,453,542
8681,633,371,145,454,542
8682,636,370,145,452,542
8683,634,373,144,451,542
8684,633,375,143,450,542
8685,631,378,144,449,542
8686,632,378,146,448,542
8687,632,377,146,449,542
8688,631,378,148,449,542
8689,631,378,148,449,542
8690,631,379,146,448,542
8691,631,379,145,448,542
8692,631,379,145,448,542
8693,631,379,144,448,542
8694,632,377,144,449,542
8695,633,377,143,448,542
8696,634,377,143,447,542
8697,633,377,143,448,542
8698,630,379,142,449,542
8699,631,380,144,447,542
8700,628,383,143,447,542
8701,629,383,141,446,542
8702,629,381,140,448,542
8703,629,381,141,448,542
8704,629,381,143,448,542
8705,630,381,143,447,542
8706,630,379,144,449,542
8707,633,376,144,448,543
8708,633,377,142,447,543
8709,632,379,141,446,543
8710,633,377,141,447,543
8711,634,378,140,445,543
8712,631,379,140,447,543
8713,632,376,141,448,544
8714,631,378,143,447,544
8715,631,379,145,446,544
8716,631,379,145,446,544
8717,630,377,147,449,544
8718,630,377,146,449,544
8719,631,377,146,448,544
8720,632,377,149,447,544
8721,631,377,148,448,544
8722,631,374,147,451,544
8723,631,374,147,451,544
8724,631,374,149,451,544
8725,632,374,149,450,544
8726,631,374,149,451,544
8727,631,374,148,451,544
8728,631,373,146,452,544
8729,630,374,144,452,544
8730,631,374,142,451,544
8731,628,377,143,451,544
8732,626,375,144,455,544
8733,626,374,145,456,544
8734,627,372,145,457,544
8735,628,371,145,457,544
8736,629,367,149,460,544
8737,628,367,148,461,544
8738,628,364,149,464,544
8739,628,364,148,464,544
8740,628,362,147,466,544
8741,629,363,145,464,544
8742,628,361,144,465,546
8743,626,363,144,465,546
8744,625,363,145,466,546
8745,622,363,145,469,546
8746,620,365,146,469,546
8747,619,366,148,469,546
8748,619,367,148,468,546
8749,620,366,148,468,546
8750,619,367,149,468,546
8751,620,367,149,467,546
8752,620,367,148,467,546
8753,620,367,148,467,546
8754,619,368,148,467,546
8755,617,370,150,467,546
8756,617,370,147,467,546
8757,616,371,148,467,546
8758,616,371,148,467,546
8759,616,373,148,465,546
8760,616,373,147,465,546
8761,615,373,147,466,546
8762,615,373,148,466,546
8763,616,370,148,468,546
8764,618,370,146,466,546
8765,618,372,143,464,546
8766,617,373,144,464,546
8767,618,373,143,463,546
8768,619,372,141,463,546
8769,620,370,142,463,547
8770,620,371,146,462,547
8771,616,373,149,464,547
8772,615,374,149,464,547
8773,612,377,148,464,547
8774,612,378,150,463,547
8775,613,377,147,463,547
8776,612,378,146,463,547
8777,611,379,146,463,547
8778,610,381,144,462,547
8779,614,378,142,461,547
8780,610,380,141,463,547
8781,610,380,143,463,547
8782,609,380,143,464,547
8783,611,379,144,463,547
8784,609,380,145,464,547
8785,608,379,144,466,547
8786,607,380,143,466,547
8787,608,380,147,465,547
8788,609,378,144,466,547
8789,611,378,143,464,547
8790,610,377,141,466,547
8791,612,375,143,466,547
8792,612,375,143,466,547
8793,611,376,146,466,547
8794,611,375,146,467,547
8795,612,375,146,466,547
8796,612,374,144,467,547
8797,612,374,145,467,547
8798,614,375,144,464,547
8799,614,374,143,465,547
8800,614,374,144,465,547
8801,614,374,146,465,547
8802,614,374,145,465,547
8803,614,374,144,465,547
8804,615,374,142,464,547
8805,615,373,142,465,547
8806,615,370,141,468,547
8807,615,370,142,468,547
8808,616,369,143,468,547
8809,618,371,142,464,547
8810,619,370,140,464,547
8811,619,369,142,465,547
8812,618,371,142,464,547
8813,621,369,142,463,547
8814,625,368,140,460,547
8815,625,369,140,459,547
8816,626,368,139,459,547
8817,627,368,138,458,547
8818,627,368,137,458,547
8819,629,366,139,457,548
8820,628,366,136,458,548
8821,628,366,137,458,548
8822,632,365,137,455,548
8823,633,364,138,455,548
8824,634,366,136,452,548
8825,635,366,134,451,548
8826,634,368,132,450,548
8827,633,369,134,450,548
8828,635,369,136,448,548
8829,637,366,136,449,548
8830,637,365,140,450,548
8831,637,365,139,450,548
8832,637,364,140,451,548
8833,638,363,138,451,548
8834,638,364,139,450,548
8835,639,364,140,448,549
8836,636,366,137,448,550
8837,636,366,137,448,550
8838,635,367,136,448,550
8839,635,366,137,449,550
8840,635,367,137,448,550
8841,637,366,139,447,550
8842,637,366,138,447,550
8843,636,367,137,447,550
8844,636,367,135,447,550
8845,636,366,135,448,550
8846,634,368,135,448,550
8847,632,368,135,449,551
8848,632,365,137,451,552
8849,632,363,137,453,552
8850,632,361,137,455,552
8851,629,362,137,457,552
8852,629,362,140,457,552
8853,627,364,140,457,552
8854,627,364,140,457,552
8855,627,364,141,457,552
8856,626,364,142,458,552
8857,625,364,143,459,552
8858,626,364,142,458,552
8859,626,365,144,457,552
8860,624,366,144,458,552
8861,622,366,144,460,552
8862,623,365,144,460,552
8863,622,365,143,461,552
8864,622,364,145,462,552
8865,622,364,146,462,552
8866,622,364,144,462,552
8867,621,364,145,463,552
8868,620,365,146,463,552
8869,622,366,145,460,552
8870,620,368,141,460,552
8871,621,367,141,460,552
8872,619,368,141,460,553
8873,617,370,142,460,553
8874,618,369,142,460,553
8875,614,372,145,461,553
8876,614,372,145,461,553
8877,614,371,145,462,553
8878,614,372,144,461,553
8879,613,370,144,464,553
8880,614,371,143,462,553
8881,615,370,142,462,553
8882,617,369,142,461,553
8883,618,371,142,458,553
8884,618,372,143,457,553
8885,617,371,145,459,553
8886,616,372,145,459,553
8887,616,372,141,459,553
8888,615,372,143,460,553
8889,615,371,145,461,553
8890,615,371,146,461,553
8891,614,370,145,463,553
8892,614,366,145,467,553
8893,616,366,143,465,553
8894,616,361,143,469,554
8895,616,360,142,470,554
8896,616,361,143,469,554
8897,615,361,143,470,554
8898,614,361,145,471,554
8899,614,361,147,471,554
8900,615,359,148,472,554
8901,615,359,146,472,554
8902,615,358,148,473,554
8903,615,357,149,474,554
8904,615,357,151,474,554
8905,616,355,151,475,554
8906,616,353,152,477,554
8907,618,350,151,478,554
8908,618,350,151,478,554
8909,621,349,152,476,554
8910,619,351,153,476,554
8911,619,351,149,476,554
8912,620,351,148,475,554
8913,620,350,148,476,554
8914,619,349,149,478,554
8915,619,348,150,479,554
8916,618,347,149,481,554
8917,619,347,149,480,554
8918,619,346,152,481,554
8919,619,344,151,482,555
8920,618,345,153,482,555
8921,617,345,154,483,555
8922,617,344,154,484,555
8923,617,343,154,485,555
8924,617,343,153,485,555
8925,616,344,154,485,555
8926,616,344,153,485,555
8927,615,345,151,485,555
8928,613,346,149,486,555
8929,613,346,150,486,555
8930,612,344,147,489,555
8931,612,345,148,488,555
8932,610,346,146,489,555
8933,610,345,148,490,555
8934,612,345,148,488,555
8935,612,346,148,487,555
8936,612,343,147,490,555
8937,612,343,147,490,555
8938,611,344,147,490,555
8939,613,340,145,492,555
8940,614,337,148,494,555
8941,616,333,145,496,555
8942,617,335,148,493,555
8943,617,335,149,493,555
8944,617,333,152,495,555
8945,615,333,153,497,555
8946,617,332,154,496,555
8947,616,332,154,497,555
8948,620,333,153,492,555
8949,620,331,153,494,555
8950,621,331,153,493,555
8951,621,331,152,493,555
8952,620,329,151,496,555
8953,623,328,153,494,555
8954,623,328,154,494,555
8955,624,327,151,494,555
8956,625,327,151,493,555
8957,626,328,150,491,555
8958,626,328,149,491,555
8959,627,327,151,491,555
8960,628,327,152,490,555
8961,628,328,153,489,555
8962,630,329,156,486,555
8963,629,329,159,487,555
8964,629,329,158,487,555
8965,631,329,157,485,555
8966,631,330,159,484,555
8967,630,333,158,482,555
8968,631,333,158,481,555
8969,631,332,158,482,555
8970,632,332,160,481,555
8971,632,332,158,481,555
8972,632,332,158,481,555
8973,633,332,157,480,555
8974,635,332,156,478,555
8975,634,331,154,480,555
8976,634,330,154,481,555
8977,635,329,153,481,555
8978,635,329,153,481,555
8979,635,329,153,481,555
8980,636,330,152,479,555
8981,633,331,152,481,555
8982,633,330,152,482,555
8983,635,328,151,482,555
8984,636,326,150,483,555
8985,636,326,150,482,556
8986,636,325,148,483,556
8987,637,325,148,482,556
8988,634,327,147,482,557
8989,634,326,147,483,557
8990,635,326,147,482,557
8991,636,327,147,480,557
8992,634,329,145,480,557
8993,635,327,145,481,557
8994,635,327,147,481,557
8995,634,328,149,481,557
8996,634,328,150,481,557
8997,635,327,150,481,557
8998,635,325,150,483,557
8999,634,326,146,483,557
9000,634,323,144,486,557
9001,634,321,145,488,557
9002,635,321,144,487,557
9003,635,321,142,487,557
9004,638,319,140,486,557
9005,637,318,142,488,557
9006,637,319,144,487,557
9007,636,320,144,487,557
9008,635,320,144,488,557
9009,637,319,147,487,557
9010,637,317,147,489,557
9011,639,317,148,487,557
9012,639,317,148,487,557
9013,638,318,148,487,557
9014,640,318,148,485,557
9015,640,318,148,485,557
9016,638,321,148,484,557
9017,635,324,147,484,557
9018,633,324,144,486,557
9019,631,326,144,486,557
9020,631,326,143,486,557
9021,630,327,142,486,557
9022,632,327,142,484,557
9023,632,329,142,482,557
9024,633,329,144,481,557
9025,633,329,143,481,557
9026,633,329,144,481,557
9027,633,329,146,481,557
9028,634,326,146,482,558
9029,637,326,145,479,558
9030,637,326,146,479,558
9031,638,325,145,479,558
9032,634,327,149,481,558
9033,634,327,148,481,558
9034,634,328,148,480,558
9035,634,329,146,479,558
9036,635,328,147,479,558
9037,637,326,148,478,559
9038,635,329,150,477,559
9039,637,326,154,478,559
9040,637,324,152,480,559
9041,639,322,153,480,559
9042,638,321,153,482,559
9043,639,320,154,482,559
9044,639,319,153,483,559
